#ID      EIFS 	      EIPFS 	   FSbin        FSseg
515 -75372.368938 -0.000109 -4.531819 -2.713032
2633 -75373.847250 -0.000109 -6.010131 -4.191345
470 -75372.521168 -0.000109 -4.684048 -2.865262
2607 -75372.521168 -0.000109 -4.684048 -2.865262
529 -75372.517483 -0.000109 -4.680364 -2.861578
2652 -75372.517483 -0.000109 -4.680364 -2.861578
517 -75372.525688 -0.000109 -4.688569 -2.869782
2632 -75372.525688 -0.000109 -4.688569 -2.869782
462 -75372.543524 -0.000109 -4.706404 -2.887618
2584 -75372.543524 -0.000109 -4.706404 -2.887618
528 -75372.554689 -0.000109 -4.717570 -2.898784
2650 -75372.554689 -0.000109 -4.717570 -2.898784
500 -75372.614816 -0.000109 -4.777696 -2.958910
2634 -75372.614816 -0.000109 -4.777696 -2.958910
461 -75372.614594 -0.000109 -4.777475 -2.958689
2576 -75372.614594 -0.000109 -4.777475 -2.958689
530 -75373.032038 -0.000109 -5.194918 -3.376132
2649 -75373.032038 -0.000109 -5.194918 -3.376132
551 -75374.174242 -0.000109 -6.337123 -4.518336
2665 -75374.174242 -0.000109 -6.337123 -4.518336
533 -75373.940573 -0.000109 -6.103453 -4.284667
2654 -75373.940573 -0.000109 -6.103453 -4.284667
585 -75373.939905 -0.000109 -6.102786 -4.283999
2717 -75373.939905 -0.000109 -6.102786 -4.283999
538 -75373.308503 -0.000109 -5.471384 -3.652597
2660 -75373.308503 -0.000109 -5.471384 -3.652597
557 -75373.391669 -0.000109 -5.554549 -3.735763
2686 -75373.391669 -0.000109 -5.554549 -3.735763
609 -75373.314030 -0.000109 -5.476911 -3.658124
2716 -75373.314030 -0.000109 -5.476911 -3.658124
586 -75374.033751 -0.000109 -6.196631 -4.377845
2715 -75374.033751 -0.000109 -6.196631 -4.377845
559 -75374.994369 -0.000109 -7.157249 -5.338463
2679 -75374.994369 -0.000109 -7.157249 -5.338463
535 -75374.033593 -0.000109 -6.196473 -4.377687
2655 -75374.033593 -0.000109 -6.196473 -4.377687
578 -75372.358232 -0.000109 -4.521113 -2.702327
2688 -75372.358232 -0.000109 -4.521113 -2.702327
617 -75372.359137 -0.000109 -4.522018 -2.703232
2747 -75372.359137 -0.000109 -4.522018 -2.703232
540 -75374.672480 -0.000109 -6.835361 -5.016574
2664 -75374.672480 -0.000109 -6.835361 -5.016574
532 -75374.713748 -0.000109 -6.876628 -5.057842
2656 -75374.713748 -0.000109 -6.876628 -5.057842
587 -75373.979466 -0.000109 -6.142346 -4.323560
2707 -75373.979466 -0.000109 -6.142346 -4.323560
539 -75372.077940 -0.000109 -4.240821 -2.422035
2666 -75372.077940 -0.000109 -4.240821 -2.422035
618 -75372.160916 -0.000109 -4.323797 -2.505010
2740 -75372.160916 -0.000109 -4.323797 -2.505010
561 -75372.153043 -0.000109 -4.315923 -2.497137
2687 -75372.153043 -0.000109 -4.315923 -2.497137
589 -75371.129894 -0.000109 -3.292775 -1.473989
2718 -75371.129894 -0.000109 -3.292775 -1.473989
536 -75371.128389 -0.000109 -3.291269 -1.472483
2658 -75371.128389 -0.000109 -3.291269 -1.472483
562 -75371.191739 -0.000109 -3.354620 -1.535834
2680 -75371.191739 -0.000109 -3.354620 -1.535834
558 -75373.400915 -0.000109 -5.563796 -3.745010
2685 -75373.400915 -0.000109 -5.563796 -3.745010
2739 -75373.401436 -0.000109 -5.564317 -3.745531
4775 -75373.401436 -0.000109 -5.564317 -3.745531
541 -75371.073395 -0.000109 -3.236275 -1.417489
2661 -75371.073395 -0.000109 -3.236275 -1.417489
610 -75371.067549 -0.000109 -3.230430 -1.411644
2719 -75371.067549 -0.000109 -3.230430 -1.411644
560 -75371.116520 -0.000109 -3.279401 -1.460615
2689 -75371.116520 -0.000109 -3.279401 -1.460615
