#ID      EIGB 	      EIPGB 	   GBbin        GBseg
515 -75467.233911 -0.000109 -3.313512 -1.493284
2633 -75467.233911 -0.000109 -3.313512 -1.493284
470 -75467.129740 -0.000109 -3.209340 -1.389113
2607 -75467.129740 -0.000109 -3.209340 -1.389113
529 -75467.019508 -0.000109 -3.099109 -1.278881
2652 -75467.019508 -0.000109 -3.099109 -1.278881
517 -75467.648571 -0.000109 -3.728171 -1.907944
2632 -75467.648571 -0.000109 -3.728171 -1.907944
462 -75467.656573 -0.000109 -3.736174 -1.915946
2584 -75467.656573 -0.000109 -3.736174 -1.915946
528 -75467.715591 -0.000109 -3.795191 -1.974964
2650 -75467.715591 -0.000109 -3.795191 -1.974964
500 -75467.391446 -0.000109 -3.471047 -1.650819
2634 -75467.391446 -0.000109 -3.471047 -1.650819
461 -75467.396869 -0.000109 -3.476470 -1.656242
2576 -75467.396869 -0.000109 -3.476470 -1.656242
530 -75467.175570 -0.000109 -3.255171 -1.434944
2649 -75467.175570 -0.000109 -3.255171 -1.434944
551 -75467.668521 -0.000109 -3.748122 -1.927894
2665 -75467.668521 -0.000109 -3.748122 -1.927894
533 -75467.644577 -0.000109 -3.724178 -1.903950
2654 -75467.644577 -0.000109 -3.724178 -1.903950
585 -75467.628129 -0.000109 -3.707729 -1.887502
2717 -75467.628129 -0.000109 -3.707729 -1.887502
538 -75467.881912 -0.000109 -3.961513 -2.141285
2660 -75467.881912 -0.000109 -3.961513 -2.141285
557 -75467.769366 -0.000109 -3.848967 -2.028740
2686 -75467.769366 -0.000109 -3.848967 -2.028740
609 -75467.819762 -0.000109 -3.899362 -2.079135
2716 -75467.819762 -0.000109 -3.899362 -2.079135
586 -75467.233812 -0.000109 -3.313413 -1.493185
2715 -75467.233812 -0.000109 -3.313413 -1.493185
559 -75467.331924 -0.000109 -3.411525 -1.591297
2679 -75467.331924 -0.000109 -3.411525 -1.591297
535 -75467.212273 -0.000109 -3.291873 -1.471646
2655 -75467.212273 -0.000109 -3.291873 -1.471646
578 -75467.275255 -0.000109 -3.354856 -1.534629
2688 -75467.275255 -0.000109 -3.354856 -1.534629
617 -75467.198708 -0.000109 -3.278308 -1.458081
2747 -75467.198708 -0.000109 -3.278308 -1.458081
540 -75467.617682 -0.000109 -3.697283 -1.877055
2664 -75467.617682 -0.000109 -3.697283 -1.877055
532 -75467.714522 -0.000109 -3.794122 -1.973895
2656 -75467.714522 -0.000109 -3.794122 -1.973895
587 -75467.772540 -0.000109 -3.852141 -2.031913
2707 -75467.772540 -0.000109 -3.852141 -2.031913
539 -75467.441831 -0.000109 -3.521432 -1.701204
2666 -75467.441831 -0.000109 -3.521432 -1.701204
618 -75467.547802 -0.000109 -3.627403 -1.807175
2740 -75467.547802 -0.000109 -3.627403 -1.807175
561 -75467.550097 -0.000109 -3.629698 -1.809470
2687 -75467.550097 -0.000109 -3.629698 -1.809470
589 -75467.341279 -0.000109 -3.420880 -1.600652
2718 -75467.341279 -0.000109 -3.420880 -1.600652
536 -75467.252905 -0.000109 -3.332506 -1.512278
2658 -75467.252905 -0.000109 -3.332506 -1.512278
562 -75467.439323 -0.000109 -3.518924 -1.698696
2680 -75467.439323 -0.000109 -3.518924 -1.698696
558 -75467.256790 -0.000109 -3.336391 -1.516163
2685 -75467.256790 -0.000109 -3.336391 -1.516163
2739 -75467.256727 -0.000109 -3.336327 -1.516100
4775 -75467.256727 -0.000109 -3.336327 -1.516100
541 -75467.257265 -0.000109 -3.336865 -1.516638
2661 -75467.257265 -0.000109 -3.336865 -1.516638
610 -75467.176182 -0.000109 -3.255783 -1.435555
2719 -75467.176182 -0.000109 -3.255783 -1.435555
560 -75467.182651 -0.000109 -3.262252 -1.442025
2689 -75467.182651 -0.000109 -3.262252 -1.442025
