#ID      EIGB 	      EIPGB 	   GBbin        GBseg
2085 -807755.397765 0.000000 -3.468233 -0.434096
2629 -807755.397765 0.000000 -3.468233 -0.434096
2834 -807755.397765 0.000000 -3.468233 -0.434096
13837 -807755.397765 0.000000 -3.468233 -0.434096
14150 -807755.397765 0.000000 -3.468233 -0.434096
24994 -807755.397765 0.000000 -3.468233 -0.434096
25418 -807755.397765 0.000000 -3.468233 -0.434096
115688 -807755.397765 0.000000 -3.468233 -0.434096
36382 -807755.397764 0.000000 -3.468232 -0.434095
36819 -807755.397765 0.000000 -3.468233 -0.434096
2025 -807755.394034 0.000000 -3.464502 -0.430365
2548 -807755.394034 0.000000 -3.464502 -0.430365
93707 -807755.394034 0.000000 -3.464502 -0.430365
13394 -807755.394034 0.000000 -3.464502 -0.430365
13940 -807755.394034 0.000000 -3.464502 -0.430365
24576 -807755.394034 0.000000 -3.464502 -0.430365
25160 -807755.394034 0.000000 -3.464502 -0.430365
25500 -807755.394034 0.000000 -3.464502 -0.430365
36327 -807755.394034 0.000000 -3.464502 -0.430365
36770 -807755.394034 0.000000 -3.464502 -0.430365
2394 -807755.369849 0.000000 -3.440317 -0.406180
2757 -807755.369849 0.000000 -3.440317 -0.406180
13545 -807755.369849 0.000000 -3.440317 -0.406180
14009 -807755.369849 0.000000 -3.440317 -0.406180
13668 -807755.369849 0.000000 -3.440317 -0.406180
25212 -807755.369849 0.000000 -3.440317 -0.406180
116409 -807755.369849 0.000000 -3.440317 -0.406180
36076 -807755.369849 0.000000 -3.440317 -0.406180
36648 -807755.369849 0.000000 -3.440317 -0.406180
36902 -807755.369849 0.000000 -3.440317 -0.406180
2274 -807755.478502 0.000000 -3.548970 -0.514833
93610 -807755.478502 0.000000 -3.548970 -0.514833
2800 -807755.478502 0.000000 -3.548970 -0.514833
13692 -807755.478502 0.000000 -3.548970 -0.514833
14104 -807755.478502 0.000000 -3.548970 -0.514833
24870 -807755.478502 0.000000 -3.548970 -0.514833
25353 -807755.478502 0.000000 -3.548970 -0.514833
25266 -807755.478502 0.000000 -3.548970 -0.514833
36559 -807755.478502 0.000000 -3.548970 -0.514833
36891 -807755.478502 0.000000 -3.548970 -0.514833
2088 -807755.646436 0.000000 -3.716904 -0.682767
2590 -807755.646436 0.000000 -3.716904 -0.682767
2795 -807755.646436 0.000000 -3.716904 -0.682767
13782 -807755.646436 0.000000 -3.716904 -0.682767
14153 -807755.646436 0.000000 -3.716904 -0.682767
24932 -807755.646436 0.000000 -3.716904 -0.682767
116299 -807755.646436 0.000000 -3.716904 -0.682767
25510 -807755.646436 0.000000 -3.716904 -0.682767
36385 -807755.646436 0.000000 -3.716904 -0.682767
36796 -807755.646436 0.000000 -3.716904 -0.682767
93427 -807755.637395 0.000000 -3.707863 -0.673726
2673 -807755.637395 0.000000 -3.707863 -0.673726
13393 -807755.637395 0.000000 -3.707863 -0.673726
13925 -807755.637394 0.000000 -3.707862 -0.673725
14187 -807755.637395 0.000000 -3.707863 -0.673726
25113 -807755.637395 0.000000 -3.707863 -0.673726
25499 -807755.637395 0.000000 -3.707863 -0.673726
36265 -807755.637395 0.000000 -3.707863 -0.673726
36769 -807755.637394 0.000000 -3.707862 -0.673726
36386 -807755.637394 0.000000 -3.707862 -0.673725
93153 -807755.529136 0.000000 -3.599604 -0.565467
2466 -807755.529136 0.000000 -3.599604 -0.565467
2799 -807755.529136 0.000000 -3.599604 -0.565467
13667 -807755.529136 0.000000 -3.599604 -0.565467
14103 -807755.529136 0.000000 -3.599604 -0.565467
24807 -807755.529136 0.000000 -3.599604 -0.565467
25352 -807755.529136 0.000000 -3.599604 -0.565467
25481 -807755.529136 0.000000 -3.599604 -0.565467
36558 -807755.529136 0.000000 -3.599604 -0.565467
36872 -807755.529136 0.000000 -3.599604 -0.565467
2024 -807755.525468 0.000000 -3.595936 -0.561799
2593 -807755.525468 0.000000 -3.595936 -0.561799
2826 -807755.525468 0.000000 -3.595936 -0.561799
13785 -807755.525468 0.000000 -3.595936 -0.561799
14128 -807755.525468 0.000000 -3.595936 -0.561799
115813 -807755.525468 0.000000 -3.595936 -0.561799
25159 -807755.525468 0.000000 -3.595936 -0.561799
25513 -807755.525468 0.000000 -3.595936 -0.561799
36326 -807755.525468 0.000000 -3.595936 -0.561799
36799 -807755.525468 0.000000 -3.595936 -0.561799
2180 -807755.513186 0.000000 -3.583654 -0.549517
2672 -807755.513186 0.000000 -3.583654 -0.549517
13361 -807755.513186 0.000000 -3.583654 -0.549517
13924 -807755.513186 0.000000 -3.583654 -0.549517
14183 -807755.513186 0.000000 -3.583654 -0.549517
25112 -807755.513186 0.000000 -3.583654 -0.549517
25480 -807755.513186 0.000000 -3.583654 -0.549517
36264 -807755.513186 0.000000 -3.583654 -0.549517
36734 -807755.513186 0.000000 -3.583654 -0.549517
127382 -807755.513186 0.000000 -3.583654 -0.549517
2338 -807755.504349 0.000000 -3.574817 -0.540680
2729 -807755.504349 0.000000 -3.574817 -0.540680
2089 -807755.504349 0.000000 -3.574817 -0.540680
13967 -807755.504349 0.000000 -3.574817 -0.540680
105077 -807755.504349 0.000000 -3.574817 -0.540680
24869 -807755.504349 0.000000 -3.574817 -0.540680
25386 -807755.504349 0.000000 -3.574817 -0.540680
25312 -807755.504349 0.000000 -3.574817 -0.540680
36608 -807755.504349 0.000000 -3.574817 -0.540680
36890 -807755.504349 0.000000 -3.574817 -0.540680
1884 -807755.617474 0.000000 -3.687942 -0.653805
2465 -807755.617474 0.000000 -3.687942 -0.653805
2797 -807755.617474 0.000000 -3.687942 -0.653805
13666 -807755.617474 0.000000 -3.687942 -0.653805
14081 -807755.617474 0.000000 -3.687942 -0.653805
24806 -807755.617474 0.000000 -3.687942 -0.653805
25314 -807755.617474 0.000000 -3.687942 -0.653805
25515 -807755.617474 0.000000 -3.687942 -0.653805
36504 -807755.617474 0.000000 -3.687942 -0.653805
127751 -807755.617474 0.000000 -3.687942 -0.653805
2546 -807755.620689 0.000000 -3.691157 -0.657020
2829 -807755.620689 0.000000 -3.691157 -0.657020
13724 -807755.620689 0.000000 -3.691157 -0.657020
105009 -807755.620689 0.000000 -3.691157 -0.657020
14186 -807755.620689 0.000000 -3.691157 -0.657020
25162 -807755.620689 0.000000 -3.691157 -0.657020
25498 -807755.620689 0.000000 -3.691157 -0.657020
36329 -807755.620689 0.000000 -3.691157 -0.657020
36768 -807755.620689 0.000000 -3.691157 -0.657020
36110 -807755.620689 0.000000 -3.691157 -0.657020
2179 -807755.941886 0.000000 -4.012354 -0.978217
2662 -807755.941886 0.000000 -4.012354 -0.978217
13360 -807755.941886 0.000000 -4.012354 -0.978217
13886 -807755.941886 0.000000 -4.012354 -0.978217
14182 -807755.941886 0.000000 -4.012354 -0.978217
25058 -807755.941886 0.000000 -4.012354 -0.978217
25479 -807755.941886 0.000000 -4.012354 -0.978217
36202 -807755.941886 0.000000 -4.012354 -0.978217
127613 -807755.941886 0.000000 -4.012354 -0.978217
36828 -807755.941886 0.000000 -4.012354 -0.978217
2272 -807756.036935 0.000000 -4.107403 -1.073266
2732 -807756.036935 0.000000 -4.107403 -1.073266
2395 -807756.036935 0.000000 -4.107403 -1.073266
104848 -807756.036935 0.000000 -4.107403 -1.073266
