#ID      EIGB 	      EIPGB 	   GBbin        GBseg
943 -282940.054946 0.000000 -3.560505 -0.515450
4769 -282940.054946 0.000000 -3.560505 -0.515450
8675 -282940.054946 0.000000 -3.560505 -0.515450
12638 -282940.054946 0.000000 -3.560505 -0.515450
12922 -282940.054946 0.000000 -3.560505 -0.515450
917 -282940.078224 0.000000 -3.583783 -0.538728
4729 -282940.078224 0.000000 -3.583783 -0.538728
8594 -282940.078224 0.000000 -3.583783 -0.538728
8892 -282940.078224 0.000000 -3.583783 -0.538728
12904 -282940.078224 0.000000 -3.583783 -0.538728
890 -282940.097540 0.000000 -3.603098 -0.558044
4855 -282940.097540 0.000000 -3.603098 -0.558044
8674 -282940.097540 0.000000 -3.603098 -0.558044
12584 -282940.097540 0.000000 -3.603098 -0.558044
12669 -282940.097540 0.000000 -3.603098 -0.558044
834 -282940.050218 0.000000 -3.555777 -0.510722
4825 -282940.050218 0.000000 -3.555777 -0.510722
8633 -282940.050218 0.000000 -3.555777 -0.510722
8762 -282940.050218 0.000000 -3.555777 -0.510722
12815 -282940.050218 0.000000 -3.555777 -0.510722
789 -282940.018473 0.000000 -3.524032 -0.478977
4591 -282940.018473 0.000000 -3.524032 -0.478977
4773 -282940.018473 0.000000 -3.524032 -0.478977
8878 -282940.018473 0.000000 -3.524032 -0.478977
12794 -282940.018473 0.000000 -3.524032 -0.478977
970 -282940.139841 0.000000 -3.645399 -0.600345
4793 -282940.139841 0.000000 -3.645399 -0.600345
8759 -282940.139841 0.000000 -3.645399 -0.600345
12583 -282940.139841 0.000000 -3.645399 -0.600345
12874 -282940.139841 0.000000 -3.645399 -0.600345
874 -282940.117095 0.000000 -3.622654 -0.577599
4732 -282940.117095 0.000000 -3.622654 -0.577599
8729 -282940.117095 0.000000 -3.622654 -0.577599
8635 -282940.117095 0.000000 -3.622654 -0.577599
12907 -282940.117095 0.000000 -3.622654 -0.577599
788 -282940.096327 0.000000 -3.601885 -0.556831
4687 -282940.096327 0.000000 -3.601885 -0.556831
4954 -282940.096327 0.000000 -3.601885 -0.556831
8936 -282940.096327 0.000000 -3.601885 -0.556831
12793 -282940.096327 0.000000 -3.601885 -0.556831
969 -282940.243212 0.000000 -3.748771 -0.703716
