#ID      EIGB 	      EIPGB 	   GBbin        GBseg
1051 -1165368.723632 0.000000 -3.743529 -0.710950
510 -1165368.723632 0.000000 -3.743529 -0.710950
1509 -1165368.723632 0.000000 -3.743529 -0.710950
947 -1165368.723631 0.000000 -3.743528 -0.710950
1851 -1165368.723631 0.000000 -3.743529 -0.710950
9308 -1165368.723631 0.000000 -3.743529 -0.710950
8786 -1165368.723631 0.000000 -3.743528 -0.710950
9748 -1165368.723631 0.000000 -3.743528 -0.710950
9241 -1165368.723631 0.000000 -3.743528 -0.710950
10087 -1165368.723631 0.000000 -3.743528 -0.710950
16490 -1165368.723631 0.000000 -3.743528 -0.710950
17025 -1165368.723631 0.000000 -3.743528 -0.710950
18019 -1165368.723632 0.000000 -3.743529 -0.710950
17495 -1165368.723632 0.000000 -3.743529 -0.710950
18333 -1165368.723631 0.000000 -3.743528 -0.710950
17915 -1165368.723631 0.000000 -3.743529 -0.710950
25311 -1165368.723631 0.000000 -3.743529 -0.710950
26247 -1165368.723631 0.000000 -3.743529 -0.710950
25794 -1165368.723631 0.000000 -3.743529 -0.710950
26552 -1165368.723632 0.000000 -3.743529 -0.710950
26193 -1165368.723631 0.000000 -3.743529 -0.710950
33565 -1165368.723631 0.000000 -3.743528 -0.710950
33155 -1165368.723632 0.000000 -3.743529 -0.710950
34051 -1165368.723632 0.000000 -3.743529 -0.710950
34788 -1165368.723631 0.000000 -3.743529 -0.710950
34464 -1165368.723631 0.000000 -3.743528 -0.710950
41861 -1165368.723631 0.000000 -3.743528 -0.710950
41414 -1165368.723632 0.000000 -3.743529 -0.710950
42350 -1165368.723632 0.000000 -3.743529 -0.710950
42994 -1165368.723632 0.000000 -3.743529 -0.710950
42734 -1165368.723631 0.000000 -3.743529 -0.710950
50122 -1165368.723632 0.000000 -3.743529 -0.710950
49676 -1165368.723632 0.000000 -3.743529 -0.710950
50602 -1165368.723632 0.000000 -3.743529 -0.710950
51220 -1165368.723631 0.000000 -3.743529 -0.710950
50989 -1165368.723632 0.000000 -3.743529 -0.710950
58414 -1165368.723632 0.000000 -3.743529 -0.710950
57901 -1165368.723631 0.000000 -3.743529 -0.710950
58887 -1165368.723632 0.000000 -3.743529 -0.710950
58307 -1165368.723632 0.000000 -3.743529 -0.710950
59246 -1165368.723631 0.000000 -3.743528 -0.710950
1050 -1165368.575297 0.000000 -3.595194 -0.562616
550 -1165368.575297 0.000000 -3.595194 -0.562616
1508 -1165368.575297 0.000000 -3.595194 -0.562616
971 -1165368.575297 0.000000 -3.595194 -0.562616
1850 -1165368.575297 0.000000 -3.595194 -0.562616
9347 -1165368.575297 0.000000 -3.595194 -0.562616
8785 -1165368.575297 0.000000 -3.595194 -0.562616
9788 -1165368.575297 0.000000 -3.595194 -0.562616
9240 -1165368.575297 0.000000 -3.595194 -0.562616
10103 -1165368.575297 0.000000 -3.595194 -0.562616
17598 -1165368.575297 0.000000 -3.595194 -0.562616
17065 -1165368.575297 0.000000 -3.595194 -0.562616
18018 -1165368.575297 0.000000 -3.595194 -0.562615
17532 -1165368.575297 0.000000 -3.595194 -0.562616
18332 -1165368.575297 0.000000 -3.595194 -0.562616
16874 -1165368.575297 0.000000 -3.595194 -0.562616
25310 -1165368.575297 0.000000 -3.595194 -0.562616
26287 -1165368.575297 0.000000 -3.595194 -0.562616
25793 -1165368.575297 0.000000 -3.595194 -0.562616
26572 -1165368.575297 0.000000 -3.595194 -0.562616
26192 -1165368.575297 0.000000 -3.595194 -0.562615
33605 -1165368.575297 0.000000 -3.595194 -0.562616
34510 -1165368.575297 0.000000 -3.595194 -0.562616
34091 -1165368.575297 0.000000 -3.595194 -0.562616
34787 -1165368.575297 0.000000 -3.595194 -0.562616
34468 -1165368.575297 0.000000 -3.595194 -0.562616
41860 -1165368.575296 0.000000 -3.595193 -0.562615
42769 -1165368.575296 0.000000 -3.595194 -0.562615
42349 -1165368.575297 0.000000 -3.595194 -0.562616
43020 -1165368.575297 0.000000 -3.595194 -0.562616
42733 -1165368.575297 0.000000 -3.595194 -0.562616
50161 -1165368.575297 0.000000 -3.595194 -0.562616
49675 -1165368.575297 0.000000 -3.595194 -0.562616
50642 -1165368.575297 0.000000 -3.595194 -0.562616
51219 -1165368.575297 0.000000 -3.595194 -0.562616
50997 -1165368.575297 0.000000 -3.595194 -0.562616
58413 -1165368.575297 0.000000 -3.595194 -0.562616
57941 -1165368.575297 0.000000 -3.595194 -0.562616
58886 -1165368.575297 0.000000 -3.595194 -0.562616
59444 -1165368.575297 0.000000 -3.595194 -0.562616
59245 -1165368.575297 0.000000 -3.595194 -0.562616
734 -1165368.474369 0.000000 -3.494266 -0.461687
325 -1165368.474369 0.000000 -3.494266 -0.461688
1220 -1165368.474369 0.000000 -3.494266 -0.461688
1928 -1165368.474369 0.000000 -3.494266 -0.461688
1637 -1165368.474369 0.000000 -3.494266 -0.461688
8992 -1165368.474369 0.000000 -3.494266 -0.461688
8582 -1165368.474369 0.000000 -3.494266 -0.461687
9477 -1165368.474369 0.000000 -3.494266 -0.461688
10163 -1165368.474369 0.000000 -3.494266 -0.461688
9895 -1165368.474369 0.000000 -3.494266 -0.461688
17283 -1165368.474369 0.000000 -3.494266 -0.461688
16800 -1165368.474369 0.000000 -3.494266 -0.461688
17767 -1165368.474369 0.000000 -3.494266 -0.461688
17184 -1165368.474369 0.000000 -3.494266 -0.461688
18161 -1165368.474369 0.000000 -3.494266 -0.461688
17110 -1165368.474369 0.000000 -3.494266 -0.461688
25064 -1165368.474369 0.000000 -3.494266 -0.461688
26017 -1165368.474369 0.000000 -3.494266 -0.461688
25480 -1165368.474369 0.000000 -3.494266 -0.461688
26403 -1165368.474369 0.000000 -3.494266 -0.461688
25399 -1165368.474369 0.000000 -3.494266 -0.461688
33297 -1165368.474369 0.000000 -3.494266 -0.461688
34300 -1165368.474369 0.000000 -3.494266 -0.461688
33735 -1165368.474369 0.000000 -3.494266 -0.461688
34661 -1165368.474369 0.000000 -3.494266 -0.461688
34164 -1165368.474369 0.000000 -3.494266 -0.461688
41576 -1165368.474369 0.000000 -3.494266 -0.461688
42541 -1165368.474369 0.000000 -3.494266 -0.461688
42031 -1165368.474369 0.000000 -3.494266 -0.461688
42890 -1165368.474369 0.000000 -3.494266 -0.461688
42453 -1165368.474369 0.000000 -3.494266 -0.461688
49820 -1165368.474369 0.000000 -3.494266 -0.461688
50810 -1165368.474369 0.000000 -3.494266 -0.461688
50291 -1165368.474369 0.000000 -3.494266 -0.461688
51137 -1165368.474369 0.000000 -3.494266 -0.461688
50730 -1165368.474369 0.000000 -3.494266 -0.461688
58106 -1165368.474369 0.000000 -3.494266 -0.461688
57718 -1165368.474369 0.000000 -3.494266 -0.461688
58584 -1165368.474369 0.000000 -3.494266 -0.461688
59350 -1165368.474369 0.000000 -3.494266 -0.461688
59007 -1165368.474369 0.000000 -3.494266 -0.461688
733 -1165368.469014 0.000000 -3.488911 -0.456333
1677 -1165368.469014 0.000000 -3.488911 -0.456333
1219 -1165368.469014 0.000000 -3.488911 -0.456333
1959 -1165368.469014 0.000000 -3.488911 -0.456333
1636 -1165368.469014 0.000000 -3.488911 -0.456333
9031 -1165368.469014 0.000000 -3.488911 -0.456333
8581 -1165368.469014 0.000000 -3.488911 -0.456333
9517 -1165368.469014 0.000000 -3.488911 -0.456333
10162 -1165368.469014 0.000000 -3.488911 -0.456333
9909 -1165368.469014 0.000000 -3.488911 -0.456333
17282 -1165368.469014 0.000000 -3.488911 -0.456333
16840 -1165368.469014 0.000000 -3.488911 -0.456333
17766 -1165368.469014 0.000000 -3.488911 -0.456333
18393 -1165368.469014 0.000000 -3.488911 -0.456333
18160 -1165368.469014 0.000000 -3.488911 -0.456333
25583 -1165368.469014 0.000000 -3.488911 -0.456333
25063 -1165368.469014 0.000000 -3.488911 -0.456333
26057 -1165368.469014 0.000000 -3.488911 -0.456333
25479 -1165368.469014 0.000000 -3.488911 -0.456333
26421 -1165368.469014 0.000000 -3.488911 -0.456333
25627 -1165368.469014 0.000000 -3.488911 -0.456333
33337 -1165368.469014 0.000000 -3.488911 -0.456333
34299 -1165368.469014 0.000000 -3.488911 -0.456333
33774 -1165368.469014 0.000000 -3.488911 -0.456333
34660 -1165368.469014 0.000000 -3.488911 -0.456333
33649 -1165368.469014 0.000000 -3.488911 -0.456333
41575 -1165368.469014 0.000000 -3.488911 -0.456333
42581 -1165368.469014 0.000000 -3.488911 -0.456333
42030 -1165368.469014 0.000000 -3.488911 -0.456333
42913 -1165368.469014 0.000000 -3.488911 -0.456333
41906 -1165368.469014 0.000000 -3.488911 -0.456333
