#ID      EIFS 	      EIPFS 	   FSbin        FSseg
70 -159496.344854 0.000000 -2.711998 0.322124
281 -159496.274066 0.000000 -2.641210 0.392912
1292 -159496.267023 0.000000 -2.634167 0.399955
19492 -159497.509576 0.000000 -3.876719 -0.842598
2409 -159496.276093 0.000000 -2.643236 0.390885
2453 -159496.263213 0.000000 -2.630357 0.403765
3620 -159496.364506 0.000000 -2.731650 0.302471
3656 -159496.276945 0.000000 -2.644089 0.390032
4623 -159496.298258 0.000000 -2.665402 0.368719
4781 -159496.365486 0.000000 -2.732630 0.301492
4801 -159496.274938 0.000000 -2.642082 0.392039
5780 -159496.341754 0.000000 -2.708898 0.325224
5757 -159496.355555 0.000000 -2.722699 0.311423
7006 -159496.268756 0.000000 -2.635900 0.398221
7023 -159496.340183 0.000000 -2.707327 0.326794
8126 -159496.355559 0.000000 -2.722703 0.311419
8158 -159496.268668 0.000000 -2.635812 0.398309
219 -159499.890072 0.000000 -6.257216 -3.223095
252 -159496.346483 0.000000 -2.713627 0.320494
1208 -159496.384468 0.000000 -2.751612 0.282510
1387 -159496.391301 0.000000 -2.758445 0.275677
2433 -159496.346141 0.000000 -2.713285 0.320837
2460 -159496.389214 0.000000 -2.756358 0.277764
3547 -159496.358307 0.000000 -2.725451 0.308670
3590 -159496.345564 0.000000 -2.712708 0.321413
22846 -159497.603915 0.000000 -3.971059 -0.936938
4793 -159496.360090 0.000000 -2.727234 0.306887
5756 -159496.341945 0.000000 -2.709089 0.325032
5909 -159497.628535 0.000000 -3.995679 -0.961558
5930 -159496.355257 0.000000 -2.722401 0.311720
6921 -159496.388628 0.000000 -2.755772 0.278350
6987 -159497.626607 0.000000 -3.993751 -0.959630
8146 -159496.355384 0.000000 -2.722528 0.311594
8162 -159496.388794 0.000000 -2.755938 0.278183
218 -159498.656327 0.000000 -5.023471 -1.989350
251 -159496.620155 0.000000 -2.987299 0.046823
1207 -159496.669718 0.000000 -3.036862 -0.002740
1403 -159499.585971 0.000000 -5.953115 -2.918993
2408 -159496.621826 0.000000 -2.988970 0.045151
2451 -159496.670163 0.000000 -3.037307 -0.003185
2349 -159496.671148 0.000000 -3.038292 -0.004171
3589 -159496.621284 0.000000 -2.988428 0.045694
3601 -159496.777595 0.000000 -3.144739 -0.110618
4779 -159496.662239 0.000000 -3.029383 0.004738
4799 -159496.620521 0.000000 -2.987665 0.046457
5778 -159497.787127 0.000000 -4.154271 -1.120150
5929 -159496.665252 0.000000 -3.032396 0.001725
6920 -159496.657104 0.000000 -3.024248 0.009874
