#ID      EIGB 	      EIPGB 	   GBbin        GBseg
70 -160247.664046 0.000000 -3.493002 -0.458418
281 -160247.664046 0.000000 -3.493002 -0.458418
1292 -160247.664046 0.000000 -3.493002 -0.458418
19492 -160247.664046 0.000000 -3.493002 -0.458418
2409 -160247.664046 0.000000 -3.493002 -0.458418
2453 -160247.664046 0.000000 -3.493002 -0.458418
3620 -160247.664046 0.000000 -3.493002 -0.458418
3656 -160247.664046 0.000000 -3.493002 -0.458418
4623 -160247.664046 0.000000 -3.493002 -0.458418
4781 -160247.664046 0.000000 -3.493002 -0.458418
4801 -160247.664046 0.000000 -3.493002 -0.458418
5780 -160247.664046 0.000000 -3.493002 -0.458418
5757 -160247.664046 0.000000 -3.493002 -0.458418
7006 -160247.664046 0.000000 -3.493002 -0.458418
7023 -160247.664046 0.000000 -3.493002 -0.458418
8126 -160247.664046 0.000000 -3.493002 -0.458418
8158 -160247.664046 0.000000 -3.493002 -0.458418
219 -160247.386410 0.000000 -3.215366 -0.180782
252 -160247.386410 0.000000 -3.215366 -0.180782
1208 -160247.386410 0.000000 -3.215366 -0.180782
1387 -160247.386410 0.000000 -3.215366 -0.180782
2433 -160247.386410 0.000000 -3.215366 -0.180782
2460 -160247.386410 0.000000 -3.215366 -0.180782
3547 -160247.386410 0.000000 -3.215366 -0.180782
3590 -160247.386410 0.000000 -3.215366 -0.180782
22846 -160247.386410 0.000000 -3.215366 -0.180782
4793 -160247.386410 0.000000 -3.215366 -0.180782
5756 -160247.386410 0.000000 -3.215366 -0.180782
5909 -160247.386410 0.000000 -3.215366 -0.180782
5930 -160247.386410 0.000000 -3.215366 -0.180782
6921 -160247.386410 0.000000 -3.215366 -0.180782
6987 -160247.386410 0.000000 -3.215366 -0.180782
8146 -160247.386410 0.000000 -3.215366 -0.180782
8162 -160247.386410 0.000000 -3.215366 -0.180782
218 -160248.053997 0.000000 -3.882954 -0.848370
251 -160248.053997 0.000000 -3.882954 -0.848370
1207 -160248.053997 0.000000 -3.882954 -0.848370
1403 -160248.053997 0.000000 -3.882954 -0.848370
2408 -160248.053997 0.000000 -3.882954 -0.848370
2451 -160248.053997 0.000000 -3.882954 -0.848370
2349 -160248.053997 0.000000 -3.882954 -0.848370
3589 -160248.053997 0.000000 -3.882954 -0.848370
