#ID      EIFS 	      EIPFS 	   FSbin        FSseg
789 -113542.148966 -0.000112 -4.974060 -3.161690
3996 -113541.823147 -0.000112 -4.648240 -2.835871
3997 -113541.582712 -0.000112 -4.407805 -2.595436
801 -113542.556910 -0.000112 -5.382004 -3.569634
3998 -113543.916027 -0.000112 -6.741120 -4.928751
816 -113541.702955 -0.000112 -4.528048 -2.715679
805 -113541.703027 -0.000112 -4.528120 -2.715750
4000 -113541.430560 -0.000112 -4.255654 -2.443284
802 -113541.677381 -0.000112 -4.502475 -2.690105
815 -113541.705823 -0.000112 -4.530916 -2.718546
823 -113541.703662 -0.000112 -4.528756 -2.716386
821 -113541.703715 -0.000112 -4.528808 -2.716439
822 -113541.703667 -0.000112 -4.528761 -2.716391
844 -113541.703597 -0.000112 -4.528690 -2.716321
855 -113541.703594 -0.000112 -4.528687 -2.716318
853 -113541.703449 -0.000112 -4.528543 -2.716173
854 -113541.701006 -0.000112 -4.526099 -2.713729
885 -113541.677063 -0.000112 -4.502157 -2.689787
792 -113541.789501 -0.000112 -4.614595 -2.802225
804 -113541.703082 -0.000112 -4.528175 -2.715806
806 -113541.703126 -0.000112 -4.528220 -2.715850
799 -113541.703162 -0.000112 -4.528256 -2.715886
797 -113541.703193 -0.000112 -4.528286 -2.715917
796 -113541.703219 -0.000112 -4.528312 -2.715943
4104 -113541.703241 -0.000112 -4.528335 -2.715965
4093 -113541.703261 -0.000112 -4.528355 -2.715985
4063 -113541.703279 -0.000112 -4.528372 -2.716003
4062 -113541.703294 -0.000112 -4.528387 -2.716018
4064 -113541.703306 -0.000112 -4.528400 -2.716030
4051 -113541.703315 -0.000112 -4.528409 -2.716039
4030 -113541.703318 -0.000112 -4.528411 -2.716042
4029 -113541.703312 -0.000112 -4.528405 -2.716036
4031 -113541.703295 -0.000112 -4.528388 -2.716019
4021 -113541.703216 -0.000112 -4.528309 -2.715939
4009 -113541.702945 -0.000112 -4.528038 -2.715669
4008 -113541.702618 -0.000112 -4.527712 -2.715342
4010 -113541.703980 -0.000112 -4.529074 -2.716704
4003 -113541.686614 -0.000112 -4.511707 -2.699337
