#ID      EIGB 	      EIPGB 	   GBbin        GBseg
48 -114819.120253 0.000000 -3.429960 -0.398453
991 -114819.120253 0.000000 -3.429960 -0.398453
1011 -114819.120253 0.000000 -3.429960 -0.398453
1786 -114819.120253 0.000000 -3.429960 -0.398453
1813 -114819.120253 0.000000 -3.429960 -0.398453
2565 -114819.120253 0.000000 -3.429960 -0.398453
3302 -114819.120253 0.000000 -3.429960 -0.398453
3336 -114819.120253 0.000000 -3.429960 -0.398453
4239 -114819.120253 0.000000 -3.429960 -0.398453
4254 -114819.120253 0.000000 -3.429960 -0.398453
5019 -114819.120253 0.000000 -3.429960 -0.398453
5758 -114819.120253 0.000000 -3.429960 -0.398453
5781 -114819.120253 0.000000 -3.429960 -0.398453
108 -114819.023834 0.000000 -3.333540 -0.302033
132 -114819.023834 0.000000 -3.333540 -0.302033
889 -114819.023834 0.000000 -3.333540 -0.302033
1766 -114819.023834 0.000000 -3.333540 -0.302033
1808 -114819.023834 0.000000 -3.333540 -0.302033
2550 -114819.023834 0.000000 -3.333540 -0.302033
2580 -114819.023834 0.000000 -3.333540 -0.302033
3327 -114819.023834 0.000000 -3.333540 -0.302033
4080 -114819.023834 0.000000 -3.333540 -0.302033
4180 -114819.023834 0.000000 -3.333540 -0.302033
5059 -114819.023834 0.000000 -3.333540 -0.302033
4940 -114819.023834 0.000000 -3.333540 -0.302033
5856 -114819.023834 0.000000 -3.333540 -0.302033
125 -114819.078047 0.000000 -3.387753 -0.356247
870 -114819.078047 0.000000 -3.387753 -0.356247
895 -114819.078047 0.000000 -3.387753 -0.356247
1655 -114819.078047 0.000000 -3.387753 -0.356247
1735 -114819.078047 0.000000 -3.387753 -0.356247
2629 -114819.078047 0.000000 -3.387753 -0.356247
3386 -114819.078047 0.000000 -3.387753 -0.356247
3417 -114819.078047 0.000000 -3.387753 -0.356247
4157 -114819.078047 0.000000 -3.387753 -0.356247
4907 -114819.078047 0.000000 -3.387753 -0.356247
5070 -114819.078047 0.000000 -3.387753 -0.356247
5842 -114819.078047 0.000000 -3.387753 -0.356247
5862 -114819.078047 0.000000 -3.387753 -0.356247
197 -114819.124992 0.000000 -3.434698 -0.403191
953 -114819.124992 0.000000 -3.434698 -0.403191
978 -114819.124992 0.000000 -3.434698 -0.403191
1724 -114819.124992 0.000000 -3.434698 -0.403191
2484 -114819.124992 0.000000 -3.434698 -0.403191
2500 -114819.124992 0.000000 -3.434698 -0.403191
3435 -114819.124992 0.000000 -3.434698 -0.403191
3449 -114819.124992 0.000000 -3.434698 -0.403191
4238 -114819.124992 0.000000 -3.434698 -0.403191
4983 -114819.124992 0.000000 -3.434698 -0.403191
5018 -114819.124992 0.000000 -3.434698 -0.403191
5757 -114819.124992 0.000000 -3.434698 -0.403191
5780 -114819.124992 0.000000 -3.434698 -0.403191
124 -114819.797014 0.000000 -4.106720 -1.075213
