#ID      EIFS 	      EIPFS 	   FSbin        FSseg
1568 -13370.303768 0.000000 -3.532842 -1.526965
47 -13370.325750 0.000000 -3.554825 -1.548948
235 -13370.308512 0.000000 -3.537586 -1.531710
233 -13370.136359 0.000000 -3.365434 -1.359557
424 -13370.287084 0.000000 -3.516159 -1.510282
421 -13370.298094 0.000000 -3.527168 -1.521292
426 -13370.302635 0.000000 -3.531710 -1.525833
605 -13370.303622 0.000000 -3.532696 -1.526819
610 -13370.303441 0.000000 -3.532515 -1.526638
790 -13370.303377 0.000000 -3.532451 -1.526574
42 -13370.483357 0.000000 -3.712432 -1.706555
43 -13370.484384 0.000000 -3.713459 -1.707582
44 -13370.484971 0.000000 -3.714045 -1.708168
227 -13370.516220 0.000000 -3.745295 -1.739418
228 -13370.734096 0.000000 -3.963170 -1.957293
410 -13371.071608 0.000000 -4.300682 -2.294805
412 -13371.072357 0.000000 -4.301431 -2.295554
1948 -13371.072186 0.000000 -4.301260 -2.295384
616 -13370.483292 0.000000 -3.712366 -1.706489
617 -13370.483034 0.000000 -3.712108 -1.706232
41 -13371.248111 0.000000 -4.477185 -2.471308
45 -13371.248198 0.000000 -4.477272 -2.471395
226 -13371.274613 0.000000 -4.503688 -2.497811
1756 -13371.700816 0.000000 -4.929891 -2.924014
237 -13371.716542 0.000000 -4.945616 -2.939739
425 -13371.278725 0.000000 -4.507800 -2.501923
427 -13371.249651 0.000000 -4.478726 -2.472849
608 -13371.248700 0.000000 -4.477775 -2.471898
611 -13371.248446 0.000000 -4.477521 -2.471644
612 -13371.248330 0.000000 -4.477404 -2.471528
50 -13371.072427 0.000000 -4.301502 -2.295625
49 -13371.072699 0.000000 -4.301773 -2.295896
51 -13371.071117 0.000000 -4.300192 -2.294315
238 -13370.248505 0.000000 -3.477580 -1.471703
239 -13370.846024 0.000000 -4.075099 -2.069222
429 -13370.525163 0.000000 -3.754237 -1.748360
431 -13370.483705 0.000000 -3.712780 -1.706903
430 -13370.484350 0.000000 -3.713424 -1.707547
619 -13370.483292 0.000000 -3.712366 -1.706489
618 -13370.483034 0.000000 -3.712108 -1.706232
64 -13370.324250 0.000000 -3.553324 -1.547448
65 -13370.325750 0.000000 -3.554824 -1.548948
255 -13370.308512 0.000000 -3.537586 -1.531709
241 -13371.460465 0.000000 -4.689540 -2.683663
240 -13370.319233 0.000000 -3.548308 -1.542431
433 -13370.322570 0.000000 -3.551644 -1.545767
432 -13370.324217 0.000000 -3.553292 -1.547415
623 -13370.323901 0.000000 -3.552976 -1.547099
622 -13370.323561 0.000000 -3.552635 -1.546758
620 -13370.323606 0.000000 -3.552680 -1.546803
56 -13370.089468 0.000000 -3.318543 -1.312666
54 -13370.090404 0.000000 -3.319478 -1.313601
53 -13370.089149 0.000000 -3.318224 -1.312347
245 -13370.151523 0.000000 -3.380598 -1.374721
244 -13369.632568 0.000000 -2.861642 -0.855765
441 -13368.903165 0.000000 -2.132240 -0.126363
440 -13368.912471 0.000000 -2.141546 -0.135669
434 -13370.089981 0.000000 -3.319056 -1.313179
621 -13370.089128 0.000000 -3.318203 -1.312326
624 -13370.089069 0.000000 -3.318143 -1.312266
