#ID      EIFS 	      EIPFS 	   FSbin        FSseg
3678 -117282.581887 0.000000 -6.719023 -3.685694
5215 -117282.231334 0.000000 -6.368470 -3.335140
5303 -117282.581878 0.000000 -6.719014 -3.685684
13699 -117281.065847 0.000000 -5.202983 -2.169653
2211 -117281.065826 0.000000 -5.202962 -2.169632
3840 -117281.070901 0.000000 -5.208037 -2.174707
3772 -117281.065841 0.000000 -5.202977 -2.169647
5403 -117281.070901 0.000000 -5.208038 -2.174708
418 -117280.522869 0.000000 -4.660005 -1.626676
2191 -117280.813521 0.000000 -4.950657 -1.917328
3802 -117280.522842 0.000000 -4.659978 -1.626649
5492 -117280.522743 0.000000 -4.659880 -1.626550
5392 -117280.522854 0.000000 -4.659990 -1.626660
543 -117281.201632 0.000000 -5.338768 -2.305438
2279 -117281.201712 0.000000 -5.338848 -2.305518
2111 -117281.197869 0.000000 -5.335005 -2.301676
3781 -117281.201622 0.000000 -5.338759 -2.305429
5422 -117281.201575 0.000000 -5.338711 -2.305382
13761 -117281.036609 0.000000 -5.173745 -2.140415
463 -117282.539670 0.000000 -6.676807 -3.643477
2231 -117281.036536 0.000000 -5.173672 -2.140342
2197 -117282.587767 0.000000 -6.724904 -3.691574
2077 -117281.037036 0.000000 -5.174172 -2.140842
3878 -117282.540334 0.000000 -6.677470 -3.644141
3782 -117281.036602 0.000000 -5.173738 -2.140409
3727 -117282.539711 0.000000 -6.676847 -3.643517
5472 -117281.037039 0.000000 -5.174176 -2.140846
5442 -117282.540331 0.000000 -6.677467 -3.644137
448 -117281.986629 0.000000 -6.123765 -3.090436
2090 -117281.986647 0.000000 -6.123783 -3.090453
3863 -117281.986620 0.000000 -6.123756 -3.090427
5493 -117281.986648 0.000000 -6.123784 -3.090454
20406 -117281.986616 0.000000 -6.123753 -3.090423
561 -117281.397983 0.000000 -5.535119 -2.501789
13673 -117281.396318 0.000000 -5.533454 -2.500124
2116 -117281.398246 0.000000 -5.535382 -2.502052
3752 -117281.398012 0.000000 -5.535149 -2.501819
5533 -117281.398244 0.000000 -5.535381 -2.502051
526 -117280.946868 0.000000 -5.084004 -2.050675
2155 -117280.946781 0.000000 -5.083918 -2.050588
3920 -117280.947336 0.000000 -5.084472 -2.051142
3733 -117280.946779 0.000000 -5.083915 -2.050586
18662 -117280.947340 0.000000 -5.084477 -2.051147
12023 -117281.266272 0.000000 -5.403408 -2.370078
13686 -117281.115922 0.000000 -5.253059 -2.219729
2134 -117281.115860 0.000000 -5.252997 -2.219667
3820 -117281.266254 0.000000 -5.403390 -2.370060
5548 -117281.115846 0.000000 -5.252982 -2.219653
483 -117282.722401 0.000000 -6.859538 -3.826208
451 -117282.228484 0.000000 -6.365621 -3.332291
2172 -117282.722394 0.000000 -6.859530 -3.826200
2133 -117282.228508 0.000000 -6.365644 -3.332315
3936 -117282.723272 0.000000 -6.860408 -3.827079
3865 -117282.228368 0.000000 -6.365504 -3.332175
3737 -117282.722427 0.000000 -6.859564 -3.826234
5547 -117282.228504 0.000000 -6.365641 -3.332311
5454 -117282.723268 0.000000 -6.860405 -3.827075
5387 -117282.629997 0.000000 -6.767133 -3.733804
503 -117282.359546 0.000000 -6.496682 -3.463352
428 -117281.717234 0.000000 -5.854370 -2.821040
444 -117282.356812 0.000000 -6.493948 -3.460619
2196 -117282.025686 0.000000 -6.162822 -3.129493
2080 -117282.356815 0.000000 -6.493952 -3.460622
3823 -117281.717056 0.000000 -5.854193 -2.820863
3858 -117282.356941 0.000000 -6.494077 -3.460747
3771 -117282.025691 0.000000 -6.162827 -3.129497
5475 -117282.356822 0.000000 -6.493959 -3.460629
5396 -117281.717062 0.000000 -5.854199 -2.820869
464 -117281.576769 0.000000 -5.713905 -2.680575
2105 -117281.576783 0.000000 -5.713919 -2.680589
3879 -117281.576888 0.000000 -5.714025 -2.680695
5512 -117281.576791 0.000000 -5.713927 -2.680598
5443 -117281.576887 0.000000 -5.714024 -2.680694
542 -117281.389203 0.000000 -5.526340 -2.493010
2232 -117281.389231 0.000000 -5.526367 -2.493037
2072 -117281.393861 0.000000 -5.530998 -2.497668
3783 -117281.389199 0.000000 -5.526336 -2.493006
5421 -117281.393860 0.000000 -5.530996 -2.497666
482 -117281.838757 0.000000 -5.975894 -2.942564
2214 -117281.831857 0.000000 -5.968993 -2.935664
2074 -117281.838168 0.000000 -5.975305 -2.941975
3774 -117281.831911 0.000000 -5.969048 -2.935718
5453 -117281.838171 0.000000 -5.975307 -2.941978
600 -117281.817424 0.000000 -5.954560 -2.921230
417 -117281.817446 0.000000 -5.954583 -2.921253
2091 -117281.816986 0.000000 -5.954122 -2.920793
3801 -117281.817421 0.000000 -5.954557 -2.921228
5494 -117281.816985 0.000000 -5.954122 -2.920792
564 -117281.422628 0.000000 -5.559764 -2.526435
416 -117281.422810 0.000000 -5.559946 -2.526617
2119 -117281.390780 0.000000 -5.527917 -2.494587
3800 -117281.422633 0.000000 -5.559769 -2.526440
5535 -117281.390789 0.000000 -5.527926 -2.494596
527 -117281.774688 0.000000 -5.911824 -2.878495
2154 -117281.774655 0.000000 -5.911792 -2.878462
3841 -117281.634362 0.000000 -5.771498 -2.738169
3732 -117281.774671 0.000000 -5.911807 -2.878478
5404 -117281.634364 0.000000 -5.771500 -2.738170
541 -117281.237822 0.000000 -5.374958 -2.341628
2174 -117281.237873 0.000000 -5.375009 -2.341680
2110 -117281.236903 0.000000 -5.374039 -2.340709
3740 -117281.237831 0.000000 -5.374967 -2.341637
5528 -117281.236905 0.000000 -5.374041 -2.340711
12016 -117281.252720 0.000000 -5.389857 -2.356527
450 -117281.259095 0.000000 -5.396232 -2.362902
2135 -117281.259241 0.000000 -5.396377 -2.363047
3766 -117281.252720 0.000000 -5.389856 -2.356526
5549 -117281.259240 0.000000 -5.396376 -2.363047
467 -117281.372434 0.000000 -5.509570 -2.476240
2153 -117281.372441 0.000000 -5.509577 -2.476247
3882 -117281.371980 0.000000 -5.509116 -2.475786
3731 -117281.372420 0.000000 -5.509556 -2.476227
5445 -117281.371980 0.000000 -5.509117 -2.475787
502 -117280.911037 0.000000 -5.048174 -2.014844
2265 -117280.910384 0.000000 -5.047521 -2.014191
2079 -117280.911304 0.000000 -5.048441 -2.015111
3753 -117280.911019 0.000000 -5.048156 -2.014826
5474 -117280.911307 0.000000 -5.048443 -2.015113
449 -117280.925184 0.000000 -5.062320 -2.028990
2093 -117280.925027 0.000000 -5.062164 -2.028834
3864 -117280.925078 0.000000 -5.062214 -2.028885
5497 -117280.925023 0.000000 -5.062159 -2.028830
5441 -117280.925075 0.000000 -5.062211 -2.028882
484 -117280.840303 0.000000 -4.977439 -1.944109
2213 -117280.714816 0.000000 -4.851952 -1.818623
3897 -117280.840461 0.000000 -4.977597 -1.944267
3729 -117280.840366 0.000000 -4.977502 -1.944172
5455 -117280.840458 0.000000 -4.977594 -1.944264
595 -117280.379149 0.000000 -4.516285 -1.482956
415 -117280.379241 0.000000 -4.516378 -1.483048
2078 -117280.377768 0.000000 -4.514905 -1.481575
3786 -117280.379171 0.000000 -4.516308 -1.482978
5473 -117280.377766 0.000000 -4.514902 -1.481572
427 -117280.771129 0.000000 -4.908265 -1.874935
2198 -117282.447002 0.000000 -6.584139 -3.550809
3822 -117280.770963 0.000000 -4.908099 -1.874769
5513 -117280.770862 0.000000 -4.907999 -1.874669
5395 -117280.770970 0.000000 -4.908106 -1.874777
529 -117281.748357 0.000000 -5.885494 -2.852164
2212 -117281.748341 0.000000 -5.885478 -2.852148
3843 -117281.705745 0.000000 -5.842881 -2.809551
3773 -117281.748338 0.000000 -5.885475 -2.852145
5407 -117281.705745 0.000000 -5.842881 -2.809552
563 -117281.320711 0.000000 -5.457847 -2.424518
419 -117281.320709 0.000000 -5.457845 -2.424516
2118 -117281.319104 0.000000 -5.456241 -2.422911
3803 -117281.320713 0.000000 -5.457850 -2.424520
5436 -117281.321708 0.000000 -5.458845 -2.425515
521 -117280.736886 0.000000 -4.874022 -1.840692
2138 -117280.737222 0.000000 -4.874358 -1.841029
3821 -117280.330243 0.000000 -4.467379 -1.434050
5552 -117280.737226 0.000000 -4.874363 -1.841033
5394 -117280.330253 0.000000 -4.467389 -1.434060
544 -117281.244613 0.000000 -5.381749 -2.348420
2173 -117281.244606 0.000000 -5.381743 -2.348413
2112 -117281.468446 0.000000 -5.605583 -2.572253
3739 -117281.244604 0.000000 -5.381740 -2.348411
5423 -117280.221699 0.000000 -4.358836 -1.325506
562 -117280.185812 0.000000 -4.322949 -1.289619
446 -117280.183248 0.000000 -4.320384 -1.287054
2117 -117280.186525 0.000000 -4.323662 -1.290332
3755 -117280.185763 0.000000 -4.322900 -1.289570
5534 -117280.186524 0.000000 -4.323660 -1.290330
