#ID      EIGB 	      EIPGB 	   GBbin        GBseg
307 -117641.621337 0.000000 -3.572080 -0.538881
1938 -117641.621337 0.000000 -3.572080 -0.538881
2058 -117641.621337 0.000000 -3.572080 -0.538881
3698 -117641.621337 0.000000 -3.572080 -0.538881
5281 -117641.621337 0.000000 -3.572080 -0.538881
348 -117641.681623 0.000000 -3.632366 -0.599167
1976 -117641.681623 0.000000 -3.632366 -0.599167
16918 -117641.681623 0.000000 -3.632366 -0.599167
3714 -117641.681623 0.000000 -3.632366 -0.599167
5359 -117641.681623 0.000000 -3.632366 -0.599167
268 -117641.666618 0.000000 -3.617361 -0.584162
1957 -117641.666618 0.000000 -3.617361 -0.584162
15167 -117641.666618 0.000000 -3.617361 -0.584162
3710 -117641.666618 0.000000 -3.617361 -0.584162
5341 -117641.666618 0.000000 -3.617361 -0.584162
384 -117641.641080 0.000000 -3.591822 -0.558623
1975 -117641.641080 0.000000 -3.591822 -0.558623
3600 -117641.641080 0.000000 -3.591822 -0.558623
3713 -117641.641080 0.000000 -3.591822 -0.558623
5360 -117641.641080 0.000000 -3.591822 -0.558623
329 -117641.615766 0.000000 -3.566509 -0.533310
15275 -117641.615766 0.000000 -3.566509 -0.533310
2063 -117641.615766 0.000000 -3.566509 -0.533310
3598 -117641.615766 0.000000 -3.566509 -0.533310
5292 -117641.615766 0.000000 -3.566509 -0.533310
349 -117641.643672 0.000000 -3.594414 -0.561215
2032 -117641.643672 0.000000 -3.594414 -0.561215
3564 -117641.643672 0.000000 -3.594414 -0.561215
5244 -117641.643672 0.000000 -3.594414 -0.561215
5358 -117641.643672 0.000000 -3.594414 -0.561215
310 -117641.687219 0.000000 -3.637962 -0.604763
13519 -117641.687219 0.000000 -3.637962 -0.604763
2061 -117641.687219 0.000000 -3.637962 -0.604763
3697 -117641.687219 0.000000 -3.637962 -0.604763
5284 -117641.687219 0.000000 -3.637962 -0.604763
328 -117641.930245 0.000000 -3.880988 -0.847789
1958 -117641.930245 0.000000 -3.880988 -0.847789
3554 -117641.930245 0.000000 -3.880988 -0.847789
3711 -117641.930245 0.000000 -3.880988 -0.847789
5377 -117641.930245 0.000000 -3.880988 -0.847789
13642 -117641.866356 0.000000 -3.817099 -0.783900
1997 -117641.866356 0.000000 -3.817099 -0.783900
