#ID      EIGB 	      EIPGB 	   GBbin        GBseg
3450 -104001.874796 0.000000 -3.685126 -0.649698
3307 -104001.874796 0.000000 -3.685126 -0.649698
4768 -104001.874796 0.000000 -3.685126 -0.649698
434 -104001.684508 0.000000 -3.494838 -0.459410
1962 -104001.684508 0.000000 -3.494838 -0.459410
3449 -104001.684508 0.000000 -3.494838 -0.459410
3297 -104001.684508 0.000000 -3.494838 -0.459410
4830 -104001.684508 0.000000 -3.494838 -0.459410
539 -104001.931879 0.000000 -3.742209 -0.706781
371 -104001.931879 0.000000 -3.742209 -0.706781
1843 -104001.931879 0.000000 -3.742209 -0.706781
3371 -104001.931879 0.000000 -3.742209 -0.706781
4861 -104001.931879 0.000000 -3.742209 -0.706781
522 -104002.191711 0.000000 -4.002041 -0.966613
376 -104002.191711 0.000000 -4.002041 -0.966613
1889 -104002.191711 0.000000 -4.002041 -0.966613
3385 -104002.191711 0.000000 -4.002041 -0.966613
4822 -104002.191711 0.000000 -4.002041 -0.966613
521 -104002.309623 0.000000 -4.119954 -1.084526
409 -104002.309623 0.000000 -4.119954 -1.084526
1888 -104002.309623 0.000000 -4.119954 -1.084526
3338 -104002.309623 0.000000 -4.119954 -1.084526
4909 -104002.309623 0.000000 -4.119954 -1.084526
481 -104002.248368 0.000000 -4.058698 -1.023270
419 -104002.248368 0.000000 -4.058698 -1.023270
1860 -104002.248368 0.000000 -4.058698 -1.023270
3437 -104002.248368 0.000000 -4.058698 -1.023270
4880 -104002.248368 0.000000 -4.058698 -1.023270
10633 -104002.394634 0.000000 -4.204964 -1.169536
379 -104002.394634 0.000000 -4.204964 -1.169536
1955 -104002.394634 0.000000 -4.204964 -1.169536
3388 -104002.394634 0.000000 -4.204964 -1.169536
4879 -104002.394634 0.000000 -4.204964 -1.169536
422 -104001.286216 0.000000 -3.096547 -0.061119
1906 -104001.286216 0.000000 -3.096547 -0.061119
3439 -104001.286216 0.000000 -3.096547 -0.061119
4923 -104001.286216 0.000000 -3.096547 -0.061119
4764 -104001.286216 0.000000 -3.096547 -0.061119
437 -104001.279503 0.000000 -3.089833 -0.054406
1872 -104001.279503 0.000000 -3.089833 -0.054406
3452 -104001.279503 0.000000 -3.089833 -0.054406
4896 -104001.279503 0.000000 -3.089833 -0.054406
4832 -104001.279503 0.000000 -3.089833 -0.054406
392 -104002.023338 0.000000 -3.833668 -0.798240
1907 -104002.023338 0.000000 -3.833668 -0.798240
3403 -104002.023338 0.000000 -3.833668 -0.798240
4924 -104002.023338 0.000000 -3.833668 -0.798240
4778 -104002.023338 0.000000 -3.833668 -0.798240
394 -104001.527939 0.000000 -3.338269 -0.302841
1961 -104001.527939 0.000000 -3.338269 -0.302841
3406 -104001.527939 0.000000 -3.338269 -0.302841
3352 -104001.527939 0.000000 -3.338269 -0.302841
4781 -104001.527939 0.000000 -3.338269 -0.302841
433 -104001.786152 0.000000 -3.596482 -0.561054
1871 -104001.786152 0.000000 -3.596482 -0.561054
3448 -104001.786152 0.000000 -3.596482 -0.561054
4894 -104001.786152 0.000000 -3.596482 -0.561054
4829 -104001.786152 0.000000 -3.596482 -0.561054
