#ID      EIFS 	      EIPFS 	   FSbin        FSseg
2030 -852578.290543 0.000000 -4.216683 -1.177490
2549 -852578.290424 0.000000 -4.216565 -1.177372
2373 -852576.661357 0.000000 -2.587498 0.451695
2278 -852576.662089 0.000000 -2.588230 0.450963
14383 -852578.290543 0.000000 -4.216683 -1.177490
14178 -852576.661354 0.000000 -2.587494 0.451699
14970 -852576.662090 0.000000 -2.588230 0.450963
26201 -852578.290543 0.000000 -4.216683 -1.177490
26003 -852576.661354 0.000000 -2.587494 0.451699
26889 -852576.662090 0.000000 -2.588230 0.450963
38020 -852578.290543 0.000000 -4.216683 -1.177490
38842 -852578.290402 0.000000 -4.216542 -1.177349
38767 -852576.662090 0.000000 -2.588230 0.450963
1850 -852577.173669 0.000000 -3.099809 -0.060616
2692 -852577.173690 0.000000 -3.099830 -0.060637
2441 -852577.173694 0.000000 -3.099834 -0.060641
13735 -852577.173085 0.000000 -3.099226 -0.060033
14526 -852577.173649 0.000000 -3.099789 -0.060596
14953 -852577.173696 0.000000 -3.099836 -0.060643
25646 -852577.173085 0.000000 -3.099225 -0.060032
26344 -852577.173649 0.000000 -3.099789 -0.060596
26863 -852577.173696 0.000000 -3.099836 -0.060643
38386 -852578.343371 0.000000 -4.269511 -1.230318
38163 -852577.173649 0.000000 -3.099789 -0.060596
38732 -852577.173696 0.000000 -3.099836 -0.060643
37818 -852578.343370 0.000000 -4.269510 -1.230318
2127 -852578.278282 0.000000 -4.204422 -1.165229
2647 -852578.278263 0.000000 -4.204403 -1.165210
2409 -852578.340540 0.000000 -4.266680 -1.227488
13954 -852578.279344 0.000000 -4.205485 -1.166292
14481 -852578.278279 0.000000 -4.204419 -1.165226
14741 -852578.278358 0.000000 -4.204498 -1.165305
25805 -852578.279345 0.000000 -4.205485 -1.166292
26299 -852578.278279 0.000000 -4.204419 -1.165226
26962 -852578.278358 0.000000 -4.204498 -1.165305
26914 -852578.279343 0.000000 -4.205483 -1.166290
38118 -852578.278279 0.000000 -4.204419 -1.165226
38902 -852578.278358 0.000000 -4.204498 -1.165305
38809 -852578.279345 0.000000 -4.205485 -1.166292
2078 -852578.356218 0.000000 -4.282358 -1.243165
1889 -852578.355337 0.000000 -4.281477 -1.242284
