#ID      EIFS 	      EIPFS 	   FSbin        FSseg
391 -92836.328133 0.000000 -5.344252 -3.552670
1760 -92836.328121 0.000000 -5.344240 -3.552658
1761 -92836.328112 0.000000 -5.344232 -3.552650
1744 -92836.328089 0.000000 -5.344208 -3.552626
1745 -92836.328034 0.000000 -5.344153 -3.552571
1739 -92836.327938 0.000000 -5.344057 -3.552475
1740 -92836.327873 0.000000 -5.343992 -3.552410
1738 -92836.328416 0.000000 -5.344535 -3.552953
3107 -92836.352931 0.000000 -5.369050 -3.577468
3102 -92836.785491 0.000000 -5.801610 -4.010028
2957 -92836.969390 0.000000 -5.985509 -4.193927
2956 -92836.534074 0.000000 -5.550193 -3.758611
2954 -92836.507408 0.000000 -5.523527 -3.731945
2953 -92836.506900 0.000000 -5.523020 -3.731438
4292 -92836.506813 0.000000 -5.522932 -3.731350
4291 -92836.507052 0.000000 -5.523171 -3.731589
4277 -92836.507228 0.000000 -5.523347 -3.731765
4276 -92836.507395 0.000000 -5.523514 -3.731932
4269 -92836.507410 0.000000 -5.523529 -3.731947
4268 -92836.508936 0.000000 -5.525055 -3.733473
4266 -92836.487463 0.000000 -5.503582 -3.712000
464 -92836.110118 0.000000 -5.126237 -3.334655
465 -92835.785787 0.000000 -4.801906 -3.010324
457 -92835.746782 0.000000 -4.762901 -2.971319
458 -92835.748840 0.000000 -4.764959 -2.973377
455 -92835.748295 0.000000 -4.764414 -2.972833
10831 -92835.747936 0.000000 -4.764056 -2.972474
1663 -92836.339543 0.000000 -5.355662 -3.564080
1654 -92836.339560 0.000000 -5.355679 -3.564097
1653 -92836.339566 0.000000 -5.355686 -3.564104
1645 -92836.339531 0.000000 -5.355650 -3.564068
1644 -92836.339470 0.000000 -5.355589 -3.564007
1642 -92836.339436 0.000000 -5.355556 -3.563974
1641 -92836.339578 0.000000 -5.355697 -3.564115
2985 -92836.337810 0.000000 -5.353929 -3.562347
2984 -92836.366716 0.000000 -5.382835 -3.591254
2971 -92836.491288 0.000000 -5.507407 -3.715825
2970 -92836.509501 0.000000 -5.525620 -3.734038
2965 -92836.510709 0.000000 -5.526828 -3.735246
2964 -92836.510751 0.000000 -5.526870 -3.735288
4343 -92836.510657 0.000000 -5.526776 -3.735194
4342 -92836.510550 0.000000 -5.526669 -3.735088
4327 -92836.510475 0.000000 -5.526595 -3.735013
4326 -92836.510420 0.000000 -5.526539 -3.734957
4319 -92836.510198 0.000000 -5.526317 -3.734735
4318 -92836.510503 0.000000 -5.526622 -3.735040
4316 -92836.509623 0.000000 -5.525743 -3.734161
430 -92835.646863 0.000000 -4.662983 -2.871401
414 -92835.591535 0.000000 -4.607655 -2.816073
413 -92835.578825 0.000000 -4.594944 -2.803362
400 -92835.581987 0.000000 -4.598106 -2.806524
399 -92835.582294 0.000000 -4.598413 -2.806831
394 -92835.582187 0.000000 -4.598306 -2.806725
393 -92835.582042 0.000000 -4.598161 -2.806580
1764 -92835.581936 0.000000 -4.598055 -2.806473
1763 -92835.581897 0.000000 -4.598016 -2.806434
1748 -92835.581937 0.000000 -4.598057 -2.806475
1747 -92835.582065 0.000000 -4.598184 -2.806602
12150 -92835.582300 0.000000 -4.598419 -2.806837
1640 -92835.516619 0.000000 -4.532738 -2.741156
3003 -92835.513791 0.000000 -4.529910 -2.738328
2983 -92835.553625 0.000000 -4.569744 -2.778162
2986 -92836.755354 0.000000 -5.771473 -3.979891
2969 -92835.648981 0.000000 -4.665100 -2.873518
2972 -92835.663493 0.000000 -4.679612 -2.888030
2963 -92835.662593 0.000000 -4.678713 -2.887131
2966 -92835.662456 0.000000 -4.678575 -2.886993
4341 -92835.662313 0.000000 -4.678432 -2.886850
4344 -92835.662128 0.000000 -4.678247 -2.886665
4325 -92835.661894 0.000000 -4.678014 -2.886432
4328 -92835.661601 0.000000 -4.677720 -2.886138
4317 -92835.661123 0.000000 -4.677242 -2.885660
4320 -92835.662530 0.000000 -4.678649 -2.887067
