#ID      EIGB 	      EIPGB 	   GBbin        GBseg
216 -93170.558914 0.000000 -3.613586 -1.826425
217 -93170.558914 0.000000 -3.613586 -1.826425
233 -93170.558914 0.000000 -3.613586 -1.826425
234 -93170.558914 0.000000 -3.613586 -1.826425
243 -93170.558914 0.000000 -3.613586 -1.826425
244 -93170.558914 0.000000 -3.613586 -1.826425
246 -93170.558914 0.000000 -3.613586 -1.826425
1507 -93170.558914 0.000000 -3.613586 -1.826425
1515 -93170.558914 0.000000 -3.613586 -1.826425
1516 -93170.558914 0.000000 -3.613586 -1.826425
1519 -93170.558914 0.000000 -3.613586 -1.826425
12052 -93170.558914 0.000000 -3.613586 -1.826425
1565 -93170.558914 0.000000 -3.613586 -1.826425
2933 -93170.558914 0.000000 -3.613586 -1.826425
2932 -93170.558914 0.000000 -3.613586 -1.826425
2945 -93170.558914 0.000000 -3.613586 -1.826425
2943 -93170.558914 0.000000 -3.613586 -1.826425
2841 -93170.558914 0.000000 -3.613586 -1.826425
2951 -93170.558914 0.000000 -3.613586 -1.826425
2838 -93170.558914 0.000000 -3.613586 -1.826425
4219 -93170.558914 0.000000 -3.613586 -1.826425
4239 -93170.558914 0.000000 -3.613586 -1.826425
4236 -93170.558914 0.000000 -3.613586 -1.826425
4251 -93170.558914 0.000000 -3.613586 -1.826425
4248 -93170.558914 0.000000 -3.613586 -1.826425
4255 -93170.558914 0.000000 -3.613586 -1.826425
215 -93171.045017 0.000000 -4.099689 -2.312528
235 -93171.045017 0.000000 -4.099689 -2.312528
232 -93171.045017 0.000000 -4.099689 -2.312528
245 -93171.045017 0.000000 -4.099689 -2.312528
242 -93171.045017 0.000000 -4.099689 -2.312528
10783 -93171.045017 0.000000 -4.099689 -2.312528
1617 -93171.045017 0.000000 -4.099689 -2.312528
1618 -93171.045017 0.000000 -4.099689 -2.312528
1633 -93171.045017 0.000000 -4.099689 -2.312528
1634 -93171.045017 0.000000 -4.099689 -2.312528
1582 -93171.045017 0.000000 -4.099689 -2.312528
1580 -93171.045017 0.000000 -4.099689 -2.312528
1577 -93171.045017 0.000000 -4.099689 -2.312528
2886 -93171.045017 0.000000 -4.099689 -2.312528
2903 -93171.045017 0.000000 -4.099689 -2.312528
2904 -93171.045017 0.000000 -4.099689 -2.312528
2913 -93171.045017 0.000000 -4.099689 -2.312528
2914 -93171.045017 0.000000 -4.099689 -2.312528
2916 -93171.045017 0.000000 -4.099689 -2.312528
4157 -93171.045017 0.000000 -4.099689 -2.312528
4175 -93171.045017 0.000000 -4.099689 -2.312528
4176 -93171.045017 0.000000 -4.099689 -2.312528
4187 -93171.045017 0.000000 -4.099689 -2.312528
4188 -93171.045017 0.000000 -4.099689 -2.312528
4191 -93171.045017 0.000000 -4.099689 -2.312528
4192 -93171.045017 0.000000 -4.099689 -2.312528
410 -93170.416028 0.000000 -3.470701 -1.683540
411 -93170.416028 0.000000 -3.470701 -1.683540
396 -93170.416028 0.000000 -3.470701 -1.683540
397 -93170.416028 0.000000 -3.470701 -1.683540
390 -93170.416028 0.000000 -3.470701 -1.683540
391 -93170.416028 0.000000 -3.470701 -1.683540
1760 -93170.416028 0.000000 -3.470701 -1.683540
1761 -93170.416028 0.000000 -3.470701 -1.683540
1744 -93170.416028 0.000000 -3.470701 -1.683540
1745 -93170.416028 0.000000 -3.470701 -1.683540
1739 -93170.416028 0.000000 -3.470701 -1.683540
1740 -93170.416028 0.000000 -3.470701 -1.683540
1738 -93170.416028 0.000000 -3.470701 -1.683540
3107 -93170.416028 0.000000 -3.470701 -1.683540
3102 -93170.416028 0.000000 -3.470701 -1.683540
2957 -93170.416028 0.000000 -3.470701 -1.683540
2956 -93170.416028 0.000000 -3.470701 -1.683540
2954 -93170.416028 0.000000 -3.470701 -1.683540
2953 -93170.416028 0.000000 -3.470701 -1.683540
4292 -93170.416028 0.000000 -3.470701 -1.683540
4291 -93170.416028 0.000000 -3.470701 -1.683540
4277 -93170.416028 0.000000 -3.470701 -1.683540
4276 -93170.416028 0.000000 -3.470701 -1.683540
4269 -93170.416028 0.000000 -3.470701 -1.683540
4268 -93170.416028 0.000000 -3.470701 -1.683540
4266 -93170.416028 0.000000 -3.470701 -1.683540
464 -93171.045017 0.000000 -4.099689 -2.312528
465 -93171.045017 0.000000 -4.099689 -2.312528
457 -93171.045017 0.000000 -4.099689 -2.312528
458 -93171.045017 0.000000 -4.099689 -2.312528
455 -93171.045017 0.000000 -4.099689 -2.312528
