#ID      EIFS 	      EIPFS 	   FSbin        FSseg
888 -19324.363572 0.000000 -5.944217 -2.828429
906 -19324.218875 0.000000 -5.799520 -2.683732
71 -19324.231926 0.000000 -5.812570 -2.696783
638 -19322.504125 0.000000 -4.084770 -0.968982
889 -19324.338607 0.000000 -5.919252 -2.803464
70 -19324.346265 0.000000 -5.926909 -2.811122
347 -19324.346536 0.000000 -5.927180 -2.811393
360 -19324.346830 0.000000 -5.927475 -2.811687
634 -19324.316945 0.000000 -5.897589 -2.781802
75 -19324.346566 0.000000 -5.927211 -2.811423
622 -19324.984721 0.000000 -6.565365 -3.449578
907 -19323.797648 0.000000 -5.378293 -2.262505
1988 -19323.918281 0.000000 -5.498925 -2.383138
616 -19323.920199 0.000000 -5.500843 -2.385056
633 -19323.700802 0.000000 -5.281447 -2.165659
359 -19323.918183 0.000000 -5.498828 -2.383040
88 -19323.918244 0.000000 -5.498888 -2.383101
375 -19323.918190 0.000000 -5.498834 -2.383047
905 -19325.048503 0.000000 -6.629147 -3.513360
891 -19323.942806 0.000000 -5.523451 -2.407663
89 -19323.959166 0.000000 -5.539810 -2.424023
619 -19323.938943 0.000000 -5.519587 -2.403800
364 -19323.918019 0.000000 -5.498663 -2.382876
344 -19323.918143 0.000000 -5.498788 -2.383000
93 -19323.918674 0.000000 -5.499319 -2.383531
73 -19323.241306 0.000000 -4.821951 -1.706163
890 -19323.136329 0.000000 -4.716973 -1.601186
912 -19324.332934 0.000000 -5.913579 -2.797791
639 -19323.218644 0.000000 -4.799288 -1.683501
618 -19324.348964 0.000000 -5.929609 -2.813821
365 -19324.346658 0.000000 -5.927302 -2.811515
343 -19324.351319 0.000000 -5.931964 -2.816176
94 -19322.589088 0.000000 -4.169733 -1.053945
624 -19322.487464 0.000000 -4.068108 -0.952321
635 -19324.217505 0.000000 -5.798150 -2.682362
349 -19324.232565 0.000000 -5.813210 -2.697422
361 -19324.232302 0.000000 -5.812946 -2.697159
78 -19324.134808 0.000000 -5.715452 -2.599665
