#ID      EIFS 	      EIPFS 	   FSbin        FSseg
20307 -198508.048807 0.000000 -5.528108 -2.441223
586 -198506.979405 0.000000 -4.458705 -1.371821
521 -198508.049769 0.000000 -5.529069 -2.442185
544 -198508.048796 0.000000 -5.528097 -2.441212
22904 -198506.979413 0.000000 -4.458713 -1.371829
633 -198508.049772 0.000000 -5.529072 -2.442188
647 -198508.048793 0.000000 -5.528093 -2.441209
576 -198507.752725 0.000000 -5.232025 -2.145141
698 -198508.049772 0.000000 -5.529072 -2.442188
3265 -198508.048792 0.000000 -5.528092 -2.441208
3212 -198507.752724 0.000000 -5.232024 -2.145140
3355 -198508.049772 0.000000 -5.529072 -2.442188
3374 -198508.048791 0.000000 -5.528091 -2.441207
3308 -198507.752721 0.000000 -5.232021 -2.145137
3471 -198508.049770 0.000000 -5.529070 -2.442186
3482 -198508.048788 0.000000 -5.528089 -2.441204
3420 -198507.752700 0.000000 -5.232000 -2.145116
3402 -198508.049764 0.000000 -5.529064 -2.442180
6090 -198508.048768 0.000000 -5.528069 -2.441184
6044 -198507.752559 0.000000 -5.231859 -2.144975
6204 -198508.049775 0.000000 -5.529075 -2.442191
6226 -198508.048523 0.000000 -5.527823 -2.440939
6154 -198507.750805 0.000000 -5.230105 -2.143221
6285 -198508.051060 0.000000 -5.530360 -2.443476
6295 -198508.049810 0.000000 -5.529110 -2.442226
6252 -198508.038555 0.000000 -5.517856 -2.430971
8924 -198506.977732 0.000000 -4.457032 -1.370148
8946 -198508.049045 0.000000 -5.528346 -2.441461
8883 -198508.048668 0.000000 -5.527969 -2.441085
9028 -198506.979207 0.000000 -4.458507 -1.371623
9047 -198508.049581 0.000000 -5.528881 -2.441997
8992 -198508.048828 0.000000 -5.528129 -2.441244
9110 -198506.979369 0.000000 -4.458669 -1.371785
9051 -198508.049742 0.000000 -5.529043 -2.442159
20306 -198509.125132 0.000000 -6.604432 -3.517548
501 -198509.069902 0.000000 -6.549202 -3.462318
520 -198509.053355 0.000000 -6.532655 -3.445771
458 -198509.125135 0.000000 -6.604435 -3.517551
632 -198509.069907 0.000000 -6.549207 -3.462323
650 -198509.053357 0.000000 -6.532657 -3.445773
575 -198509.125135 0.000000 -6.604435 -3.517551
694 -198509.069908 0.000000 -6.549208 -3.462324
697 -198509.053357 0.000000 -6.532657 -3.445773
3207 -198509.125135 0.000000 -6.604435 -3.517551
3354 -198509.069907 0.000000 -6.549207 -3.462323
3377 -198509.053356 0.000000 -6.532656 -3.445772
3307 -198509.125135 0.000000 -6.604435 -3.517551
3456 -198509.069903 0.000000 -6.549203 -3.462319
3470 -198509.053351 0.000000 -6.532651 -3.445767
3417 -198509.125137 0.000000 -6.604437 -3.517553
3422 -198509.069885 0.000000 -6.549185 -3.462301
3315 -198509.053338 0.000000 -6.532638 -3.445754
6043 -198509.125161 0.000000 -6.604462 -3.517577
6183 -198509.069826 0.000000 -6.549126 -3.462242
6203 -198509.053271 0.000000 -6.532571 -3.445687
6140 -198509.125447 0.000000 -6.604747 -3.517863
6284 -198509.069612 0.000000 -6.548912 -3.462028
6298 -198509.053233 0.000000 -6.532533 -3.445649
6251 -198509.114741 0.000000 -6.594041 -3.507157
6157 -198507.266343 0.000000 -4.745643 -1.658759
8923 -198509.070258 0.000000 -6.549558 -3.462674
8863 -198509.053048 0.000000 -6.532348 -3.445464
31322 -198507.270832 0.000000 -4.750133 -1.663249
9050 -198509.069846 0.000000 -6.549147 -3.462263
8991 -198509.053302 0.000000 -6.532603 -3.445719
9002 -198509.125116 0.000000 -6.604417 -3.517533
9109 -198509.069886 0.000000 -6.549186 -3.462302
9083 -198509.053345 0.000000 -6.532646 -3.445761
500 -198507.564109 0.000000 -5.043409 -1.956525
523 -198507.440383 0.000000 -4.919684 -1.832799
457 -198508.807136 0.000000 -6.286436 -3.199552
610 -198507.564099 0.000000 -5.043399 -1.956515
631 -198507.440376 0.000000 -4.919676 -1.832792
568 -198508.807136 0.000000 -6.286436 -3.199552
693 -198507.564096 0.000000 -5.043396 -1.956512
683 -198507.440375 0.000000 -4.919675 -1.832791
667 -198508.807135 0.000000 -6.286435 -3.199551
3333 -198507.564095 0.000000 -5.043396 -1.956512
3353 -198507.440374 0.000000 -4.919674 -1.832790
3291 -198508.807134 0.000000 -6.286434 -3.199550
3455 -198507.564096 0.000000 -5.043396 -1.956512
3473 -198507.440368 0.000000 -4.919668 -1.832784
3416 -198508.807132 0.000000 -6.286433 -3.199549
3500 -198507.564090 0.000000 -5.043390 -1.956506
3434 -198507.440336 0.000000 -4.919636 -1.832752
6022 -198508.807139 0.000000 -6.286439 -3.199555
28482 -198507.564053 0.000000 -5.043353 -1.956469
6206 -198507.440196 0.000000 -4.919496 -1.832612
6139 -198508.807199 0.000000 -6.286499 -3.199615
6156 -198508.875123 0.000000 -6.354423 -3.267539
6283 -198508.366172 0.000000 -5.845472 -2.758588
6244 -198508.811086 0.000000 -6.290387 -3.203503
6250 -198508.848623 0.000000 -6.327923 -3.241039
6051 -198507.565880 0.000000 -5.045180 -1.958296
8862 -198507.440344 0.000000 -4.919644 -1.832760
8885 -198508.807438 0.000000 -6.286738 -3.199854
9027 -198507.564109 0.000000 -5.043409 -1.956525
8972 -198507.440504 0.000000 -4.919805 -1.832921
8990 -198508.807182 0.000000 -6.286483 -3.199598
9112 -198507.564132 0.000000 -5.043433 -1.956548
9082 -198507.440410 0.000000 -4.919710 -1.832826
9088 -198508.807142 0.000000 -6.286442 -3.199558
499 -198509.281806 0.000000 -6.761106 -3.674222
441 -198508.871130 0.000000 -6.350431 -3.263547
609 -198509.317818 0.000000 -6.797119 -3.710234
634 -198509.281808 0.000000 -6.761109 -3.674224
567 -198508.871133 0.000000 -6.350433 -3.263549
682 -198509.317819 0.000000 -6.797119 -3.710235
692 -198509.281809 0.000000 -6.761109 -3.674225
663 -198508.871133 0.000000 -6.350433 -3.263549
23106 -198509.317818 0.000000 -6.797119 -3.710235
3356 -198509.281808 0.000000 -6.761108 -3.674224
3290 -198508.871133 0.000000 -6.350433 -3.263549
3309 -198508.429624 0.000000 -5.908924 -2.822040
3454 -198509.281804 0.000000 -6.761104 -3.674220
3401 -198508.871131 0.000000 -6.350431 -3.263547
3415 -198508.429627 0.000000 -5.908927 -2.822043
3378 -198509.281790 0.000000 -6.761090 -3.674206
3488 -198508.871131 0.000000 -6.350432 -3.263548
6045 -198508.429647 0.000000 -5.908947 -2.822063
6182 -198509.281758 0.000000 -6.761058 -3.674174
6116 -198508.871177 0.000000 -6.350477 -3.263593
6138 -198508.429760 0.000000 -5.909060 -2.822176
6286 -198509.281778 0.000000 -6.761078 -3.674194
6243 -198508.871011 0.000000 -6.350311 -3.263427
6253 -198508.432562 0.000000 -5.911862 -2.824978
6207 -198509.310976 0.000000 -6.790277 -3.703392
6307 -198509.280003 0.000000 -6.759303 -3.672419
8861 -198508.871263 0.000000 -6.350563 -3.263679
9029 -198509.317856 0.000000 -6.797156 -3.710272
8971 -198509.281806 0.000000 -6.761106 -3.674222
8993 -198508.871110 0.000000 -6.350411 -3.263526
9099 -198509.317810 0.000000 -6.797110 -3.710226
9071 -198509.281803 0.000000 -6.761103 -3.674219
9081 -198508.871124 0.000000 -6.350424 -3.263540
8886 -198509.317817 0.000000 -6.797117 -3.710233
439 -198509.094331 0.000000 -6.573631 -3.486747
611 -198509.092229 0.000000 -6.571529 -3.484645
546 -198509.066394 0.000000 -6.545695 -3.458811
569 -198509.094340 0.000000 -6.573640 -3.486756
681 -198509.092222 0.000000 -6.571523 -3.484639
652 -198509.066396 0.000000 -6.545696 -3.458812
661 -198509.094342 0.000000 -6.573643 -3.486758
524 -198509.092221 0.000000 -6.571521 -3.484637
3267 -198509.066397 0.000000 -6.545697 -3.458813
3292 -198509.094344 0.000000 -6.573644 -3.486760
3433 -198509.092220 0.000000 -6.571520 -3.484636
3379 -198509.066398 0.000000 -6.545698 -3.458814
3399 -198509.094349 0.000000 -6.573649 -3.486765
3501 -198509.092218 0.000000 -6.571519 -3.484634
3484 -198509.066407 0.000000 -6.545708 -3.458824
3489 -198509.094370 0.000000 -6.573670 -3.486786
3266 -198509.092223 0.000000 -6.571523 -3.484639
6093 -198509.066462 0.000000 -6.545762 -3.458878
6114 -198509.094436 0.000000 -6.573736 -3.486852
6266 -198509.092323 0.000000 -6.571624 -3.484739
6228 -198509.066724 0.000000 -6.546024 -3.459140
6245 -198509.094695 0.000000 -6.573995 -3.487111
28601 -198509.092966 0.000000 -6.572266 -3.485382
6300 -198509.068787 0.000000 -6.548087 -3.461203
6305 -198509.069860 0.000000 -6.549160 -3.462276
8812 -198509.093719 0.000000 -6.573019 -3.486135
8948 -198509.093298 0.000000 -6.572598 -3.485714
8973 -198509.066632 0.000000 -6.545932 -3.459048
8892 -198509.094209 0.000000 -6.573509 -3.486625
9052 -198509.092414 0.000000 -6.571714 -3.484830
9069 -198509.066427 0.000000 -6.545727 -3.458843
9004 -198509.094297 0.000000 -6.573597 -3.486713
9003 -198509.092261 0.000000 -6.571561 -3.484677
8926 -198509.066394 0.000000 -6.545695 -3.458810
440 -198508.006947 0.000000 -5.486247 -2.399363
459 -198508.006291 0.000000 -5.485592 -2.398708
608 -198508.011135 0.000000 -5.490435 -2.403551
547 -198508.006952 0.000000 -5.486252 -2.399368
566 -198508.006296 0.000000 -5.485596 -2.398712
695 -198508.011135 0.000000 -5.490435 -2.403551
662 -198508.006953 0.000000 -5.486253 -2.399369
668 -198508.006296 0.000000 -5.485597 -2.398712
545 -198508.011135 0.000000 -5.490435 -2.403551
3268 -198508.006954 0.000000 -5.486254 -2.399370
3289 -198508.006296 0.000000 -5.485596 -2.398712
3457 -198508.011135 0.000000 -5.490435 -2.403551
3400 -198508.006955 0.000000 -5.486255 -2.399371
3418 -198508.006294 0.000000 -5.485594 -2.398710
3499 -198508.011135 0.000000 -5.490436 -2.403552
3485 -198508.006959 0.000000 -5.486260 -2.399375
