#ID      EIGB 	      EIPGB 	   GBbin        GBseg
864 -694320.686276 0.000000 -3.494865 -0.462293
680 -694320.686277 0.000000 -3.494865 -0.462293
1158 -694320.686277 0.000000 -3.494866 -0.462293
5651 -694320.686277 0.000000 -3.494865 -0.462293
5700 -694320.686277 0.000000 -3.494866 -0.462293
6091 -694320.686277 0.000000 -3.494865 -0.462293
6100 -694320.686277 0.000000 -3.494865 -0.462293
10484 -694320.686277 0.000000 -3.494865 -0.462293
10867 -694320.686277 0.000000 -3.494865 -0.462293
10966 -694320.686277 0.000000 -3.494865 -0.462293
15490 -694320.686277 0.000000 -3.494866 -0.462293
15868 -694320.686277 0.000000 -3.494865 -0.462293
15851 -694320.686277 0.000000 -3.494866 -0.462293
20276 -694320.686277 0.000000 -3.494865 -0.462293
20707 -694320.686277 0.000000 -3.494865 -0.462293
20744 -694320.686277 0.000000 -3.494866 -0.462293
25283 -694320.686277 0.000000 -3.494866 -0.462293
25641 -694320.686277 0.000000 -3.494865 -0.462293
25600 -694320.686277 0.000000 -3.494866 -0.462293
30067 -694320.686277 0.000000 -3.494865 -0.462293
30517 -694320.686277 0.000000 -3.494866 -0.462293
30526 -694320.686277 0.000000 -3.494866 -0.462293
35073 -694320.686277 0.000000 -3.494865 -0.462293
35414 -694320.686277 0.000000 -3.494866 -0.462293
35350 -694320.686277 0.000000 -3.494865 -0.462293
674 -694320.796076 0.000000 -3.604664 -0.572092
1212 -694320.796076 0.000000 -3.604665 -0.572092
1181 -694320.796076 0.000000 -3.604665 -0.572092
5677 -694320.796076 0.000000 -3.604665 -0.572092
6080 -694320.796076 0.000000 -3.604665 -0.572092
6096 -694320.796076 0.000000 -3.604665 -0.572092
10467 -694320.796076 0.000000 -3.604665 -0.572092
10987 -694320.796076 0.000000 -3.604665 -0.572092
10962 -694320.796076 0.000000 -3.604665 -0.572092
15464 -694320.796076 0.000000 -3.604665 -0.572092
15853 -694320.796076 0.000000 -3.604665 -0.572092
15875 -694320.796076 0.000000 -3.604665 -0.572092
20250 -694320.796076 0.000000 -3.604665 -0.572092
20757 -694320.796076 0.000000 -3.604665 -0.572092
20739 -694320.796076 0.000000 -3.604665 -0.572092
25256 -694320.796076 0.000000 -3.604665 -0.572092
25624 -694320.796076 0.000000 -3.604665 -0.572092
25643 -694320.796076 0.000000 -3.604665 -0.572092
30040 -694320.796076 0.000000 -3.604665 -0.572092
30090 -694320.796076 0.000000 -3.604665 -0.572092
30519 -694320.796076 0.000000 -3.604665 -0.572092
35044 -694320.796076 0.000000 -3.604665 -0.572092
34873 -694320.796076 0.000000 -3.604665 -0.572092
35416 -694320.796076 0.000000 -3.604665 -0.572092
35387 -694320.796076 0.000000 -3.604665 -0.572092
673 -694320.847520 0.000000 -3.656109 -0.623536
1199 -694320.847520 0.000000 -3.656109 -0.623536
1180 -694320.847520 0.000000 -3.656109 -0.623536
5680 -694320.847520 0.000000 -3.656109 -0.623536
6079 -694320.847520 0.000000 -3.656109 -0.623536
6099 -694320.847520 0.000000 -3.656109 -0.623536
10466 -694320.847520 0.000000 -3.656109 -0.623536
10967 -694320.847520 0.000000 -3.656109 -0.623536
10961 -694320.847520 0.000000 -3.656109 -0.623536
15467 -694320.847520 0.000000 -3.656109 -0.623536
15852 -694320.847520 0.000000 -3.656109 -0.623536
15854 -694320.847520 0.000000 -3.656109 -0.623536
20249 -694320.847520 0.000000 -3.656109 -0.623536
20758 -694320.847520 0.000000 -3.656109 -0.623536
20738 -694320.847520 0.000000 -3.656109 -0.623536
20747 -694320.847520 0.000000 -3.656109 -0.623536
25071 -694320.847520 0.000000 -3.656109 -0.623536
25607 -694320.847520 0.000000 -3.656109 -0.623536
25606 -694320.847520 0.000000 -3.656109 -0.623536
30093 -694320.847520 0.000000 -3.656109 -0.623536
30518 -694320.847520 0.000000 -3.656109 -0.623536
30530 -694320.847520 0.000000 -3.656109 -0.623536
34872 -694320.847520 0.000000 -3.656109 -0.623536
35388 -694320.847520 0.000000 -3.656109 -0.623536
35386 -694320.847520 0.000000 -3.656109 -0.623536
647 -694321.011873 0.000000 -3.820462 -0.787890
1197 -694321.011873 0.000000 -3.820462 -0.787890
1173 -694321.011873 0.000000 -3.820462 -0.787890
5650 -694321.011873 0.000000 -3.820462 -0.787890
6060 -694321.011873 0.000000 -3.820462 -0.787890
6090 -694321.011873 0.000000 -3.820462 -0.787890
10436 -694321.011873 0.000000 -3.820462 -0.787890
10973 -694321.011873 0.000000 -3.820462 -0.787890
