#ID      EIFS 	      EIPFS 	   FSbin        FSseg
1043 -438477.776052 0.000000 -2.963636 0.068474
1221 -438477.771796 0.000000 -2.959380 0.072730
1399 -438477.800404 0.000000 -2.987989 0.044121
7047 -438479.012884 0.000000 -4.200468 -1.168359
7532 -438477.857747 0.000000 -3.045332 -0.013222
7680 -438477.778086 0.000000 -2.965670 0.066440
13326 -438477.775917 0.000000 -2.963501 0.068609
13501 -438477.774115 0.000000 -2.961699 0.070411
13700 -438477.800503 0.000000 -2.988088 0.044022
19378 -438477.846550 0.000000 -3.034134 -0.002025
19816 -438477.868217 0.000000 -3.055801 -0.023692
19983 -438477.776045 0.000000 -2.963630 0.068480
20100 -438477.771774 0.000000 -2.959358 0.072751
931 -438477.843650 0.000000 -3.031234 0.000875
1410 -438478.059581 0.000000 -3.247165 -0.215055
1531 -438477.863596 0.000000 -3.051180 -0.019071
7205 -438477.778344 0.000000 -2.965928 0.066181
7409 -438477.777579 0.000000 -2.965163 0.066947
7580 -438477.773883 0.000000 -2.961467 0.070643
13235 -438477.801703 0.000000 -2.989288 0.042822
13375 -438477.848371 0.000000 -3.035956 -0.003846
13859 -438477.863620 0.000000 -3.051204 -0.019094
13798 -438477.780302 0.000000 -2.967886 0.064223
19691 -438477.777446 0.000000 -2.965031 0.067079
19865 -438477.776059 0.000000 -2.963643 0.068466
20039 -438477.767871 0.000000 -2.955455 0.076655
1042 -438477.850113 0.000000 -3.037698 -0.005588
1245 -438477.890636 0.000000 -3.078221 -0.046111
50650 -438479.107338 0.000000 -4.294922 -1.262813
7358 -438477.894972 0.000000 -3.082556 -0.050447
7531 -438477.858930 0.000000 -3.046514 -0.014404
7693 -438477.854518 0.000000 -3.042102 -0.009992
13325 -438477.852080 0.000000 -3.039664 -0.007555
13525 -438477.885883 0.000000 -3.073467 -0.041357
13699 -438479.106666 0.000000 -4.294251 -1.262141
19641 -438481.390033 0.000000 -6.577617 -3.545508
19815 -438477.864421 0.000000 -3.052005 -0.019895
20007 -438477.854309 0.000000 -3.041893 -0.009784
20099 -438477.852937 0.000000 -3.040522 -0.008412
1121 -438479.122627 0.000000 -4.310212 -1.278102
1319 -438477.888663 0.000000 -3.076247 -0.044137
1477 -438477.853114 0.000000 -3.040698 -0.008589
7113 -438477.852675 0.000000 -3.040259 -0.008149
7284 -438477.848873 0.000000 -3.036457 -0.004348
7477 -438477.889020 0.000000 -3.076604 -0.044495
13184 -438479.106098 0.000000 -4.293683 -1.261573
13601 -438481.396374 0.000000 -6.583958 -3.551848
13773 -438477.853099 0.000000 -3.040684 -0.008574
13903 -438477.845741 0.000000 -3.033325 -0.001216
19567 -438477.849163 0.000000 -3.036748 -0.004638
19766 -438477.883993 0.000000 -3.071577 -0.039468
19931 -438477.891053 0.000000 -3.078637 -0.046527
1045 -438478.128240 0.000000 -3.315824 -0.283714
1219 -438478.157250 0.000000 -3.344835 -0.312725
1401 -438478.276138 0.000000 -3.463723 -0.431613
7334 -438481.088275 0.000000 -6.275859 -3.243749
7534 -438478.166512 0.000000 -3.354096 -0.321986
7678 -438478.124832 0.000000 -3.312416 -0.280307
13328 -438478.130831 0.000000 -3.318416 -0.286306
13499 -438478.125401 0.000000 -3.312986 -0.280876
13702 -438478.276185 0.000000 -3.463769 -0.431660
62761 -438479.399217 0.000000 -4.586801 -1.554691
19818 -438478.165229 0.000000 -3.352814 -0.320704
19981 -438478.123555 0.000000 -3.311139 -0.279029
20101 -438478.129014 0.000000 -3.316598 -0.284488
838 -438479.388600 0.000000 -4.576184 -1.544074
1297 -438481.088735 0.000000 -6.276320 -3.244210
1476 -438478.166275 0.000000 -3.353859 -0.321749
7091 -438478.123409 0.000000 -3.310993 -0.278884
7283 -438478.129786 0.000000 -3.317370 -0.285261
7462 -438478.158300 0.000000 -3.345884 -0.313774
7620 -438478.276509 0.000000 -3.464093 -0.431984
13579 -438480.163349 0.000000 -5.350934 -2.318824
13772 -438478.166438 0.000000 -3.354023 -0.321913
13898 -438478.122661 0.000000 -3.310245 -0.278136
