#ID      EIFS 	      EIPFS 	   FSbin        FSseg
32816 -759712.467969 0.000000 -2.933916 0.150283
32592 -759712.463222 0.000000 -2.929169 0.155030
32625 -759712.501350 0.000000 -2.967298 0.116902
33478 -759713.750895 0.000000 -4.216843 -1.132643
33499 -759712.476048 0.000000 -2.941996 0.142204
33395 -759712.464001 0.000000 -2.929948 0.154252
33403 -759712.467424 0.000000 -2.933372 0.150828
37919 -759712.467522 0.000000 -2.933470 0.150730
37957 -759712.458637 0.000000 -2.924585 0.159615
37773 -759713.825364 0.000000 -4.291312 -1.207112
38843 -759712.469415 0.000000 -2.935363 0.148837
38745 -759712.463791 0.000000 -2.929739 0.154461
38761 -759712.467651 0.000000 -2.933599 0.150601
38548 -759712.467933 0.000000 -2.933881 0.150319
43281 -759712.463200 0.000000 -2.929148 0.155052
185 -759712.741271 0.000000 -3.207219 -0.123019
1236 -759714.754049 0.000000 -5.219996 -2.135797
1138 -759712.721185 0.000000 -3.187132 -0.102933
1165 -759712.697622 0.000000 -3.163570 -0.079370
966 -759712.701835 0.000000 -3.167783 -0.083583
981 -759712.699403 0.000000 -3.165351 -0.081151
725 -759712.729156 0.000000 -3.195104 -0.110904
5555 -759712.899469 0.000000 -3.365417 -0.281217
6468 -759712.781806 0.000000 -3.247754 -0.163554
6502 -759712.697794 0.000000 -3.163742 -0.079542
6307 -759712.701577 0.000000 -3.167525 -0.083325
6330 -759712.702366 0.000000 -3.168314 -0.084114
6081 -759712.698698 0.000000 -3.164646 -0.080446
6091 -759712.741212 0.000000 -3.207159 -0.122960
5996 -759714.753223 0.000000 -5.219170 -2.134970
11829 -759712.722544 0.000000 -3.188492 -0.104292
11638 -759712.701965 0.000000 -3.167912 -0.083713
11669 -759712.702584 0.000000 -3.168532 -0.084332
11423 -759712.700963 0.000000 -3.166910 -0.082711
11441 -759712.729044 0.000000 -3.194992 -0.110792
11195 -759713.902141 0.000000 -4.368088 -1.283889
11729 -759712.721050 0.000000 -3.186998 -0.102798
16961 -759712.697886 0.000000 -3.163834 -0.079634
16998 -759712.701571 0.000000 -3.167519 -0.083319
16757 -759712.702251 0.000000 -3.168199 -0.083999
16783 -759712.698326 0.000000 -3.164273 -0.080073
16550 -759712.731685 0.000000 -3.197633 -0.113433
17303 -759715.670382 0.000000 -6.136329 -3.052129
17418 -759712.700426 0.000000 -3.166374 -0.082174
22324 -759712.701930 0.000000 -3.167878 -0.083678
22084 -759712.702046 0.000000 -3.167994 -0.083794
22118 -759712.699125 0.000000 -3.165073 -0.080873
21894 -759712.741116 0.000000 -3.207063 -0.122864
108630 -759713.902281 0.000000 -4.368229 -1.284029
22768 -759712.721030 0.000000 -3.186977 -0.102778
22775 -759712.697903 0.000000 -3.163850 -0.079651
27411 -759712.701576 0.000000 -3.167524 -0.083324
27450 -759712.702236 0.000000 -3.168184 -0.083984
27230 -759712.698241 0.000000 -3.164188 -0.079988
27258 -759712.731811 0.000000 -3.197759 -0.113559
28119 -759715.671474 0.000000 -6.137422 -3.053222
28134 -759712.693285 0.000000 -3.159233 -0.075033
28035 -759712.701973 0.000000 -3.167920 -0.083720
28039 -759712.702528 0.000000 -3.168476 -0.084276
32556 -759712.698762 0.000000 -3.164710 -0.080510
32591 -759712.741278 0.000000 -3.207226 -0.123026
33454 -759714.754241 0.000000 -5.220189 -2.135989
33477 -759712.721066 0.000000 -3.187013 -0.102814
33383 -759712.697943 0.000000 -3.163891 -0.079691
33394 -759712.701508 0.000000 -3.167455 -0.083256
33185 -759712.702232 0.000000 -3.168180 -0.083980
37918 -759712.696783 0.000000 -3.162731 -0.078531
37764 -759712.909818 0.000000 -3.375765 -0.291565
38815 -759712.781092 0.000000 -3.247040 -0.162840
38725 -759712.697863 0.000000 -3.163811 -0.079611
38744 -759712.701605 0.000000 -3.167553 -0.083353
38540 -759712.702396 0.000000 -3.168343 -0.084143
38547 -759712.698715 0.000000 -3.164663 -0.080463
624 -759715.366523 0.000000 -5.832471 -2.748271
400 -759715.369056 0.000000 -5.835004 -2.750804
432 -759715.515344 0.000000 -5.981292 -2.897092
1288 -759713.806111 0.000000 -4.272059 -1.187859
1308 -759715.742270 0.000000 -6.208218 -3.124018
1204 -759715.361430 0.000000 -5.827377 -2.743178
1212 -759715.365497 0.000000 -5.831445 -2.747245
5732 -759715.366148 0.000000 -5.832096 -2.747896
5770 -759715.494075 0.000000 -5.960023 -2.875823
5586 -759715.349495 0.000000 -5.815443 -2.731243
6655 -759715.741012 0.000000 -6.206960 -3.122760
6557 -759715.358296 0.000000 -5.824244 -2.740044
6573 -759715.367299 0.000000 -5.833247 -2.749047
6359 -759715.366585 0.000000 -5.832532 -2.748333
6364 -759715.369102 0.000000 -5.835049 -2.750850
10938 -759715.568506 0.000000 -6.034454 -2.950254
11994 -759713.638767 0.000000 -4.104715 -1.020515
11899 -759715.337863 0.000000 -5.803811 -2.719611
11923 -759715.363580 0.000000 -5.829527 -2.745327
11714 -759715.366106 0.000000 -5.832054 -2.747854
11725 -759715.369634 0.000000 -5.835581 -2.751382
11462 -759715.515646 0.000000 -5.981594 -2.897394
103173 -759715.347741 0.000000 -5.813689 -2.729489
17232 -759715.741454 0.000000 -6.207401 -3.123202
17264 -759715.358366 0.000000 -5.824314 -2.740114
17059 -759715.367193 0.000000 -5.833140 -2.748941
17078 -759715.366303 0.000000 -5.832250 -2.748050
16819 -759715.414441 0.000000 -5.880389 -2.796189
16825 -759715.754268 0.000000 -6.220215 -3.136016
22559 -759713.592905 0.000000 -4.058852 -0.974652
22597 -759715.342145 0.000000 -5.808092 -2.723893
22398 -759715.367720 0.000000 -5.833667 -2.749467
22425 -759715.366693 0.000000 -5.832641 -2.748441
22170 -759715.369147 0.000000 -5.835094 -2.750895
22183 -759715.515404 0.000000 -5.981351 -2.897152
22192 -759713.807127 0.000000 -4.273075 -1.188875
27928 -759715.741520 0.000000 -6.207468 -3.123268
27734 -759715.358298 0.000000 -5.824246 -2.740046
27769 -759715.367094 0.000000 -5.833042 -2.748842
27518 -759715.366112 0.000000 -5.832060 -2.747860
27539 -759715.414525 0.000000 -5.880473 -2.796273
27288 -759715.359756 0.000000 -5.825704 -2.741504
27560 -759715.740179 0.000000 -6.206127 -3.121927
28153 -759715.358540 0.000000 -5.824488 -2.740288
33097 -759715.367299 0.000000 -5.833247 -2.749047
32853 -759715.366523 0.000000 -5.832470 -2.748271
32882 -759715.369057 0.000000 -5.835004 -2.750805
32645 -759715.515373 0.000000 -5.981320 -2.897120
33513 -759713.807135 0.000000 -4.273082 -1.188883
33510 -759715.741542 0.000000 -6.207490 -3.123290
33515 -759715.358322 0.000000 -5.824270 -2.740070
38181 -759715.366935 0.000000 -5.832883 -2.748683
38218 -759715.365368 0.000000 -5.831316 -2.747116
37990 -759715.493909 0.000000 -5.959857 -2.875657
38009 -759715.349340 0.000000 -5.815288 -2.731088
38862 -759715.741148 0.000000 -6.207096 -3.122896
38874 -759715.358290 0.000000 -5.824237 -2.740038
38768 -759715.367254 0.000000 -5.833201 -2.749002
866 -759715.372003 0.000000 -5.837951 -2.753751
903 -759715.385039 0.000000 -5.850986 -2.766787
662 -759715.384786 0.000000 -5.850734 -2.766534
688 -759715.382005 0.000000 -5.847953 -2.763753
453 -759715.566282 0.000000 -6.032230 -2.948030
1312 -759713.657158 0.000000 -4.123106 -1.038906
1322 -759715.354365 0.000000 -5.820312 -2.736113
6231 -759715.380832 0.000000 -5.846780 -2.762580
5994 -759715.384145 0.000000 -5.850093 -2.765893
6028 -759715.382699 0.000000 -5.848647 -2.764447
5805 -759715.513389 0.000000 -5.979336 -2.895136
6699 -759713.806853 0.000000 -4.272801 -1.188601
6677 -759715.757598 0.000000 -6.223546 -3.139346
6684 -759715.372113 0.000000 -5.838060 -2.753861
11315 -759715.385001 0.000000 -5.850949 -2.766749
11354 -759715.384360 0.000000 -5.850308 -2.766108
11136 -759715.427628 0.000000 -5.893576 -2.809376
11164 -759715.753366 0.000000 -6.219314 -3.135114
12023 -759713.645527 0.000000 -4.111475 -1.027275
12038 -759715.355412 0.000000 -5.821360 -2.737160
11939 -759715.385389 0.000000 -5.851336 -2.767137
11943 -759715.384933 0.000000 -5.850881 -2.766681
16460 -759715.382066 0.000000 -5.848013 -2.763814
16495 -759715.513139 0.000000 -5.979087 -2.894887
17360 -759713.806742 0.000000 -4.272690 -1.188490
17383 -759715.757860 0.000000 -6.223807 -3.139608
17288 -759715.375806 0.000000 -5.841753 -2.757553
17299 -759715.383582 0.000000 -5.849529 -2.765330
17089 -759715.382243 0.000000 -5.848190 -2.763990
21820 -759715.427861 0.000000 -5.893809 -2.809609
21668 -759715.359558 0.000000 -5.825505 -2.741305
22719 -759715.755068 0.000000 -6.221016 -3.136816
22629 -759715.371850 0.000000 -5.837798 -2.753598
22648 -759715.384994 0.000000 -5.850941 -2.766742
22444 -759715.384757 0.000000 -5.850705 -2.766505
22451 -759715.381964 0.000000 -5.847911 -2.763712
27014 -759715.513141 0.000000 -5.979088 -2.894888
28065 -759713.806926 0.000000 -4.272873 -1.188674
27967 -759715.757777 0.000000 -6.223725 -3.139525
27994 -759715.375600 0.000000 -5.841548 -2.757348
27796 -759715.383687 0.000000 -5.849635 -2.765435
27811 -759715.382984 0.000000 -5.848931 -2.764731
27554 -759715.513407 0.000000 -5.979355 -2.895155
32378 -759715.348315 0.000000 -5.814262 -2.730063
33292 -759715.757541 0.000000 -6.223489 -3.139289
33326 -759715.371961 0.000000 -5.837909 -2.753709
33132 -759715.384965 0.000000 -5.850913 -2.766713
33155 -759715.384726 0.000000 -5.850673 -2.766474
32905 -759715.381959 0.000000 -5.847907 -2.763707
32915 -759715.513096 0.000000 -5.979044 -2.894844
32886 -759713.806683 0.000000 -4.272630 -1.188430
38653 -759715.758856 0.000000 -6.224804 -3.140604
38463 -759715.378862 0.000000 -5.844810 -2.760610
38494 -759715.383928 0.000000 -5.849876 -2.765676
38249 -759715.382682 0.000000 -5.848630 -2.764430
38267 -759715.513336 0.000000 -5.979284 -2.895084
38019 -759715.348403 0.000000 -5.814351 -2.730151
38251 -759715.757533 0.000000 -6.223481 -3.139281
1237 -759713.935326 0.000000 -4.401274 -1.317074
1137 -759716.213716 0.000000 -6.679664 -3.595464
1168 -759715.343043 0.000000 -5.808991 -2.724791
965 -759715.375658 0.000000 -5.841606 -2.757406
984 -759715.374585 0.000000 -5.840533 -2.756333
724 -759715.419656 0.000000 -5.885604 -2.801404
730 -759715.752015 0.000000 -6.217962 -3.133763
6467 -759713.721418 0.000000 -4.187366 -1.103166
6505 -759715.323300 0.000000 -5.789248 -2.705048
6306 -759715.375859 0.000000 -5.841807 -2.757607
6333 -759715.375066 0.000000 -5.841014 -2.756814
6080 -759715.373411 0.000000 -5.839358 -2.755159
6094 -759715.504906 0.000000 -5.970854 -2.886654
6032 -759713.934773 0.000000 -4.400720 -1.316521
11832 -759716.213689 0.000000 -6.679637 -3.595437
11637 -759715.344238 0.000000 -5.810185 -2.725985
11672 -759715.374747 0.000000 -5.840695 -2.756495
11422 -759715.372165 0.000000 -5.838112 -2.753913
11444 -759715.419907 0.000000 -5.885854 -2.801654
11194 -759715.342236 0.000000 -5.808183 -2.723983
11464 -759716.211316 0.000000 -6.677264 -3.593064
12057 -759715.342908 0.000000 -5.808856 -2.724656
17001 -759715.375663 0.000000 -5.841611 -2.757411
16756 -759715.374997 0.000000 -5.840944 -2.756745
16786 -759715.373425 0.000000 -5.839373 -2.755173
16549 -759715.505063 0.000000 -5.971010 -2.886811
17290 -759713.920608 0.000000 -4.386555 -1.302356
17417 -759715.757864 0.000000 -6.223812 -3.139612
17421 -759715.371653 0.000000 -5.837601 -2.753401
22083 -759715.374465 0.000000 -5.840412 -2.756212
22121 -759715.372995 0.000000 -5.838942 -2.754743
21893 -759715.505997 0.000000 -5.971945 -2.887745
21912 -759715.330947 0.000000 -5.796894 -2.712694
22767 -759716.213496 0.000000 -6.679444 -3.595244
22778 -759715.342870 0.000000 -5.808818 -2.724618
22673 -759715.375591 0.000000 -5.841539 -2.757339
27453 -759715.374939 0.000000 -5.840886 -2.756687
27229 -759715.373454 0.000000 -5.839401 -2.755201
27261 -759715.505218 0.000000 -5.971166 -2.886966
28118 -759713.920993 0.000000 -4.386940 -1.302740
28137 -759715.758823 0.000000 -6.224771 -3.140571
28034 -759715.373908 0.000000 -5.839855 -2.755656
28041 -759715.375173 0.000000 -5.841121 -2.756921
32555 -759715.373424 0.000000 -5.839372 -2.755172
32594 -759715.504955 0.000000 -5.970903 -2.886703
32409 -759715.330921 0.000000 -5.796869 -2.712669
33480 -759716.213695 0.000000 -6.679643 -3.595443
33382 -759715.342892 0.000000 -5.808840 -2.724640
33397 -759715.375613 0.000000 -5.841561 -2.757361
33184 -759715.375016 0.000000 -5.840964 -2.756764
33188 -759715.373489 0.000000 -5.839437 -2.755237
37763 -759715.558047 0.000000 -6.023994 -2.939795
38817 -759713.772646 0.000000 -4.238594 -1.154394
38724 -759715.323894 0.000000 -5.789842 -2.705642
38747 -759715.375818 0.000000 -5.841765 -2.757566
38539 -759715.375050 0.000000 -5.840998 -2.756798
38550 -759715.373390 0.000000 -5.839338 -2.755138
38288 -759715.504927 0.000000 -5.970875 -2.886675
363 -759713.762421 0.000000 -4.228368 -1.144169
399 -759715.152861 0.000000 -5.618809 -2.534609
1264 -759714.385079 0.000000 -4.851026 -1.766826
1287 -759713.874160 0.000000 -4.340108 -1.255908
1193 -759713.759526 0.000000 -4.225474 -1.141274
1203 -759713.768789 0.000000 -4.234737 -1.150537
995 -759713.768396 0.000000 -4.234344 -1.150144
5731 -759714.990553 0.000000 -5.456501 -2.372301
5577 -759714.318196 0.000000 -4.784144 -1.699944
6628 -759713.873760 0.000000 -4.339708 -1.255508
6538 -759713.762208 0.000000 -4.228156 -1.143956
6556 -759713.765719 0.000000 -4.231666 -1.147466
6352 -759713.767989 0.000000 -4.233937 -1.149737
6358 -759713.762226 0.000000 -4.228174 -1.143974
10919 -759715.150941 0.000000 -5.616888 -2.532689
11969 -759714.366256 0.000000 -4.832204 -1.748004
11872 -759713.770461 0.000000 -4.236409 -1.152209
11898 -759713.756825 0.000000 -4.222773 -1.138573
11699 -759713.767071 0.000000 -4.233019 -1.148819
11713 -759713.760859 0.000000 -4.226807 -1.142607
11458 -759715.152445 0.000000 -5.618393 -2.534193
11461 -759714.323906 0.000000 -4.789854 -1.705654
17198 -759713.869114 0.000000 -4.335062 -1.250862
17231 -759713.762044 0.000000 -4.227992 -1.143792
17036 -759713.766060 0.000000 -4.232008 -1.147808
17058 -759713.769058 0.000000 -4.235006 -1.150806
16808 -759713.762961 0.000000 -4.228908 -1.144709
16818 -759714.026141 0.000000 -4.492089 -1.407889
16822 -759714.024933 0.000000 -4.490881 -1.406681
22558 -759713.768852 0.000000 -4.234799 -1.150600
22367 -759713.762290 0.000000 -4.228237 -1.144037
22397 -759713.766994 0.000000 -4.232942 -1.148742
22151 -759713.761976 0.000000 -4.227924 -1.143724
22169 -759715.152784 0.000000 -5.618732 -2.534532
21921 -759714.323637 0.000000 -4.789585 -1.705385
22401 -759713.868751 0.000000 -4.334698 -1.250499
27696 -759713.761773 0.000000 -4.227721 -1.143521
27733 -759713.765782 0.000000 -4.231730 -1.147530
27491 -759713.768955 0.000000 -4.234902 -1.150703
27517 -759713.763819 0.000000 -4.229766 -1.145566
27281 -759714.025611 0.000000 -4.491558 -1.407358
27969 -759713.889530 0.000000 -4.355478 -1.271278
28151 -759713.760712 0.000000 -4.226660 -1.142460
33056 -759713.764692 0.000000 -4.230639 -1.146440
32819 -759713.767633 0.000000 -4.233581 -1.149381
32852 -759713.762362 0.000000 -4.228310 -1.144110
32628 -759715.152854 0.000000 -5.618802 -2.534602
33523 -759714.384942 0.000000 -4.850890 -1.766690
33502 -759713.868833 0.000000 -4.334781 -1.250581
33509 -759713.762439 0.000000 -4.228386 -1.144186
33406 -759713.765789 0.000000 -4.231736 -1.147537
38180 -759713.771309 0.000000 -4.237257 -1.153057
37960 -759714.989076 0.000000 -5.455024 -2.370824
37989 -759714.318120 0.000000 -4.784068 -1.699868
38846 -759713.872391 0.000000 -4.338339 -1.254139
38861 -759713.761724 0.000000 -4.227671 -1.143471
38764 -759713.765352 0.000000 -4.231300 -1.147100
38767 -759713.767949 0.000000 -4.233896 -1.149697
906 -759715.158892 0.000000 -5.624840 -2.540640
661 -759715.158594 0.000000 -5.624542 -2.540342
691 -759715.156975 0.000000 -5.622922 -2.538723
452 -759715.220392 0.000000 -5.686339 -2.602139
1291 -759714.477581 0.000000 -4.943529 -1.859329
1321 -759715.134315 0.000000 -5.600262 -2.516063
1325 -759715.154559 0.000000 -5.620507 -2.536307
5993 -759715.157959 0.000000 -5.623907 -2.539707
6031 -759715.156086 0.000000 -5.622033 -2.537833
5804 -759715.221886 0.000000 -5.687834 -2.603634
5823 -759714.322880 0.000000 -4.788828 -1.704628
6676 -759715.560610 0.000000 -6.026558 -2.942358
6687 -759715.147425 0.000000 -5.613372 -2.529173
6581 -759715.159013 0.000000 -5.624960 -2.540761
11357 -759715.158546 0.000000 -5.624494 -2.540294
11135 -759715.141413 0.000000 -5.607360 -2.523161
11167 -759715.939803 0.000000 -6.405750 -3.321550
12022 -759714.140228 0.000000 -4.606175 -1.521976
12041 -759715.147246 0.000000 -5.613193 -2.528994
11938 -759715.159468 0.000000 -5.625416 -2.541216
11945 -759715.158483 0.000000 -5.624431 -2.540231
16459 -759715.156776 0.000000 -5.622723 -2.538524
16498 -759715.222242 0.000000 -5.688190 -2.603990
16314 -759714.322986 0.000000 -4.788933 -1.704734
17386 -759715.560235 0.000000 -6.026183 -2.941983
17287 -759715.150039 0.000000 -5.615987 -2.531787
17302 -759715.158202 0.000000 -5.624149 -2.539950
17088 -759715.156440 0.000000 -5.622387 -2.538188
17092 -759715.147132 0.000000 -5.613079 -2.528879
21667 -759715.922733 0.000000 -6.388681 -3.304481
22721 -759715.610922 0.000000 -6.076869 -2.992670
22628 -759715.147831 0.000000 -5.613779 -2.529579
22651 -759715.158943 0.000000 -5.624890 -2.540691
22443 -759715.158500 0.000000 -5.624448 -2.540248
22454 -759715.156844 0.000000 -5.622792 -2.538592
22190 -759715.222244 0.000000 -5.688192 -2.603992
28066 -759714.497207 0.000000 -4.963155 -1.878955
27966 -759715.560379 0.000000 -6.026327 -2.942127
27997 -759715.150089 0.000000 -5.616036 -2.531837
27795 -759715.158132 0.000000 -5.624079 -2.539880
27814 -759715.156167 0.000000 -5.622115 -2.537915
27553 -759715.220959 0.000000 -5.686906 -2.602707
27559 -759714.322593 0.000000 -4.788541 -1.704341
33291 -759715.561030 0.000000 -6.026978 -2.942778
33329 -759715.147661 0.000000 -5.613609 -2.529409
33131 -759715.158950 0.000000 -5.624898 -2.540698
33158 -759715.158560 0.000000 -5.624508 -2.540308
32904 -759715.156900 0.000000 -5.622847 -2.538647
32918 -759715.222296 0.000000 -5.688244 -2.604044
32907 -759714.497124 0.000000 -4.963072 -1.878872
38656 -759715.561860 0.000000 -6.027808 -2.943608
38462 -759715.151873 0.000000 -5.617821 -2.533621
38497 -759715.158318 0.000000 -5.624266 -2.540066
38248 -759715.156225 0.000000 -5.622173 -2.537973
38270 -759715.221907 0.000000 -5.687855 -2.603655
38018 -759714.322860 0.000000 -4.788808 -1.704608
38184 -759715.560744 0.000000 -6.026692 -2.942492
38880 -759715.147555 0.000000 -5.613503 -2.529303
1102 -759715.963548 0.000000 -6.429496 -3.345296
1136 -759715.104935 0.000000 -5.570883 -2.486683
942 -759715.139007 0.000000 -5.604955 -2.520755
964 -759715.139214 0.000000 -5.605162 -2.520962
713 -759715.121412 0.000000 -5.587360 -2.503160
723 -759715.950253 0.000000 -6.416200 -3.332000
455 -759714.138993 0.000000 -4.604941 -1.520741
6466 -759715.102996 0.000000 -5.568944 -2.484744
6275 -759715.139349 0.000000 -5.605297 -2.521097
6305 -759715.139056 0.000000 -5.605004 -2.520804
6061 -759715.136837 0.000000 -5.602785 -2.518585
6079 -759715.203067 0.000000 -5.669015 -2.584815
5832 -759714.314370 0.000000 -4.780317 -1.696118
6362 -759715.962754 0.000000 -6.428701 -3.344502
11599 -759715.106684 0.000000 -5.572631 -2.488432
11636 -759715.138905 0.000000 -5.604853 -2.520653
11395 -759715.136704 0.000000 -5.602651 -2.518451
11421 -759715.126880 0.000000 -5.592828 -2.508628
11187 -759715.932918 0.000000 -6.398865 -3.314666
11946 -759716.013730 0.000000 -6.479678 -3.395478
12055 -759715.105237 0.000000 -5.571185 -2.486985
16960 -759715.138881 0.000000 -5.604829 -2.520629
16722 -759715.139154 0.000000 -5.605102 -2.520902
16755 -759715.136959 0.000000 -5.602906 -2.518707
16532 -759715.203174 0.000000 -5.669121 -2.584922
17428 -759714.507452 0.000000 -4.973400 -1.889200
17408 -759715.557918 0.000000 -6.023866 -2.939666
17416 -759715.135476 0.000000 -5.601423 -2.517224
17311 -759715.138641 0.000000 -5.604588 -2.520388
22082 -759715.136165 0.000000 -5.602112 -2.517913
21862 -759715.201207 0.000000 -5.667154 -2.582954
21892 -759714.315066 0.000000 -4.781014 -1.696814
22750 -759715.963489 0.000000 -6.429437 -3.345237
22766 -759715.105022 0.000000 -5.570969 -2.486770
22668 -759715.138874 0.000000 -5.604821 -2.520622
22672 -759715.139191 0.000000 -5.605139 -2.520939
27191 -759715.136968 0.000000 -5.602916 -2.518716
27228 -759715.203143 0.000000 -5.669090 -2.584890
28093 -759714.507440 0.000000 -4.973388 -1.889188
28117 -759715.560492 0.000000 -6.026440 -2.942240
28022 -759715.136912 0.000000 -5.602860 -2.518660
28033 -759715.139162 0.000000 -5.605110 -2.520910
27825 -759715.136902 0.000000 -5.602850 -2.518650
32554 -759715.203050 0.000000 -5.668997 -2.584797
32400 -759714.314252 0.000000 -4.780200 -1.696000
33453 -759715.963683 0.000000 -6.429631 -3.345431
33362 -759715.105043 0.000000 -5.570990 -2.486791
33381 -759715.138903 0.000000 -5.604850 -2.520651
33177 -759715.139261 0.000000 -5.605209 -2.521009
33183 -759715.137119 0.000000 -5.603066 -2.518867
37743 -759715.202077 0.000000 -5.668025 -2.583825
38792 -759714.483307 0.000000 -4.949255 -1.865055
38696 -759715.102881 0.000000 -5.568828 -2.484628
38723 -759715.139449 0.000000 -5.605396 -2.521197
38524 -759715.139129 0.000000 -5.605077 -2.520877
38538 -759715.136863 0.000000 -5.602811 -2.518611
38284 -759715.203070 0.000000 -5.669018 -2.584818
