#ID      EIGB 	      EIPGB 	   GBbin        GBseg
760 -1037896.702562 0.000000 -3.506111 -0.473259
1129 -1037896.702562 0.000000 -3.506111 -0.473259
1805 -1037896.702562 0.000000 -3.506110 -0.473258
8694 -1037896.702562 0.000000 -3.506111 -0.473259
8775 -1037896.702562 0.000000 -3.506110 -0.473258
9001 -1037896.702562 0.000000 -3.506111 -0.473259
9023 -1037896.702562 0.000000 -3.506111 -0.473259
15689 -1037896.702562 0.000000 -3.506111 -0.473259
16407 -1037896.702562 0.000000 -3.506111 -0.473259
15866 -1037896.702562 0.000000 -3.506111 -0.473258
23337 -1037896.702562 0.000000 -3.506111 -0.473259
23584 -1037896.702562 0.000000 -3.506110 -0.473258
23614 -1037896.702562 0.000000 -3.506111 -0.473259
30245 -1037896.702562 0.000000 -3.506111 -0.473259
31000 -1037896.702562 0.000000 -3.506111 -0.473259
30748 -1037896.702562 0.000000 -3.506111 -0.473258
37901 -1037896.702562 0.000000 -3.506111 -0.473259
38172 -1037896.702562 0.000000 -3.506111 -0.473259
38210 -1037896.702562 0.000000 -3.506111 -0.473259
44804 -1037896.702562 0.000000 -3.506111 -0.473259
44858 -1037896.702562 0.000000 -3.506111 -0.473258
45634 -1037896.702562 0.000000 -3.506111 -0.473259
52458 -1037896.702562 0.000000 -3.506111 -0.473259
52742 -1037896.702562 0.000000 -3.506111 -0.473259
52788 -1037896.702562 0.000000 -3.506111 -0.473259
1376 -1037896.737608 0.000000 -3.541157 -0.508305
1419 -1037896.737608 0.000000 -3.541157 -0.508305
1657 -1037896.737608 0.000000 -3.541157 -0.508305
8924 -1037896.737608 0.000000 -3.541157 -0.508304
9088 -1037896.737608 0.000000 -3.541157 -0.508305
9107 -1037896.737608 0.000000 -3.541157 -0.508305
15945 -1037896.737608 0.000000 -3.541157 -0.508305
15996 -1037896.737608 0.000000 -3.541157 -0.508305
16245 -1037896.737608 0.000000 -3.541157 -0.508305
23495 -1037896.737608 0.000000 -3.541157 -0.508305
23682 -1037896.737608 0.000000 -3.541157 -0.508305
23709 -1037896.737608 0.000000 -3.541157 -0.508305
30503 -1037896.737608 0.000000 -3.541157 -0.508305
30562 -1037896.737608 0.000000 -3.541157 -0.508305
30830 -1037896.737608 0.000000 -3.541157 -0.508305
38071 -1037896.737608 0.000000 -3.541157 -0.508305
38273 -1037896.737608 0.000000 -3.541157 -0.508305
38308 -1037896.737608 0.000000 -3.541157 -0.508305
45063 -1037896.737608 0.000000 -3.541157 -0.508305
45130 -1037896.737608 0.000000 -3.541157 -0.508305
45417 -1037896.737608 0.000000 -3.541157 -0.508305
45425 -1037896.737608 0.000000 -3.541157 -0.508305
52857 -1037896.737608 0.000000 -3.541157 -0.508305
52900 -1037896.737608 0.000000 -3.541157 -0.508305
52919 -1037896.737608 0.000000 -3.541157 -0.508305
1533 -1037896.753693 0.000000 -3.557241 -0.524389
1603 -1037896.753693 0.000000 -3.557241 -0.524389
1766 -1037896.753691 0.000000 -3.557240 -0.524388
8209 -1037896.753693 0.000000 -3.557241 -0.524389
8567 -1037896.753693 0.000000 -3.557241 -0.524389
9130 -1037896.753693 0.000000 -3.557241 -0.524389
16101 -1037896.753693 0.000000 -3.557241 -0.524389
16179 -1037896.753693 0.000000 -3.557241 -0.524389
16363 -1037896.753693 0.000000 -3.557241 -0.524389
22760 -1037896.753693 0.000000 -3.557241 -0.524389
23131 -1037896.753693 0.000000 -3.557241 -0.524389
23729 -1037896.753693 0.000000 -3.557241 -0.524389
30666 -1037896.753693 0.000000 -3.557241 -0.524389
30750 -1037896.753693 0.000000 -3.557241 -0.524389
30957 -1037896.753693 0.000000 -3.557241 -0.524389
30979 -1037896.753693 0.000000 -3.557241 -0.524389
37694 -1037896.753693 0.000000 -3.557241 -0.524389
37736 -1037896.753693 0.000000 -3.557241 -0.524389
37966 -1037896.753693 0.000000 -3.557241 -0.524389
45321 -1037896.753693 0.000000 -3.557241 -0.524389
45543 -1037896.753693 0.000000 -3.557241 -0.524389
45573 -1037896.753693 0.000000 -3.557241 -0.524389
52249 -1037896.753693 0.000000 -3.557241 -0.524389
52304 -1037896.753693 0.000000 -3.557241 -0.524389
52712 -1037896.753693 0.000000 -3.557241 -0.524389
804 -1037896.635336 0.000000 -3.438884 -0.406032
1715 -1037896.635336 0.000000 -3.438885 -0.406032
1817 -1037896.635336 0.000000 -3.438885 -0.406032
8468 -1037896.635336 0.000000 -3.438885 -0.406032
8805 -1037896.635336 0.000000 -3.438885 -0.406032
8843 -1037896.635336 0.000000 -3.438885 -0.406032
9024 -1037896.635336 0.000000 -3.438885 -0.406033
16300 -1037896.635336 0.000000 -3.438885 -0.406033
16423 -1037896.635336 0.000000 -3.438885 -0.406032
16435 -1037896.635336 0.000000 -3.438885 -0.406032
23370 -1037896.635336 0.000000 -3.438885 -0.406032
23413 -1037896.635336 0.000000 -3.438885 -0.406033
23618 -1037896.635336 0.000000 -3.438885 -0.406032
30882 -1037896.635336 0.000000 -3.438885 -0.406032
31020 -1037896.635336 0.000000 -3.438884 -0.406032
31039 -1037896.635336 0.000000 -3.438885 -0.406032
37937 -1037896.635336 0.000000 -3.438884 -0.406032
37988 -1037896.635336 0.000000 -3.438885 -0.406032
38218 -1037896.635336 0.000000 -3.438885 -0.406032
44526 -1037896.635336 0.000000 -3.438884 -0.406032
45617 -1037896.635336 0.000000 -3.438885 -0.406032
45644 -1037896.635336 0.000000 -3.438885 -0.406032
52498 -1037896.635336 0.000000 -3.438885 -0.406033
52557 -1037896.635336 0.000000 -3.438884 -0.406032
52800 -1037896.635336 0.000000 -3.438885 -0.406032
1100 -1037896.655106 0.000000 -3.458655 -0.425803
1418 -1037896.655106 0.000000 -3.458655 -0.425803
1305 -1037896.655106 0.000000 -3.458655 -0.425803
8923 -1037896.655106 0.000000 -3.458655 -0.425803
8984 -1037896.655106 0.000000 -3.458655 -0.425803
9106 -1037896.655106 0.000000 -3.458655 -0.425803
15656 -1037896.655106 0.000000 -3.458655 -0.425803
15995 -1037896.655106 0.000000 -3.458655 -0.425803
16017 -1037896.655106 0.000000 -3.458655 -0.425802
23494 -1037896.655106 0.000000 -3.458655 -0.425803
23563 -1037896.655106 0.000000 -3.458655 -0.425803
23708 -1037896.655106 0.000000 -3.458655 -0.425803
30208 -1037896.655107 0.000000 -3.458655 -0.425803
30561 -1037896.655106 0.000000 -3.458655 -0.425803
30591 -1037896.655106 0.000000 -3.458654 -0.425802
38070 -1037896.655106 0.000000 -3.458655 -0.425803
38147 -1037896.655106 0.000000 -3.458655 -0.425803
38307 -1037896.655106 0.000000 -3.458655 -0.425803
44763 -1037896.655106 0.000000 -3.458655 -0.425803
45129 -1037896.655106 0.000000 -3.458655 -0.425803
45170 -1037896.655106 0.000000 -3.458655 -0.425803
52630 -1037896.655106 0.000000 -3.458654 -0.425802
52713 -1037896.655106 0.000000 -3.458655 -0.425803
52899 -1037896.655106 0.000000 -3.458655 -0.425803
52920 -1037896.655107 0.000000 -3.458655 -0.425803
1343 -1037896.646148 0.000000 -3.449697 -0.416845
1627 -1037896.646148 0.000000 -3.449697 -0.416844
1654 -1037896.646148 0.000000 -3.449697 -0.416844
8249 -1037896.646148 0.000000 -3.449696 -0.416844
9067 -1037896.646148 0.000000 -3.449696 -0.416844
8773 -1037896.646148 0.000000 -3.449697 -0.416844
15908 -1037896.646148 0.000000 -3.449696 -0.416844
16207 -1037896.646148 0.000000 -3.449697 -0.416844
16238 -1037896.646148 0.000000 -3.449697 -0.416844
22804 -1037896.646148 0.000000 -3.449697 -0.416844
23657 -1037896.646148 0.000000 -3.449697 -0.416844
23741 -1037896.646148 0.000000 -3.449697 -0.416845
30462 -1037896.646148 0.000000 -3.449696 -0.416844
30780 -1037896.646148 0.000000 -3.449697 -0.416845
30819 -1037896.646148 0.000000 -3.449696 -0.416844
30980 -1037896.646148 0.000000 -3.449696 -0.416844
37410 -1037896.646148 0.000000 -3.449697 -0.416844
38348 -1037896.646148 0.000000 -3.449697 -0.416844
38310 -1037896.646148 0.000000 -3.449697 -0.416844
45355 -1037896.646148 0.000000 -3.449697 -0.416844
45402 -1037896.646148 0.000000 -3.449697 -0.416845
45577 -1037896.646148 0.000000 -3.449697 -0.416844
51974 -1037896.646148 0.000000 -3.449697 -0.416844
52948 -1037896.646148 0.000000 -3.449697 -0.416845
52961 -1037896.646148 0.000000 -3.449697 -0.416844
1492 -1037896.533647 0.000000 -3.337195 -0.304343
1714 -1037896.533647 0.000000 -3.337195 -0.304343
1757 -1037896.533647 0.000000 -3.337195 -0.304343
8467 -1037896.533647 0.000000 -3.337195 -0.304343
8542 -1037896.533647 0.000000 -3.337195 -0.304343
8842 -1037896.533646 0.000000 -3.337195 -0.304343
16056 -1037896.533646 0.000000 -3.337195 -0.304343
16299 -1037896.533647 0.000000 -3.337195 -0.304343
16350 -1037896.533647 0.000000 -3.337195 -0.304343
16434 -1037896.533646 0.000000 -3.337195 -0.304343
23102 -1037896.533647 0.000000 -3.337195 -0.304343
23412 -1037896.533646 0.000000 -3.337195 -0.304343
23428 -1037896.533647 0.000000 -3.337195 -0.304343
30881 -1037896.533646 0.000000 -3.337195 -0.304343
30940 -1037896.533647 0.000000 -3.337195 -0.304343
31038 -1037896.533647 0.000000 -3.337195 -0.304343
37661 -1037896.533646 0.000000 -3.337195 -0.304342
37987 -1037896.533647 0.000000 -3.337195 -0.304343
38012 -1037896.533647 0.000000 -3.337195 -0.304343
45456 -1037896.533646 0.000000 -3.337195 -0.304343
45522 -1037896.533646 0.000000 -3.337195 -0.304343
45643 -1037896.533647 0.000000 -3.337195 -0.304343
52212 -1037896.533646 0.000000 -3.337195 -0.304343
52556 -1037896.533647 0.000000 -3.337195 -0.304343
52591 -1037896.533646 0.000000 -3.337195 -0.304343
1132 -1037896.694542 0.000000 -3.498091 -0.465239
1804 -1037896.694542 0.000000 -3.498091 -0.465239
1099 -1037896.694542 0.000000 -3.498091 -0.465239
8774 -1037896.694542 0.000000 -3.498091 -0.465239
9004 -1037896.694542 0.000000 -3.498091 -0.465239
9022 -1037896.694542 0.000000 -3.498091 -0.465239
15692 -1037896.694542 0.000000 -3.498091 -0.465239
16406 -1037896.694542 0.000000 -3.498091 -0.465239
15382 -1037896.694542 0.000000 -3.498091 -0.465239
23336 -1037896.694542 0.000000 -3.498091 -0.465239
23587 -1037896.694542 0.000000 -3.498091 -0.465239
23613 -1037896.694542 0.000000 -3.498091 -0.465239
30248 -1037896.694542 0.000000 -3.498091 -0.465239
30287 -1037896.694542 0.000000 -3.498091 -0.465239
30207 -1037896.694542 0.000000 -3.498091 -0.465239
37900 -1037896.694542 0.000000 -3.498091 -0.465239
38175 -1037896.694542 0.000000 -3.498091 -0.465239
38209 -1037896.694542 0.000000 -3.498091 -0.465239
44807 -1037896.694542 0.000000 -3.498091 -0.465239
44857 -1037896.694542 0.000000 -3.498091 -0.465239
45382 -1037896.694542 0.000000 -3.498091 -0.465239
52457 -1037896.694542 0.000000 -3.498091 -0.465239
52745 -1037896.694542 0.000000 -3.498091 -0.465239
52787 -1037896.694542 0.000000 -3.498091 -0.465239
52921 -1037896.694542 0.000000 -3.498091 -0.465239
1342 -1037896.703385 0.000000 -3.506934 -0.474081
1401 -1037896.703385 0.000000 -3.506934 -0.474081
1653 -1037896.703385 0.000000 -3.506933 -0.474081
8886 -1037896.703385 0.000000 -3.506934 -0.474082
9066 -1037896.703385 0.000000 -3.506934 -0.474082
9101 -1037896.703385 0.000000 -3.506934 -0.474082
15907 -1037896.703385 0.000000 -3.506934 -0.474081
15974 -1037896.703385 0.000000 -3.506934 -0.474081
16237 -1037896.703385 0.000000 -3.506934 -0.474082
22508 -1037896.703385 0.000000 -3.506934 -0.474081
23656 -1037896.703385 0.000000 -3.506934 -0.474081
23699 -1037896.703385 0.000000 -3.506934 -0.474082
30461 -1037896.703385 0.000000 -3.506934 -0.474082
30536 -1037896.703385 0.000000 -3.506934 -0.474081
30818 -1037896.703385 0.000000 -3.506934 -0.474081
30833 -1037896.703385 0.000000 -3.506934 -0.474082
38244 -1037896.703385 0.000000 -3.506934 -0.474082
38294 -1037896.703385 0.000000 -3.506934 -0.474082
38320 -1037896.703385 0.000000 -3.506934 -0.474082
45100 -1037896.703385 0.000000 -3.506934 -0.474081
45401 -1037896.703385 0.000000 -3.506934 -0.474081
45424 -1037896.703385 0.000000 -3.506934 -0.474081
52825 -1037896.703385 0.000000 -3.506934 -0.474082
52882 -1037896.703385 0.000000 -3.506934 -0.474081
52966 -1037896.703385 0.000000 -3.506934 -0.474081
