#ID      EIFS 	      EIPFS 	   FSbin        FSseg
760 -1035949.317285 0.000000 -4.022666 -0.990039
1129 -1035949.604923 0.000000 -4.310304 -1.277677
1805 -1035949.317621 0.000000 -4.023002 -0.990374
8694 -1035949.317623 0.000000 -4.023003 -0.990376
8775 -1035949.317614 0.000000 -4.022994 -0.990367
9001 -1035949.317581 0.000000 -4.022962 -0.990335
9023 -1035949.317285 0.000000 -4.022666 -0.990039
15689 -1035949.604923 0.000000 -4.310304 -1.277677
16407 -1035949.317621 0.000000 -4.023002 -0.990374
15866 -1035949.317623 0.000000 -4.023003 -0.990376
23337 -1035949.317614 0.000000 -4.022994 -0.990367
23584 -1035949.317581 0.000000 -4.022962 -0.990335
23614 -1035949.317285 0.000000 -4.022666 -0.990038
30245 -1035949.604923 0.000000 -4.310304 -1.277677
31000 -1035949.317621 0.000000 -4.023002 -0.990375
30748 -1035949.317624 0.000000 -4.023004 -0.990377
37901 -1035949.317615 0.000000 -4.022996 -0.990369
38172 -1035949.317613 0.000000 -4.022993 -0.990366
38210 -1035949.317582 0.000000 -4.022963 -0.990336
44804 -1035949.317286 0.000000 -4.022666 -0.990039
44858 -1035949.604923 0.000000 -4.310304 -1.277677
45634 -1035949.317621 0.000000 -4.023001 -0.990374
52458 -1035949.317623 0.000000 -4.023003 -0.990376
52742 -1035949.317614 0.000000 -4.022994 -0.990367
52788 -1035949.317581 0.000000 -4.022962 -0.990335
1376 -1035949.603655 0.000000 -4.309036 -1.276409
1419 -1035949.602188 0.000000 -4.307568 -1.274941
1657 -1035949.602223 0.000000 -4.307604 -1.274977
8924 -1035949.605225 0.000000 -4.310606 -1.277979
9088 -1035949.605229 0.000000 -4.310609 -1.277982
9107 -1035949.605236 0.000000 -4.310617 -1.277990
15945 -1035949.603655 0.000000 -4.309036 -1.276409
15996 -1035949.602188 0.000000 -4.307568 -1.274941
16245 -1035949.602223 0.000000 -4.307604 -1.274977
23495 -1035949.605225 0.000000 -4.310606 -1.277979
23682 -1035949.605229 0.000000 -4.310609 -1.277982
23709 -1035949.605236 0.000000 -4.310617 -1.277990
30503 -1035949.603655 0.000000 -4.309036 -1.276409
30562 -1035949.602188 0.000000 -4.307569 -1.274941
30830 -1035949.602224 0.000000 -4.307605 -1.274978
38071 -1035949.605223 0.000000 -4.310603 -1.277976
38273 -1035949.605222 0.000000 -4.310603 -1.277976
38308 -1035949.605228 0.000000 -4.310609 -1.277982
45063 -1035949.605237 0.000000 -4.310617 -1.277990
45130 -1035949.603656 0.000000 -4.309036 -1.276409
45417 -1035949.602188 0.000000 -4.307569 -1.274941
45425 -1035949.602223 0.000000 -4.307604 -1.274977
52857 -1035949.605225 0.000000 -4.310606 -1.277979
52900 -1035949.605229 0.000000 -4.310609 -1.277982
52919 -1035949.605236 0.000000 -4.310617 -1.277990
1533 -1035949.601876 0.000000 -4.307257 -1.274630
1603 -1035949.602268 0.000000 -4.307649 -1.275022
1766 -1035949.602178 0.000000 -4.307558 -1.274931
8209 -1035949.602174 0.000000 -4.307555 -1.274927
8567 -1035949.602173 0.000000 -4.307554 -1.274927
9130 -1035949.601032 0.000000 -4.306413 -1.273786
16101 -1035949.601876 0.000000 -4.307257 -1.274630
16179 -1035949.602268 0.000000 -4.307649 -1.275022
16363 -1035949.602178 0.000000 -4.307558 -1.274931
22760 -1035949.602174 0.000000 -4.307555 -1.274927
23131 -1035949.602173 0.000000 -4.307554 -1.274927
23729 -1035949.601032 0.000000 -4.306413 -1.273785
30666 -1035949.601876 0.000000 -4.307257 -1.274630
30750 -1035949.602268 0.000000 -4.307649 -1.275022
30957 -1035949.602178 0.000000 -4.307559 -1.274932
30979 -1035949.602176 0.000000 -4.307557 -1.274929
37694 -1035949.602179 0.000000 -4.307560 -1.274933
37736 -1035949.602175 0.000000 -4.307556 -1.274929
37966 -1035949.601031 0.000000 -4.306412 -1.273785
45321 -1035949.601876 0.000000 -4.307257 -1.274630
45543 -1035949.602268 0.000000 -4.307649 -1.275022
45573 -1035949.602178 0.000000 -4.307558 -1.274931
52249 -1035949.602174 0.000000 -4.307555 -1.274927
52304 -1035949.602173 0.000000 -4.307554 -1.274927
52712 -1035949.601032 0.000000 -4.306413 -1.273785
804 -1035949.600672 0.000000 -4.306052 -1.273425
1715 -1035949.600951 0.000000 -4.306332 -1.273705
1817 -1035949.600981 0.000000 -4.306362 -1.273735
8468 -1035949.600985 0.000000 -4.306366 -1.273739
8805 -1035949.600981 0.000000 -4.306362 -1.273735
8843 -1035949.600968 0.000000 -4.306348 -1.273721
9024 -1035949.600672 0.000000 -4.306052 -1.273425
16300 -1035949.600951 0.000000 -4.306332 -1.273705
16423 -1035949.600981 0.000000 -4.306362 -1.273735
16435 -1035949.600985 0.000000 -4.306366 -1.273739
23370 -1035949.600981 0.000000 -4.306362 -1.273735
23413 -1035949.600968 0.000000 -4.306348 -1.273721
23618 -1035949.600672 0.000000 -4.306052 -1.273425
30882 -1035949.600951 0.000000 -4.306331 -1.273704
31020 -1035949.600981 0.000000 -4.306362 -1.273735
31039 -1035949.600985 0.000000 -4.306366 -1.273739
37937 -1035949.600983 0.000000 -4.306364 -1.273737
37988 -1035949.600983 0.000000 -4.306364 -1.273737
38218 -1035949.600969 0.000000 -4.306350 -1.273723
44526 -1035949.600672 0.000000 -4.306053 -1.273426
45617 -1035949.600951 0.000000 -4.306332 -1.273705
45644 -1035949.600981 0.000000 -4.306362 -1.273735
52498 -1035949.600985 0.000000 -4.306366 -1.273739
52557 -1035949.600981 0.000000 -4.306362 -1.273735
52800 -1035949.600968 0.000000 -4.306348 -1.273721
1100 -1035948.296787 0.000000 -3.002167 0.030460
1418 -1035948.296901 0.000000 -3.002282 0.030346
1305 -1035948.244063 0.000000 -2.949443 0.083184
8923 -1035948.244044 0.000000 -2.949425 0.083202
8984 -1035948.244024 0.000000 -2.949405 0.083222
9106 -1035948.244205 0.000000 -2.949585 0.083042
15656 -1035948.296787 0.000000 -3.002167 0.030460
15995 -1035948.296901 0.000000 -3.002282 0.030346
16017 -1035948.244063 0.000000 -2.949443 0.083184
23494 -1035948.244044 0.000000 -2.949425 0.083202
23563 -1035948.244024 0.000000 -2.949405 0.083223
23708 -1035948.244204 0.000000 -2.949585 0.083043
30208 -1035948.296787 0.000000 -3.002168 0.030459
30561 -1035948.296903 0.000000 -3.002284 0.030343
30591 -1035948.297059 0.000000 -3.002440 0.030187
38070 -1035948.244033 0.000000 -2.949414 0.083213
38147 -1035948.244037 0.000000 -2.949418 0.083209
38307 -1035948.244026 0.000000 -2.949407 0.083220
44763 -1035948.244207 0.000000 -2.949587 0.083040
45129 -1035948.296788 0.000000 -3.002169 0.030458
45170 -1035948.296901 0.000000 -3.002282 0.030345
52630 -1035948.244063 0.000000 -2.949443 0.083184
52713 -1035948.244044 0.000000 -2.949425 0.083202
52899 -1035948.244024 0.000000 -2.949404 0.083223
52920 -1035948.244205 0.000000 -2.949585 0.083042
1343 -1035948.296998 0.000000 -3.002379 0.030248
1627 -1035948.297578 0.000000 -3.002959 0.029668
1654 -1035948.297375 0.000000 -3.002756 0.029871
8249 -1035948.297409 0.000000 -3.002790 0.029837
9067 -1035948.297456 0.000000 -3.002836 0.029791
8773 -1035948.297459 0.000000 -3.002840 0.029787
15908 -1035948.296998 0.000000 -3.002379 0.030248
16207 -1035948.297577 0.000000 -3.002958 0.029669
16238 -1035948.297375 0.000000 -3.002756 0.029871
22804 -1035948.297409 0.000000 -3.002790 0.029837
23657 -1035948.297455 0.000000 -3.002836 0.029791
23741 -1035948.297458 0.000000 -3.002839 0.029789
