#ID      EIGB 	      EIPGB 	   GBbin        GBseg
1489 -85296.622342 0.000000 -3.449615 -0.405852
2681 -85296.622432 0.000000 -3.449705 -0.405942
3822 -85296.622411 0.000000 -3.449684 -0.405920
225 -85296.622330 0.000000 -3.449603 -0.405840
259 -85296.622292 0.000000 -3.449565 -0.405802
246 -85296.467986 0.000000 -3.295259 -0.251496
1416 -85296.468016 0.000000 -3.295289 -0.251525
1482 -85296.468164 0.000000 -3.295437 -0.251674
2691 -85296.468220 0.000000 -3.295493 -0.251730
3876 -85296.468096 0.000000 -3.295369 -0.251606
224 -85296.492139 0.000000 -3.319412 -0.275649
1415 -85296.492304 0.000000 -3.319577 -0.275814
1452 -85296.492643 0.000000 -3.319916 -0.276153
2680 -85296.492682 0.000000 -3.319955 -0.276192
3875 -85296.492341 0.000000 -3.319614 -0.275851
227 -85297.248471 0.000000 -4.075744 -1.031981
296 -85297.248326 0.000000 -4.075599 -1.031836
1448 -85297.247819 0.000000 -4.075092 -1.031328
2683 -85297.247616 0.000000 -4.074888 -1.031125
13464 -85297.248083 0.000000 -4.075356 -1.031592
271 -85296.782759 0.000000 -3.610032 -0.566269
1414 -85296.782992 0.000000 -3.610265 -0.566502
1499 -85296.783577 0.000000 -3.610850 -0.567087
2637 -85296.783691 0.000000 -3.610964 -0.567200
3874 -85296.783123 0.000000 -3.610396 -0.566633
249 -85296.567538 0.000000 -3.394811 -0.351048
1479 -85296.567733 0.000000 -3.395006 -0.351242
2622 -85296.568160 0.000000 -3.395433 -0.351670
2694 -85296.568189 0.000000 -3.395462 -0.351698
13511 -85296.567775 0.000000 -3.395048 -0.351285
1447 -85296.449085 0.000000 -3.276358 -0.232595
2665 -85296.449302 0.000000 -3.276575 -0.232811
3811 -85296.449268 0.000000 -3.276541 -0.232778
295 -85296.448952 0.000000 -3.276225 -0.232462
3895 -85296.449051 0.000000 -3.276323 -0.232560
272 -85296.633039 0.000000 -3.460312 -0.416549
298 -85296.632964 0.000000 -3.460237 -0.416473
1495 -85296.632947 0.000000 -3.460220 -0.416457
2634 -85296.633018 0.000000 -3.460291 -0.416527
3877 -85296.633077 0.000000 -3.460350 -0.416587
1498 -85296.918618 0.000000 -3.745890 -0.702127
2693 -85296.918670 0.000000 -3.745943 -0.702180
248 -85296.918910 0.000000 -3.746183 -0.702420
1464 -85296.918781 0.000000 -3.746054 -0.702291
3829 -85296.918868 0.000000 -3.746141 -0.702378
2667 -85296.951707 0.000000 -3.778980 -0.735217
2697 -85296.951926 0.000000 -3.779199 -0.735436
9895 -85296.952380 0.000000 -3.779653 -0.735890
1440 -85296.952037 0.000000 -3.779310 -0.735547
3891 -85296.952348 0.000000 -3.779621 -0.735858
294 -85297.032400 0.000000 -3.859672 -0.815909
1494 -85297.031777 0.000000 -3.859050 -0.815287
2633 -85297.031441 0.000000 -3.858713 -0.814950
3855 -85297.031987 0.000000 -3.859260 -0.815497
3894 -85297.032534 0.000000 -3.859807 -0.816044
228 -85297.611470 0.000000 -4.438743 -1.394979
230 -85296.884260 0.000000 -3.711533 -0.667770
250 -85296.925905 0.000000 -3.753177 -0.709414
247 -85296.609557 0.000000 -3.436829 -0.393066
286 -85297.084933 0.000000 -3.912206 -0.868442
297 -85296.333986 0.000000 -3.161259 -0.117496
258 -85297.096681 0.000000 -3.923954 -0.880191
260 -85296.421270 0.000000 -3.248543 -0.204780
273 -85297.611338 0.000000 -4.438611 -1.394848
9859 -85296.884320 0.000000 -3.711593 -0.667830
1417 -85296.925740 0.000000 -3.753013 -0.709249
1439 -85296.610037 0.000000 -3.437310 -0.393547
1438 -85297.084614 0.000000 -3.911887 -0.868123
11089 -85296.334389 0.000000 -3.161662 -0.117899
1496 -85297.096150 0.000000 -3.923423 -0.879660
1493 -85296.421832 0.000000 -3.249105 -0.205342
1453 -85297.610785 0.000000 -4.438058 -1.394295
1500 -85296.884161 0.000000 -3.711434 -0.667671
11057 -85296.925157 0.000000 -3.752430 -0.708667
2650 -85296.610760 0.000000 -3.438033 -0.394270
2624 -85297.084233 0.000000 -3.911506 -0.867743
2625 -85296.334934 0.000000 -3.162207 -0.118444
12277 -85297.095766 0.000000 -3.923039 -0.879276
2685 -85296.422183 0.000000 -3.249456 -0.205692
2684 -85297.610522 0.000000 -4.437795 -1.394032
2686 -85296.883887 0.000000 -3.711160 -0.667397
2695 -85296.924918 0.000000 -3.752191 -0.708428
2692 -85296.610637 0.000000 -3.437910 -0.394146
2668 -85297.084379 0.000000 -3.911652 -0.867889
3857 -85296.334776 0.000000 -3.162049 -0.118286
3814 -85297.096179 0.000000 -3.923452 -0.879689
3824 -85296.421733 0.000000 -3.249006 -0.205242
3879 -85297.611019 0.000000 -4.438292 -1.394529
3825 -85296.883996 0.000000 -3.711269 -0.667506
3880 -85296.925456 0.000000 -3.752729 -0.708966
3890 -85296.609845 0.000000 -3.437118 -0.393355
3889 -85297.084834 0.000000 -3.912107 -0.868343
3896 -85296.334177 0.000000 -3.161450 -0.117686
3878 -85297.096724 0.000000 -3.923997 -0.880233
5033 -85296.421209 0.000000 -3.248482 -0.204719
315 -85297.032400 0.000000 -3.859672 -0.815909
14777 -85297.032534 0.000000 -3.859807 -0.816044
1504 -85297.031777 0.000000 -3.859050 -0.815287
2733 -85297.031441 0.000000 -3.858713 -0.814950
3962 -85297.031987 0.000000 -3.859260 -0.815497
9914 -85296.952380 0.000000 -3.779653 -0.735890
1535 -85296.952037 0.000000 -3.779310 -0.735547
2747 -85296.951707 0.000000 -3.778980 -0.735217
2727 -85296.951926 0.000000 -3.779199 -0.735436
3906 -85296.952348 0.000000 -3.779621 -0.735858
326 -85296.918910 0.000000 -3.746183 -0.702420
1554 -85296.918781 0.000000 -3.746054 -0.702291
1520 -85296.918618 0.000000 -3.745890 -0.702127
2704 -85296.918670 0.000000 -3.745943 -0.702180
13521 -85296.918868 0.000000 -3.746141 -0.702378
341 -85296.633039 0.000000 -3.460312 -0.416549
314 -85296.632964 0.000000 -3.460237 -0.416473
1503 -85296.632947 0.000000 -3.460220 -0.416457
2732 -85296.633018 0.000000 -3.460291 -0.416527
3944 -85296.633077 0.000000 -3.460350 -0.416587
299 -85296.448952 0.000000 -3.276225 -0.232462
1450 -85296.449085 0.000000 -3.276358 -0.232595
2687 -85296.449302 0.000000 -3.276575 -0.232811
13466 -85296.449268 0.000000 -3.276541 -0.232778
3898 -85296.449051 0.000000 -3.276323 -0.232560
257 -85296.567538 0.000000 -3.394811 -0.351048
1480 -85296.567733 0.000000 -3.395006 -0.351242
13505 -85296.567775 0.000000 -3.395048 -0.351285
2623 -85296.568160 0.000000 -3.395433 -0.351670
2699 -85296.568189 0.000000 -3.395462 -0.351698
288 -85296.782759 0.000000 -3.610032 -0.566269
1441 -85296.782992 0.000000 -3.610265 -0.566502
1501 -85296.783577 0.000000 -3.610850 -0.567087
12246 -85296.783691 0.000000 -3.610964 -0.567200
3892 -85296.783123 0.000000 -3.610396 -0.566633
8708 -85297.248471 0.000000 -4.075744 -1.031981
303 -85297.248326 0.000000 -4.075599 -1.031836
13534 -85297.248083 0.000000 -4.075356 -1.031592
1524 -85297.247819 0.000000 -4.075092 -1.031328
2748 -85297.247616 0.000000 -4.074888 -1.031125
397 -85296.492139 0.000000 -3.319412 -0.275649
302 -85296.492304 0.000000 -3.319577 -0.275814
1523 -85296.492643 0.000000 -3.319916 -0.276153
2731 -85296.492682 0.000000 -3.319955 -0.276192
3925 -85296.492341 0.000000 -3.319614 -0.275851
398 -85296.467986 0.000000 -3.295259 -0.251496
1557 -85296.468016 0.000000 -3.295289 -0.251525
3915 -85296.468096 0.000000 -3.295369 -0.251606
1505 -85296.468164 0.000000 -3.295437 -0.251674
2734 -85296.468220 0.000000 -3.295493 -0.251730
