#ID      EIFS 	      EIPFS 	   FSbin        FSseg
1489 -85080.883712 0.000000 -3.079261 -0.036678
2681 -85080.893938 0.000000 -3.089487 -0.046904
3822 -85080.923120 0.000000 -3.118669 -0.076086
225 -85080.898975 0.000000 -3.094524 -0.051941
259 -85080.922789 0.000000 -3.118338 -0.075755
246 -85080.921696 0.000000 -3.117245 -0.074662
1416 -85080.953076 0.000000 -3.148625 -0.106042
1482 -85081.161972 0.000000 -3.357521 -0.314938
2691 -85080.920909 0.000000 -3.116458 -0.073875
3876 -85080.953386 0.000000 -3.148935 -0.106352
224 -85080.997849 0.000000 -3.193398 -0.150815
1415 -85083.338446 0.000000 -5.533995 -2.491412
1452 -85081.165929 0.000000 -3.361478 -0.318895
2680 -85080.995375 0.000000 -3.190924 -0.148341
3875 -85083.337774 0.000000 -5.533323 -2.490740
227 -85081.191298 0.000000 -3.386847 -0.344264
296 -85083.568427 0.000000 -5.763976 -2.721393
1448 -85081.184552 0.000000 -3.380100 -0.337518
2683 -85081.225347 0.000000 -3.420896 -0.378313
13464 -85082.352142 0.000000 -4.547691 -1.505108
271 -85082.245971 0.000000 -4.441520 -1.398937
1414 -85085.069923 0.000000 -7.265472 -4.222889
1499 -85082.070538 0.000000 -4.266087 -1.223504
2637 -85082.326554 0.000000 -4.522103 -1.479520
3874 -85085.069588 0.000000 -7.265137 -4.222554
249 -85084.335833 0.000000 -6.531382 -3.488799
1479 -85082.265630 0.000000 -4.461179 -1.418596
2622 -85084.217325 0.000000 -6.412874 -3.370291
2694 -85084.335103 0.000000 -6.530652 -3.488069
13511 -85083.656248 0.000000 -5.851797 -2.809214
1447 -85084.338258 0.000000 -6.533807 -3.491224
2665 -85083.810903 0.000000 -6.006452 -2.963869
3811 -85083.636835 0.000000 -5.832384 -2.789801
295 -85082.370838 0.000000 -4.566387 -1.523804
3895 -85084.337550 0.000000 -6.533099 -3.490516
272 -85082.484734 0.000000 -4.680283 -1.637700
298 -85084.614686 0.000000 -6.810235 -3.767652
1495 -85082.478589 0.000000 -4.674138 -1.631555
2634 -85082.469147 0.000000 -4.664695 -1.622113
