#ID      EIGB 	      EIPGB 	   GBbin        GBseg
1385 -623524.630270 0.000000 -3.667069 -0.624074
1418 -623524.630270 0.000000 -3.667069 -0.624074
1696 -623524.630270 0.000000 -3.667069 -0.624074
1763 -623524.630270 0.000000 -3.667069 -0.624074
1800 -623524.630270 0.000000 -3.667069 -0.624074
1835 -623524.630270 0.000000 -3.667069 -0.624074
2185 -623524.630270 0.000000 -3.667069 -0.624074
2029 -623524.630270 0.000000 -3.667069 -0.624074
10063 -623524.630270 0.000000 -3.667069 -0.624074
80506 -623524.630270 0.000000 -3.667069 -0.624074
10367 -623524.630270 0.000000 -3.667069 -0.624074
10434 -623524.630270 0.000000 -3.667069 -0.624074
10471 -623524.630270 0.000000 -3.667069 -0.624074
10856 -623524.630270 0.000000 -3.667069 -0.624074
10917 -623524.630270 0.000000 -3.667069 -0.624074
10932 -623524.630270 0.000000 -3.667069 -0.624074
18762 -623524.630270 0.000000 -3.667069 -0.624074
19005 -623524.630270 0.000000 -3.667069 -0.624074
19042 -623524.630270 0.000000 -3.667069 -0.624074
19109 -623524.630270 0.000000 -3.667069 -0.624074
19129 -623524.630270 0.000000 -3.667069 -0.624074
19551 -623524.630270 0.000000 -3.667069 -0.624074
19620 -623524.630270 0.000000 -3.667069 -0.624074
19643 -623524.630270 0.000000 -3.667069 -0.624074
89216 -623524.630270 0.000000 -3.667069 -0.624074
27677 -623524.630270 0.000000 -3.667069 -0.624074
27714 -623524.630270 0.000000 -3.667069 -0.624074
27772 -623524.630270 0.000000 -3.667069 -0.624074
28193 -623524.630270 0.000000 -3.667069 -0.624074
28226 -623524.630270 0.000000 -3.667069 -0.624074
28297 -623524.630270 0.000000 -3.667069 -0.624074
28327 -623524.630270 0.000000 -3.667069 -0.624074
28458 -623524.630270 0.000000 -3.667069 -0.624074
36404 -623524.630270 0.000000 -3.667069 -0.624074
1229 -623524.586350 0.000000 -3.623149 -0.580154
1256 -623524.586350 0.000000 -3.623149 -0.580154
1659 -623524.586350 0.000000 -3.623149 -0.580154
1729 -623524.586350 0.000000 -3.623149 -0.580154
1762 -623524.586350 0.000000 -3.623149 -0.580154
1825 -623524.586350 0.000000 -3.623149 -0.580154
2096 -623524.586350 0.000000 -3.623149 -0.580154
2124 -623524.586350 0.000000 -3.623149 -0.580154
2144 -623524.586350 0.000000 -3.623149 -0.580154
80473 -623524.586350 0.000000 -3.623149 -0.580154
10329 -623524.586350 0.000000 -3.623149 -0.580154
10400 -623524.586350 0.000000 -3.623149 -0.580154
10433 -623524.586350 0.000000 -3.623149 -0.580154
10708 -623524.586350 0.000000 -3.623149 -0.580154
10775 -623524.586350 0.000000 -3.623149 -0.580154
10810 -623524.586350 0.000000 -3.623149 -0.580154
10838 -623524.586350 0.000000 -3.623149 -0.580154
18971 -623524.586350 0.000000 -3.623149 -0.580154
19004 -623524.586350 0.000000 -3.623149 -0.580154
19075 -623524.586350 0.000000 -3.623149 -0.580154
19108 -623524.586350 0.000000 -3.623149 -0.580154
19386 -623524.586350 0.000000 -3.623149 -0.580154
19453 -623524.586350 0.000000 -3.623149 -0.580154
19490 -623524.586350 0.000000 -3.623149 -0.580154
19519 -623524.586350 0.000000 -3.623149 -0.580154
18870 -623524.586350 0.000000 -3.623149 -0.580154
27676 -623524.586350 0.000000 -3.623149 -0.580154
27747 -623524.586350 0.000000 -3.623149 -0.580154
98195 -623524.586350 0.000000 -3.623149 -0.580154
28056 -623524.586350 0.000000 -3.623149 -0.580154
28123 -623524.586350 0.000000 -3.623149 -0.580154
28160 -623524.586350 0.000000 -3.623149 -0.580154
28481 -623524.586350 0.000000 -3.623149 -0.580154
27774 -623524.586350 0.000000 -3.623149 -0.580154
1351 -623524.518002 0.000000 -3.554802 -0.511807
1386 -623524.518002 0.000000 -3.554802 -0.511807
1438 -623524.518002 0.000000 -3.554802 -0.511807
1869 -623524.518002 0.000000 -3.554802 -0.511807
1901 -623524.518002 0.000000 -3.554802 -0.511807
1971 -623524.518002 0.000000 -3.554802 -0.511807
2000 -623524.518002 0.000000 -3.554802 -0.511807
2186 -623524.518002 0.000000 -3.554802 -0.511807
10029 -623524.518002 0.000000 -3.554802 -0.511807
10064 -623524.518002 0.000000 -3.554802 -0.511807
10099 -623524.518002 0.000000 -3.554802 -0.511807
10539 -623524.518002 0.000000 -3.554802 -0.511807
10571 -623524.518002 0.000000 -3.554802 -0.511807
10641 -623524.518002 0.000000 -3.554802 -0.511807
81066 -623524.518002 0.000000 -3.554802 -0.511807
10918 -623524.518002 0.000000 -3.554802 -0.511807
10941 -623524.518002 0.000000 -3.554802 -0.511807
18763 -623524.518002 0.000000 -3.554802 -0.511807
19146 -623524.518002 0.000000 -3.554802 -0.511807
19214 -623524.518002 0.000000 -3.554802 -0.511807
19246 -623524.518002 0.000000 -3.554802 -0.511807
19316 -623524.518002 0.000000 -3.554802 -0.511807
19587 -623524.518002 0.000000 -3.554802 -0.511807
19621 -623524.518002 0.000000 -3.554802 -0.511807
19660 -623524.518002 0.000000 -3.554802 -0.511807
27473 -623524.518002 0.000000 -3.554801 -0.511806
27816 -623524.518002 0.000000 -3.554802 -0.511807
27885 -623524.518002 0.000000 -3.554802 -0.511807
27917 -623524.518002 0.000000 -3.554802 -0.511807
98370 -623524.518002 0.000000 -3.554802 -0.511807
28263 -623524.518002 0.000000 -3.554802 -0.511807
28298 -623524.518002 0.000000 -3.554802 -0.511807
28345 -623524.518002 0.000000 -3.554802 -0.511807
27553 -623524.518002 0.000000 -3.554802 -0.511807
1350 -623524.844879 0.000000 -3.881678 -0.838683
1421 -623524.844879 0.000000 -3.881678 -0.838683
1695 -623524.844879 0.000000 -3.881678 -0.838683
1730 -623524.844879 0.000000 -3.881678 -0.838683
1799 -623524.844879 0.000000 -3.881678 -0.838683
1826 -623524.844879 0.000000 -3.881678 -0.838683
2166 -623524.844879 0.000000 -3.881678 -0.838683
1694 -623524.844879 0.000000 -3.881678 -0.838683
10028 -623524.844879 0.000000 -3.881678 -0.838683
10090 -623524.844879 0.000000 -3.881678 -0.838683
10366 -623524.844879 0.000000 -3.881678 -0.838683
10401 -623524.844879 0.000000 -3.881678 -0.838683
10470 -623524.844879 0.000000 -3.881678 -0.838683
81033 -623524.844879 0.000000 -3.881678 -0.838683
10889 -623524.844879 0.000000 -3.881678 -0.838683
10935 -623524.844879 0.000000 -3.881678 -0.838683
10940 -623524.844879 0.000000 -3.881678 -0.838683
18972 -623524.844879 0.000000 -3.881678 -0.838683
19041 -623524.844879 0.000000 -3.881678 -0.838683
19076 -623524.844879 0.000000 -3.881678 -0.838683
19128 -623524.844879 0.000000 -3.881678 -0.838683
19553 -623524.844879 0.000000 -3.881678 -0.838683
19586 -623524.844879 0.000000 -3.881678 -0.838683
19646 -623524.844879 0.000000 -3.881678 -0.838683
19659 -623524.844879 0.000000 -3.881678 -0.838683
27644 -623524.844879 0.000000 -3.881678 -0.838683
27713 -623524.844879 0.000000 -3.881678 -0.838683
27748 -623524.844879 0.000000 -3.881678 -0.838683
27783 -623524.844879 0.000000 -3.881678 -0.838683
28229 -623524.844879 0.000000 -3.881678 -0.838683
28262 -623524.844879 0.000000 -3.881678 -0.838683
28330 -623524.844879 0.000000 -3.881678 -0.838683
98642 -623524.844879 0.000000 -3.881678 -0.838683
27712 -623524.844879 0.000000 -3.881678 -0.838683
3096 -623524.592776 0.000000 -3.629575 -0.586580
2824 -623524.592776 0.000000 -3.629575 -0.586580
2754 -623524.592776 0.000000 -3.629575 -0.586580
2720 -623524.592776 0.000000 -3.629575 -0.586580
2667 -623524.592776 0.000000 -3.629575 -0.586580
2275 -623524.592776 0.000000 -3.629575 -0.586580
2246 -623524.592776 0.000000 -3.629575 -0.586580
2222 -623524.592776 0.000000 -3.629575 -0.586580
