#ID      EIFS 	      EIPFS 	   FSbin        FSseg
83100 -813522.603282 0.000000 -2.679553 0.353638
1981 -813522.580847 0.000000 -2.657119 0.376073
1915 -813522.603282 0.000000 -2.679553 0.353638
2423 -813522.580847 0.000000 -2.657119 0.376073
2357 -813522.603282 0.000000 -2.679553 0.353638
2797 -813522.580847 0.000000 -2.657119 0.376073
2749 -813522.603282 0.000000 -2.679554 0.353638
13369 -813522.580847 0.000000 -2.657119 0.376073
13306 -813522.603282 0.000000 -2.679553 0.353638
13811 -813522.580847 0.000000 -2.657119 0.376073
13745 -813522.603282 0.000000 -2.679554 0.353638
14221 -813522.580847 0.000000 -2.657119 0.376073
14166 -813522.603282 0.000000 -2.679553 0.353638
13578 -813522.580847 0.000000 -2.657119 0.376073
24639 -813522.603282 0.000000 -2.679554 0.353638
25134 -813522.580847 0.000000 -2.657119 0.376073
25068 -813522.603282 0.000000 -2.679553 0.353638
25565 -813522.580847 0.000000 -2.657119 0.376073
25505 -813522.603282 0.000000 -2.679553 0.353638
25802 -813522.580847 0.000000 -2.657119 0.376073
36051 -813522.603282 0.000000 -2.679553 0.353638
36522 -813522.580847 0.000000 -2.657119 0.376073
36456 -813522.603282 0.000000 -2.679553 0.353638
36962 -813522.580847 0.000000 -2.657119 0.376073
36898 -813522.603282 0.000000 -2.679553 0.353638
37271 -813522.580847 0.000000 -2.657119 0.376073
83099 -813523.906456 0.000000 -3.982728 -0.949537
1848 -813522.654946 0.000000 -2.731217 0.301974
1914 -813523.906456 0.000000 -3.982728 -0.949536
2290 -813522.654946 0.000000 -2.731217 0.301974
2356 -813523.906456 0.000000 -3.982728 -0.949536
2716 -813522.654946 0.000000 -2.731217 0.301974
2748 -813523.906456 0.000000 -3.982728 -0.949536
13239 -813522.654946 0.000000 -2.731217 0.301974
13305 -813523.906456 0.000000 -3.982728 -0.949537
13678 -813522.654946 0.000000 -2.731217 0.301974
13744 -813523.906456 0.000000 -3.982728 -0.949536
14117 -813522.654946 0.000000 -2.731217 0.301974
14165 -813523.906456 0.000000 -3.982728 -0.949537
14364 -813522.654946 0.000000 -2.731217 0.301974
24638 -813523.906456 0.000000 -3.982728 -0.949537
25001 -813522.654946 0.000000 -2.731217 0.301974
25067 -813523.906456 0.000000 -3.982728 -0.949536
25443 -813522.654946 0.000000 -2.731217 0.301974
25504 -813523.906456 0.000000 -3.982728 -0.949537
25776 -813522.654946 0.000000 -2.731217 0.301974
36050 -813523.906456 0.000000 -3.982728 -0.949536
36389 -813522.654946 0.000000 -2.731217 0.301974
36455 -813523.906456 0.000000 -3.982728 -0.949537
36831 -813522.654946 0.000000 -2.731217 0.301974
36897 -813523.906456 0.000000 -3.982728 -0.949536
37220 -813522.654946 0.000000 -2.731217 0.301974
1817 -813522.926382 0.000000 -3.002654 0.030537
1917 -813523.083513 0.000000 -3.159785 -0.126594
2259 -813522.926382 0.000000 -3.002654 0.030537
2359 -813523.083513 0.000000 -3.159785 -0.126594
2690 -813522.926382 0.000000 -3.002654 0.030537
2751 -813523.083513 0.000000 -3.159785 -0.126594
13208 -813522.926382 0.000000 -3.002654 0.030537
13308 -813523.083513 0.000000 -3.159785 -0.126593
13647 -813522.926382 0.000000 -3.002654 0.030537
13747 -813523.083513 0.000000 -3.159785 -0.126594
14086 -813522.926382 0.000000 -3.002654 0.030537
14168 -813523.083513 0.000000 -3.159785 -0.126594
14362 -813522.926382 0.000000 -3.002654 0.030537
24641 -813523.083513 0.000000 -3.159785 -0.126594
24970 -813522.926382 0.000000 -3.002654 0.030537
25070 -813523.083513 0.000000 -3.159784 -0.126593
25412 -813522.926382 0.000000 -3.002654 0.030537
25507 -813523.083513 0.000000 -3.159785 -0.126594
25766 -813522.926382 0.000000 -3.002654 0.030537
36053 -813523.083513 0.000000 -3.159785 -0.126594
36358 -813522.926382 0.000000 -3.002654 0.030537
36458 -813523.083513 0.000000 -3.159785 -0.126594
36800 -813522.926382 0.000000 -3.002654 0.030537
36900 -813523.083513 0.000000 -3.159785 -0.126594
37202 -813522.926382 0.000000 -3.002654 0.030537
37237 -813523.083513 0.000000 -3.159785 -0.126594
1657 -813525.609397 0.000000 -5.685669 -2.652477
2018 -813525.872317 0.000000 -5.948589 -2.915397
2085 -813525.609397 0.000000 -5.685669 -2.652477
2460 -813525.872317 0.000000 -5.948589 -2.915397
2527 -813525.609397 0.000000 -5.685669 -2.652477
2823 -813525.872317 0.000000 -5.948589 -2.915397
2845 -813525.609397 0.000000 -5.685669 -2.652477
13406 -813525.872317 0.000000 -5.948589 -2.915397
13473 -813525.609397 0.000000 -5.685669 -2.652477
13848 -813525.872317 0.000000 -5.948589 -2.915397
13915 -813525.609397 0.000000 -5.685669 -2.652477
14255 -813525.872317 0.000000 -5.948589 -2.915397
14293 -813525.609397 0.000000 -5.685669 -2.652477
24730 -813525.872317 0.000000 -5.948589 -2.915397
24796 -813525.609397 0.000000 -5.685669 -2.652477
25171 -813525.872317 0.000000 -5.948589 -2.915397
25238 -813525.609397 0.000000 -5.685669 -2.652477
25602 -813525.872317 0.000000 -5.948589 -2.915397
25657 -813525.609397 0.000000 -5.685669 -2.652477
25173 -813525.872317 0.000000 -5.948589 -2.915397
36188 -813525.609397 0.000000 -5.685669 -2.652477
36559 -813525.872317 0.000000 -5.948589 -2.915397
36626 -813525.609397 0.000000 -5.685669 -2.652477
36999 -813525.872317 0.000000 -5.948589 -2.915397
37063 -813525.609397 0.000000 -5.685668 -2.652477
37289 -813525.872317 0.000000 -5.948589 -2.915397
1850 -813525.490258 0.000000 -5.566529 -2.533338
2191 -813523.960427 0.000000 -4.036699 -1.003507
2292 -813525.490258 0.000000 -5.566530 -2.533338
2623 -813523.960427 0.000000 -4.036698 -1.003507
2718 -813525.490258 0.000000 -5.566529 -2.533338
2870 -813523.960427 0.000000 -4.036699 -1.003507
13241 -813525.490258 0.000000 -5.566529 -2.533338
13579 -813523.960427 0.000000 -4.036698 -1.003507
13680 -813525.490258 0.000000 -5.566529 -2.533338
14018 -813523.960427 0.000000 -4.036699 -1.003507
14119 -813525.490258 0.000000 -5.566530 -2.533338
14333 -813523.960427 0.000000 -4.036699 -1.003507
14365 -813525.490258 0.000000 -5.566529 -2.533338
24902 -813523.960426 0.000000 -4.036698 -1.003507
25003 -813525.490258 0.000000 -5.566529 -2.533338
25344 -813523.960427 0.000000 -4.036698 -1.003507
25445 -813525.490258 0.000000 -5.566529 -2.533338
25719 -813523.960427 0.000000 -4.036698 -1.003507
25778 -813525.490258 0.000000 -5.566529 -2.533338
36290 -813523.960427 0.000000 -4.036698 -1.003507
36391 -813525.490258 0.000000 -5.566529 -2.533338
36732 -813523.960427 0.000000 -4.036698 -1.003507
36833 -813525.490258 0.000000 -5.566529 -2.533338
37142 -813523.960427 0.000000 -4.036699 -1.003507
37222 -813525.490258 0.000000 -5.566529 -2.533338
36224 -813523.960427 0.000000 -4.036699 -1.003507
1564 -813524.138527 0.000000 -4.214798 -1.181607
2017 -813523.814965 0.000000 -3.891237 -0.858046
1934 -813524.138527 0.000000 -4.214798 -1.181607
2459 -813523.814965 0.000000 -3.891237 -0.858045
2376 -813524.138527 0.000000 -4.214798 -1.181607
2822 -813523.814965 0.000000 -3.891236 -0.858045
2754 -813524.138527 0.000000 -4.214798 -1.181607
13405 -813523.814965 0.000000 -3.891237 -0.858046
13325 -813524.138527 0.000000 -4.214798 -1.181607
13847 -813523.814965 0.000000 -3.891237 -0.858046
13764 -813524.138527 0.000000 -4.214798 -1.181607
14254 -813523.814965 0.000000 -3.891237 -0.858045
14174 -813524.138527 0.000000 -4.214798 -1.181607
24729 -813523.814965 0.000000 -3.891237 -0.858045
24658 -813524.138527 0.000000 -4.214798 -1.181607
25170 -813523.814965 0.000000 -3.891236 -0.858045
25087 -813524.138527 0.000000 -4.214798 -1.181607
25601 -813523.814965 0.000000 -3.891236 -0.858045
25518 -813524.138527 0.000000 -4.214798 -1.181607
25274 -813523.814965 0.000000 -3.891237 -0.858046
36070 -813524.138527 0.000000 -4.214798 -1.181607
36558 -813523.814965 0.000000 -3.891237 -0.858046
36475 -813524.138527 0.000000 -4.214798 -1.181607
36998 -813523.814965 0.000000 -3.891237 -0.858046
36915 -813524.138527 0.000000 -4.214798 -1.181607
37288 -813523.814965 0.000000 -3.891237 -0.858046
1693 -813524.916898 0.000000 -4.993169 -1.959978
2224 -813523.910233 0.000000 -3.986505 -0.953314
2122 -813524.916898 0.000000 -4.993169 -1.959978
2656 -813523.910234 0.000000 -3.986505 -0.953314
2563 -813524.916898 0.000000 -4.993169 -1.959978
2462 -813523.910233 0.000000 -3.986505 -0.953314
13104 -813524.916898 0.000000 -4.993169 -1.959978
13612 -813523.910234 0.000000 -3.986505 -0.953314
13510 -813524.916898 0.000000 -4.993169 -1.959978
14051 -813523.910233 0.000000 -3.986505 -0.953314
13952 -813524.916898 0.000000 -4.993169 -1.959978
14351 -813523.910233 0.000000 -3.986505 -0.953314
14304 -813524.916898 0.000000 -4.993169 -1.959978
24935 -813523.910234 0.000000 -3.986505 -0.953314
24833 -813524.916898 0.000000 -4.993169 -1.959978
25377 -813523.910233 0.000000 -3.986505 -0.953314
25275 -813524.916898 0.000000 -4.993169 -1.959978
25747 -813523.910233 0.000000 -3.986505 -0.953314
25678 -813524.916898 0.000000 -4.993169 -1.959978
36323 -813523.910234 0.000000 -3.986505 -0.953314
36225 -813524.916898 0.000000 -4.993169 -1.959978
36765 -813523.910234 0.000000 -3.986505 -0.953314
36663 -813524.916898 0.000000 -4.993169 -1.959978
37175 -813523.910234 0.000000 -3.986505 -0.953314
37092 -813524.916898 0.000000 -4.993169 -1.959978
36054 -813523.910233 0.000000 -3.986505 -0.953314
1952 -813525.391950 0.000000 -5.468221 -2.435030
1883 -813523.892247 0.000000 -3.968519 -0.935328
2394 -813525.391950 0.000000 -5.468221 -2.435030
2325 -813523.892247 0.000000 -3.968519 -0.935327
2771 -813525.391950 0.000000 -5.468221 -2.435030
2738 -813523.892248 0.000000 -3.968519 -0.935328
1692 -813525.391950 0.000000 -5.468221 -2.435030
13274 -813523.892247 0.000000 -3.968519 -0.935328
13782 -813525.391950 0.000000 -5.468221 -2.435030
13713 -813523.892248 0.000000 -3.968519 -0.935328
14192 -813525.391950 0.000000 -5.468221 -2.435030
14147 -813523.892247 0.000000 -3.968519 -0.935328
13850 -813525.391950 0.000000 -5.468221 -2.435030
24607 -813523.892247 0.000000 -3.968519 -0.935328
25105 -813525.391950 0.000000 -5.468221 -2.435030
25036 -813523.892247 0.000000 -3.968519 -0.935328
25536 -813525.391950 0.000000 -5.468221 -2.435030
25478 -813523.892247 0.000000 -3.968519 -0.935328
25793 -813525.391950 0.000000 -5.468221 -2.435030
25781 -813523.892247 0.000000 -3.968519 -0.935328
36493 -813525.391950 0.000000 -5.468221 -2.435030
36424 -813523.892248 0.000000 -3.968519 -0.935328
36933 -813525.391950 0.000000 -5.468221 -2.435030
36866 -813523.892247 0.000000 -3.968519 -0.935327
37254 -813525.391950 0.000000 -5.468221 -2.435030
37232 -813523.892248 0.000000 -3.968519 -0.935328
