#ID      EIGB 	      EIPGB 	   GBbin        GBseg
3057 -637313.841211 0.000000 -3.573337 -0.539824
3025 -637313.841211 0.000000 -3.573337 -0.539824
2816 -637313.841211 0.000000 -3.573337 -0.539824
2398 -637313.841211 0.000000 -3.573337 -0.539824
2278 -637313.841211 0.000000 -3.573337 -0.539824
2263 -637313.841211 0.000000 -3.573337 -0.539824
11992 -637313.841211 0.000000 -3.573337 -0.539824
11960 -637313.841211 0.000000 -3.573337 -0.539824
11741 -637313.841211 0.000000 -3.573337 -0.539824
11709 -637313.841211 0.000000 -3.573337 -0.539824
11495 -637313.841211 0.000000 -3.573337 -0.539824
82995 -637313.841211 0.000000 -3.573337 -0.539824
11216 -637313.841211 0.000000 -3.573337 -0.539824
20890 -637313.841211 0.000000 -3.573337 -0.539824
20672 -637313.841211 0.000000 -3.573337 -0.539824
20640 -637313.841211 0.000000 -3.573337 -0.539824
20423 -637313.841211 0.000000 -3.573337 -0.539824
20396 -637313.841211 0.000000 -3.573337 -0.539824
20253 -637313.841211 0.000000 -3.573337 -0.539824
30170 -637313.841211 0.000000 -3.573337 -0.539824
29603 -637313.841211 0.000000 -3.573337 -0.539824
29572 -637313.841211 0.000000 -3.573337 -0.539824
29363 -637313.841211 0.000000 -3.573337 -0.539824
29331 -637313.841211 0.000000 -3.573337 -0.539824
29196 -637313.841211 0.000000 -3.573337 -0.539824
29189 -637313.841211 0.000000 -3.573337 -0.539824
2966 -637313.851063 0.000000 -3.583189 -0.549676
2902 -637313.851063 0.000000 -3.583189 -0.549676
2715 -637313.851063 0.000000 -3.583189 -0.549676
2651 -637313.851063 0.000000 -3.583189 -0.549676
2468 -637313.851063 0.000000 -3.583189 -0.549676
2436 -637313.851063 0.000000 -3.583189 -0.549676
2316 -637313.851063 0.000000 -3.583189 -0.549676
11834 -637313.851063 0.000000 -3.583189 -0.549676
11647 -637313.851063 0.000000 -3.583189 -0.549676
11583 -637313.851063 0.000000 -3.583189 -0.549676
11405 -637313.851063 0.000000 -3.583189 -0.549676
11353 -637313.851063 0.000000 -3.583189 -0.549676
11250 -637313.851063 0.000000 -3.583189 -0.549676
21137 -637313.851062 0.000000 -3.583189 -0.549676
20981 -637313.851063 0.000000 -3.583189 -0.549676
92275 -637313.851062 0.000000 -3.583189 -0.549676
20350 -637313.851063 0.000000 -3.583189 -0.549676
20292 -637313.851062 0.000000 -3.583189 -0.549676
20207 -637313.851063 0.000000 -3.583189 -0.549676
20195 -637313.851062 0.000000 -3.583189 -0.549676
29916 -637313.851063 0.000000 -3.583189 -0.549676
29852 -637313.851063 0.000000 -3.583189 -0.549676
29666 -637313.851063 0.000000 -3.583189 -0.549676
29626 -637313.851063 0.000000 -3.583189 -0.549676
29182 -637313.851063 0.000000 -3.583189 -0.549676
29159 -637313.851063 0.000000 -3.583189 -0.549676
3191 -637313.768345 0.000000 -3.500471 -0.466958
2590 -637313.768345 0.000000 -3.500471 -0.466958
2558 -637313.768345 0.000000 -3.500471 -0.466958
2369 -637313.768345 0.000000 -3.500471 -0.466958
2342 -637313.768344 0.000000 -3.500471 -0.466958
2261 -637313.768345 0.000000 -3.500471 -0.466958
12133 -637313.768345 0.000000 -3.500471 -0.466958
11930 -637313.768345 0.000000 -3.500471 -0.466958
11897 -637313.768345 0.000000 -3.500471 -0.466958
11686 -637313.768345 0.000000 -3.500471 -0.466958
11298 -637313.768345 0.000000 -3.500471 -0.466958
11225 -637313.768345 0.000000 -3.500471 -0.466958
11218 -637313.768345 0.000000 -3.500471 -0.466958
20860 -637313.768345 0.000000 -3.500471 -0.466958
20827 -637313.768345 0.000000 -3.500471 -0.466958
20610 -637313.768345 0.000000 -3.500471 -0.466958
