#ID      EIGB 	      EIPGB 	   GBbin        GBseg
313 -45464.321753 -0.000113 -3.765905 -1.942298
1600 -45464.355905 -0.000113 -3.800057 -1.976450
1601 -45464.127681 -0.000113 -3.571834 -1.748227
319 -45464.580747 -0.000113 -4.024900 -2.201293
1602 -45464.559861 -0.000113 -4.004014 -2.180407
329 -45464.075039 -0.000113 -3.519192 -1.695585
323 -45464.366049 -0.000113 -3.810202 -1.986595
1604 -45464.334969 -0.000113 -3.779122 -1.955515
320 -45464.001227 -0.000113 -3.445380 -1.621773
328 -45463.758506 -0.000113 -3.202659 -1.379052
335 -45463.660109 -0.000113 -3.104262 -1.280655
333 -45463.625866 -0.000113 -3.070018 -1.246411
334 -45463.604281 -0.000113 -3.048434 -1.224827
351 -45463.581159 -0.000113 -3.025312 -1.201705
359 -45463.641679 -0.000113 -3.085832 -1.262225
322 -45463.635959 -0.000113 -3.080111 -1.256504
324 -45463.567448 -0.000113 -3.011601 -1.187994
318 -45463.584604 -0.000113 -3.028757 -1.205150
1633 -45463.596469 -0.000113 -3.040622 -1.217015
1632 -45463.605865 -0.000113 -3.050018 -1.226411
1634 -45463.615062 -0.000113 -3.059215 -1.235608
1625 -45463.626123 -0.000113 -3.070276 -1.246669
1613 -45463.643167 -0.000113 -3.087320 -1.263713
1612 -45463.678493 -0.000113 -3.122646 -1.299039
1614 -45463.784514 -0.000113 -3.228666 -1.405059
1607 -45464.058498 -0.000113 -3.502651 -1.679044
