#ID      EIFS 	      EIPFS 	   FSbin        FSseg
1443 -82992.784574 0.000000 -5.967182 -2.852314
3791 -82992.784574 0.000000 -5.967182 -2.852314
291 -82992.828029 0.000000 -6.010637 -2.895770
2615 -82992.828029 0.000000 -6.010637 -2.895770
1458 -82991.263266 0.000000 -4.445874 -1.331007
3794 -82991.263266 0.000000 -4.445874 -1.331007
290 -82991.363023 0.000000 -4.545631 -1.430764
2627 -82991.363023 0.000000 -4.545631 -1.430764
1459 -82991.717417 0.000000 -4.900025 -1.785157
3792 -82991.717417 0.000000 -4.900025 -1.785157
1340 -82992.100126 0.000000 -5.282734 -2.167867
3695 -82992.100126 0.000000 -5.282734 -2.167867
293 -82992.646711 0.000000 -5.829319 -2.714452
2619 -82992.646711 0.000000 -5.829319 -2.714452
1441 -82992.649026 0.000000 -5.831635 -2.716767
3793 -82992.649026 0.000000 -5.831635 -2.716767
198 -82991.744104 0.000000 -4.926712 -1.811844
2516 -82991.744104 0.000000 -4.926712 -1.811844
1374 -82991.946131 0.000000 -5.128739 -2.013871
3694 -82991.946131 0.000000 -5.128739 -2.013871
294 -82992.638445 0.000000 -5.821053 -2.706186
1533 -82992.649110 0.000000 -5.831718 -2.716850
2628 -82992.638445 0.000000 -5.821053 -2.706186
3798 -82992.649110 0.000000 -5.831718 -2.716850
295 -82991.935393 0.000000 -5.118001 -2.003134
2702 -82991.935393 0.000000 -5.118001 -2.003134
1462 -82991.951351 0.000000 -5.133959 -2.019092
3871 -82991.951351 0.000000 -5.133959 -2.019092
1568 -82993.737605 0.000000 -6.920213 -3.805345
3841 -82993.737605 0.000000 -6.920213 -3.805345
335 -82991.717583 0.000000 -4.900191 -1.785323
2749 -82991.717583 0.000000 -4.900191 -1.785323
1511 -82991.232648 0.000000 -4.415256 -1.300389
3914 -82991.232648 0.000000 -4.415256 -1.300389
423 -82991.263436 0.000000 -4.446045 -1.331177
2677 -82991.263436 0.000000 -4.446045 -1.331177
8534 -82991.048902 0.000000 -4.231510 -1.116643
2774 -82991.048902 0.000000 -4.231510 -1.116643
1460 -82992.784776 0.000000 -5.967384 -2.852516
3872 -82992.784776 0.000000 -5.967384 -2.852516
