#ID      EIFS 	      EIPFS 	   FSbin        FSseg
439 -64677.483377 -0.000113 -4.871837 -3.062199
2278 -64677.157255 -0.000113 -4.545715 -2.736076
2279 -64676.918190 -0.000113 -4.306650 -2.497011
455 -64677.892195 -0.000113 -5.280655 -3.471016
2280 -64679.250422 -0.000113 -6.638882 -4.829243
461 -64677.038510 -0.000113 -4.426970 -2.617331
463 -64677.038660 -0.000113 -4.427120 -2.617481
2282 -64676.765058 -0.000113 -4.153518 -2.343880
460 -64677.012787 -0.000113 -4.401247 -2.591608
458 -64677.041760 -0.000113 -4.430220 -2.620582
459 -64677.039541 -0.000113 -4.428001 -2.618362
472 -64677.039559 -0.000113 -4.428019 -2.618381
480 -64677.039576 -0.000113 -4.428036 -2.618397
478 -64677.039401 -0.000113 -4.427862 -2.618223
479 -64677.036914 -0.000113 -4.425375 -2.615736
501 -64677.012802 -0.000113 -4.401262 -2.591623
510 -64677.123811 -0.000113 -4.512271 -2.702632
456 -64677.038769 -0.000113 -4.427230 -2.617591
454 -64677.038854 -0.000113 -4.427314 -2.617675
453 -64677.038920 -0.000113 -4.427380 -2.617741
2341 -64677.038973 -0.000113 -4.427433 -2.617795
2333 -64677.039016 -0.000113 -4.427476 -2.617837
2312 -64677.039048 -0.000113 -4.427508 -2.617869
2311 -64677.039068 -0.000113 -4.427528 -2.617889
2313 -64677.039075 -0.000113 -4.427535 -2.617896
2303 -64677.039019 -0.000113 -4.427479 -2.617841
2291 -64677.038770 -0.000113 -4.427231 -2.617592
2290 -64677.038474 -0.000113 -4.426934 -2.617295
2292 -64677.039874 -0.000113 -4.428334 -2.618696
2285 -64677.022230 -0.000113 -4.410690 -2.601051
