#ID      EIFS 	      EIPFS 	   FSbin        FSseg
709 -356744.445028 0.000000 -3.189747 -0.157576
1087 -356744.441503 0.000000 -3.186222 -0.154051
952 -356744.445028 0.000000 -3.189747 -0.157576
1167 -356744.441503 0.000000 -3.186222 -0.154051
1013 -356744.445028 0.000000 -3.189747 -0.157576
1040 -356744.441503 0.000000 -3.186222 -0.154051
1239 -356744.445028 0.000000 -3.189747 -0.157576
6022 -356744.441503 0.000000 -3.186222 -0.154051
5852 -356744.445028 0.000000 -3.189747 -0.157576
6219 -356744.441503 0.000000 -3.186222 -0.154051
6142 -356744.445028 0.000000 -3.189747 -0.157576
6293 -356744.441503 0.000000 -3.186222 -0.154051
6185 -356744.445028 0.000000 -3.189747 -0.157576
11080 -356744.441503 0.000000 -3.186222 -0.154051
10923 -356744.445028 0.000000 -3.189747 -0.157575
11159 -356744.441503 0.000000 -3.186222 -0.154051
10984 -356744.445028 0.000000 -3.189747 -0.157576
11299 -356744.441503 0.000000 -3.186222 -0.154051
11264 -356744.445028 0.000000 -3.189747 -0.157576
10808 -356744.441503 0.000000 -3.186222 -0.154051
15848 -356744.445028 0.000000 -3.189747 -0.157576
16225 -356744.441503 0.000000 -3.186222 -0.154051
16110 -356744.445028 0.000000 -3.189747 -0.157576
16305 -356744.441503 0.000000 -3.186222 -0.154051
16169 -356744.445028 0.000000 -3.189747 -0.157576
15878 -356744.441503 0.000000 -3.186222 -0.154051
736 -356744.592093 0.000000 -3.336812 -0.304641
922 -356744.588748 0.000000 -3.333467 -0.301296
784 -356744.592093 0.000000 -3.336812 -0.304641
1166 -356744.588748 0.000000 -3.333467 -0.301296
1039 -356744.592093 0.000000 -3.336812 -0.304641
1235 -356744.588748 0.000000 -3.333467 -0.301296
5721 -356744.592093 0.000000 -3.336812 -0.304641
6021 -356744.588748 0.000000 -3.333467 -0.301296
5880 -356744.592093 0.000000 -3.336812 -0.304641
6112 -356744.588748 0.000000 -3.333467 -0.301296
5928 -356744.592093 0.000000 -3.336812 -0.304641
6292 -356744.588748 0.000000 -3.333467 -0.301296
6189 -356744.592093 0.000000 -3.336812 -0.304641
10893 -356744.588748 0.000000 -3.333467 -0.301296
10793 -356744.592093 0.000000 -3.336812 -0.304641
11158 -356744.588748 0.000000 -3.333467 -0.301296
11012 -356744.592093 0.000000 -3.336812 -0.304641
11247 -356744.588748 0.000000 -3.333467 -0.301296
11053 -356744.592093 0.000000 -3.336812 -0.304641
15991 -356744.588747 0.000000 -3.333467 -0.301295
