#ID      EIFS 	      EIPFS 	   FSbin        FSseg
1317 -630954.035847 0.000000 -5.601129 -2.566649
1897 -630954.035856 0.000000 -5.601139 -2.566659
2172 -630954.035847 0.000000 -5.601129 -2.566649
10552 -630954.035856 0.000000 -5.601139 -2.566659
10860 -630954.035847 0.000000 -5.601129 -2.566649
19222 -630954.035856 0.000000 -5.601139 -2.566659
19530 -630954.035847 0.000000 -5.601129 -2.566649
19984 -630954.035856 0.000000 -5.601139 -2.566659
28185 -630954.035847 0.000000 -5.601129 -2.566649
28749 -630954.035856 0.000000 -5.601139 -2.566659
1497 -630954.481236 0.000000 -6.046518 -3.012038
1851 -630954.480886 0.000000 -6.046169 -3.011689
1762 -630954.481236 0.000000 -6.046518 -3.012038
10506 -630954.480886 0.000000 -6.046169 -3.011689
11019 -630954.481236 0.000000 -6.046518 -3.012038
19176 -630954.480886 0.000000 -6.046169 -3.011689
19712 -630954.481236 0.000000 -6.046518 -3.012038
19970 -630954.480886 0.000000 -6.046169 -3.011689
28367 -630954.481236 0.000000 -6.046518 -3.012038
28713 -630954.480886 0.000000 -6.046169 -3.011689
1583 -630952.796697 0.000000 -4.361979 -1.327499
2144 -630952.351113 0.000000 -3.916395 -0.881915
10238 -630952.796696 0.000000 -4.361979 -1.327499
10818 -630952.351112 0.000000 -3.916395 -0.881915
11065 -630952.796697 0.000000 -4.361979 -1.327499
19488 -630952.351112 0.000000 -3.916395 -0.881915
19798 -630952.796696 0.000000 -4.361979 -1.327499
28143 -630952.351113 0.000000 -3.916395 -0.881915
28453 -630952.796696 0.000000 -4.361979 -1.327499
28632 -630952.351113 0.000000 -3.916395 -0.881915
1234 -630952.454611 0.000000 -4.019893 -0.985413
1763 -630952.454395 0.000000 -4.019678 -0.985198
2079 -630952.454611 0.000000 -4.019893 -0.985413
10418 -630952.454395 0.000000 -4.019678 -0.985198
10751 -630952.454611 0.000000 -4.019893 -0.985413
19088 -630952.454395 0.000000 -4.019678 -0.985198
19421 -630952.454611 0.000000 -4.019893 -0.985413
19945 -630952.454395 0.000000 -4.019678 -0.985198
28076 -630952.454611 0.000000 -4.019893 -0.985413
28633 -630952.454395 0.000000 -4.019678 -0.985198
1540 -630952.531559 0.000000 -4.096841 -1.062361
1850 -630952.531256 0.000000 -4.096538 -1.062058
1429 -630952.531559 0.000000 -4.096841 -1.062361
10505 -630952.531256 0.000000 -4.096538 -1.062058
11049 -630952.531559 0.000000 -4.096841 -1.062361
19175 -630952.531256 0.000000 -4.096538 -1.062058
19755 -630952.531559 0.000000 -4.096841 -1.062361
19969 -630952.531256 0.000000 -4.096538 -1.062058
28410 -630952.531559 0.000000 -4.096841 -1.062361
28712 -630952.531256 0.000000 -4.096538 -1.062058
72797 -630952.540610 0.000000 -4.105893 -1.071413
2030 -630952.430237 0.000000 -3.995520 -0.961040
81452 -630952.540610 0.000000 -4.105893 -1.071413
10685 -630952.430237 0.000000 -3.995520 -0.961040
81588 -630952.540610 0.000000 -4.105893 -1.071413
19355 -630952.430237 0.000000 -3.995520 -0.961040
90992 -630952.540610 0.000000 -4.105893 -1.071413
28010 -630952.430237 0.000000 -3.995520 -0.961040
99667 -630952.540610 0.000000 -4.105893 -1.071413
28840 -630952.430237 0.000000 -3.995520 -0.961040
1451 -630952.523514 0.000000 -4.088796 -1.054316
1807 -630952.525094 0.000000 -4.090377 -1.055897
2215 -630952.523514 0.000000 -4.088796 -1.054316
10462 -630952.525094 0.000000 -4.090377 -1.055897
10976 -630952.523514 0.000000 -4.088796 -1.054316
19132 -630952.525094 0.000000 -4.090377 -1.055897
19666 -630952.523514 0.000000 -4.088796 -1.054316
19963 -630952.525094 0.000000 -4.090377 -1.055897
28321 -630952.523514 0.000000 -4.088796 -1.054316
28676 -630952.525094 0.000000 -4.090377 -1.055897
1406 -630954.629720 0.000000 -6.195002 -3.160522
1984 -630954.577348 0.000000 -6.142631 -3.108151
2202 -630954.629720 0.000000 -6.195002 -3.160522
10639 -630954.577348 0.000000 -6.142631 -3.108151
10942 -630954.629720 0.000000 -6.195002 -3.160522
19309 -630954.577348 0.000000 -6.142631 -3.108151
19621 -630954.629720 0.000000 -6.195002 -3.160522
19178 -630954.577348 0.000000 -6.142631 -3.108151
28276 -630954.629720 0.000000 -6.195002 -3.160522
28819 -630954.577348 0.000000 -6.142631 -3.108151
1716 -630953.574982 0.000000 -5.140264 -2.105784
2067 -630953.575112 0.000000 -5.140395 -2.105915
10371 -630953.574981 0.000000 -5.140264 -2.105784
10729 -630953.575112 0.000000 -5.140395 -2.105915
10684 -630953.574981 0.000000 -5.140264 -2.105784
19399 -630953.575112 0.000000 -5.140395 -2.105915
19911 -630953.574982 0.000000 -5.140264 -2.105784
28054 -630953.575112 0.000000 -5.140395 -2.105915
28586 -630953.574982 0.000000 -5.140264 -2.105784
28846 -630953.575112 0.000000 -5.140395 -2.105915
1361 -630952.711889 0.000000 -4.277172 -1.242692
1652 -630952.710793 0.000000 -4.276075 -1.241595
2194 -630952.711889 0.000000 -4.277172 -1.242692
10307 -630952.710793 0.000000 -4.276075 -1.241595
