#ID      EIGB 	      EIPGB 	   GBbin        GBseg
298 -357991.333450 0.000000 -3.494912 -0.460863
613 -357991.333450 0.000000 -3.494912 -0.460863
569 -357991.333450 0.000000 -3.494912 -0.460863
586 -357991.333450 0.000000 -3.494912 -0.460863
3078 -357991.333450 0.000000 -3.494912 -0.460863
3007 -357991.333450 0.000000 -3.494912 -0.460863
3048 -357991.333450 0.000000 -3.494912 -0.460863
2922 -357991.333450 0.000000 -3.494912 -0.460863
2906 -357991.333450 0.000000 -3.494912 -0.460863
5478 -357991.333450 0.000000 -3.494912 -0.460863
5350 -357991.333450 0.000000 -3.494912 -0.460863
5662 -357991.333450 0.000000 -3.494912 -0.460863
5630 -357991.333450 0.000000 -3.494912 -0.460863
5635 -357991.333450 0.000000 -3.494912 -0.460863
7809 -357991.333450 0.000000 -3.494912 -0.460863
8173 -357991.333450 0.000000 -3.494912 -0.460863
8095 -357991.333450 0.000000 -3.494912 -0.460863
8112 -357991.333450 0.000000 -3.494912 -0.460863
10631 -357991.333450 0.000000 -3.494912 -0.460863
10525 -357991.333450 0.000000 -3.494912 -0.460863
10566 -357991.333450 0.000000 -3.494912 -0.460863
10399 -357991.333450 0.000000 -3.494912 -0.460863
10710 -357991.333450 0.000000 -3.494912 -0.460863
12989 -357991.333450 0.000000 -3.494912 -0.460863
12860 -357991.333450 0.000000 -3.494912 -0.460863
13222 -357991.333450 0.000000 -3.494912 -0.460863
13240 -357991.333450 0.000000 -3.494912 -0.460863
15296 -357991.333450 0.000000 -3.494912 -0.460863
15681 -357991.333450 0.000000 -3.494912 -0.460863
15723 -357991.333450 0.000000 -3.494912 -0.460863
15614 -357991.333450 0.000000 -3.494912 -0.460863
15597 -357991.333450 0.000000 -3.494912 -0.460863
18162 -357991.333450 0.000000 -3.494912 -0.460863
18039 -357991.333450 0.000000 -3.494912 -0.460863
18078 -357991.333450 0.000000 -3.494912 -0.460863
18010 -357991.333450 0.000000 -3.494912 -0.460863
18289 -357991.333450 0.000000 -3.494912 -0.460863
268 -357991.461909 0.000000 -3.623371 -0.589322
593 -357991.461909 0.000000 -3.623371 -0.589322
568 -357991.461909 0.000000 -3.623371 -0.589322
579 -357991.461909 0.000000 -3.623371 -0.589322
473 -357991.461909 0.000000 -3.623371 -0.589322
3006 -357991.461909 0.000000 -3.623371 -0.589322
3029 -357991.461909 0.000000 -3.623371 -0.589322
2921 -357991.461909 0.000000 -3.623371 -0.589322
2920 -357991.461909 0.000000 -3.623371 -0.589322
5448 -357991.461909 0.000000 -3.623371 -0.589322
5349 -357991.461909 0.000000 -3.623371 -0.589322
5661 -357991.461909 0.000000 -3.623371 -0.589322
5673 -357991.461909 0.000000 -3.623371 -0.589322
5634 -357991.461909 0.000000 -3.623371 -0.589322
7786 -357991.461909 0.000000 -3.623371 -0.589322
8151 -357991.461909 0.000000 -3.623371 -0.589322
8094 -357991.461909 0.000000 -3.623371 -0.589322
8105 -357991.461909 0.000000 -3.623371 -0.589322
7973 -357991.461909 0.000000 -3.623371 -0.589322
10524 -357991.461909 0.000000 -3.623371 -0.589322
10547 -357991.461909 0.000000 -3.623371 -0.589322
50823 -357991.461909 0.000000 -3.623371 -0.589322
10722 -357991.461909 0.000000 -3.623371 -0.589322
12959 -357991.461909 0.000000 -3.623371 -0.589322
12859 -357991.461909 0.000000 -3.623371 -0.589322
13221 -357991.461909 0.000000 -3.623371 -0.589322
13232 -357991.461909 0.000000 -3.623371 -0.589322
13161 -357991.461909 0.000000 -3.623371 -0.589322
15680 -357991.461909 0.000000 -3.623371 -0.589322
15703 -357991.461909 0.000000 -3.623371 -0.589322
15613 -357991.461909 0.000000 -3.623371 -0.589322
15622 -357991.461909 0.000000 -3.623371 -0.589322
15576 -357991.461909 0.000000 -3.623371 -0.589322
18038 -357991.461909 0.000000 -3.623371 -0.589322
18059 -357991.461909 0.000000 -3.623371 -0.589322
18287 -357991.461909 0.000000 -3.623371 -0.589322
