#ID      EIFS 	      EIPFS 	   FSbin        FSseg
358 -20366.597319 0.000000 -5.850301 -2.739508
934 -20366.597319 0.000000 -5.850301 -2.739508
65 -20367.769742 0.000000 -7.022724 -3.911931
637 -20367.769742 0.000000 -7.022724 -3.911931
350 -20366.911654 0.000000 -6.164636 -3.053842
926 -20366.911654 0.000000 -6.164636 -3.053842
357 -20366.051460 0.000000 -5.304442 -2.193649
935 -20366.051460 0.000000 -5.304442 -2.193649
63 -20367.769742 0.000000 -7.022724 -3.911931
641 -20367.769742 0.000000 -7.022724 -3.911931
351 -20365.813857 0.000000 -5.066839 -1.956045
925 -20365.813857 0.000000 -5.066839 -1.956045
72 -20367.172517 0.000000 -6.425499 -3.314705
73 -20366.414087 0.000000 -5.667069 -2.556276
92 -20367.574995 0.000000 -6.827977 -3.717183
82 -20366.173855 0.000000 -5.426836 -2.316043
380 -20366.810191 0.000000 -6.063173 -2.952380
648 -20367.172517 0.000000 -6.425499 -3.314705
667 -20366.414087 0.000000 -5.667069 -2.556276
651 -20367.574995 0.000000 -6.827977 -3.717183
676 -20366.173855 0.000000 -5.426836 -2.316043
938 -20366.810191 0.000000 -6.063173 -2.952380
362 -20366.140983 0.000000 -5.393964 -2.283171
955 -20366.140983 0.000000 -5.393964 -2.283171
93 -20366.099485 0.000000 -5.352467 -2.241673
650 -20366.099485 0.000000 -5.352467 -2.241673
378 -20365.744700 0.000000 -4.997681 -1.886888
936 -20365.744700 0.000000 -4.997681 -1.886888
387 -20366.941152 0.000000 -6.194134 -3.083340
945 -20366.941152 0.000000 -6.194134 -3.083340
76 -20365.236816 0.000000 -4.489798 -1.379005
669 -20365.236816 0.000000 -4.489798 -1.379005
361 -20365.115147 0.000000 -4.368129 -1.257336
956 -20365.115147 0.000000 -4.368129 -1.257336
