#ID      EIGB 	      EIPGB 	   GBbin        GBseg
1023 -439627.827206 0.000000 -3.398647 -1.637467
1049 -439627.827206 0.000000 -3.398647 -1.637467
1050 -439627.827206 0.000000 -3.398647 -1.637467
1079 -439627.827206 0.000000 -3.398647 -1.637467
1080 -439627.827206 0.000000 -3.398647 -1.637467
1109 -439627.827206 0.000000 -3.398647 -1.637467
1110 -439627.827206 0.000000 -3.398647 -1.637467
1137 -439627.827206 0.000000 -3.398647 -1.637467
1138 -439627.827206 0.000000 -3.398647 -1.637467
1149 -439627.827206 0.000000 -3.398647 -1.637467
1150 -439627.827206 0.000000 -3.398647 -1.637467
1155 -439627.827206 0.000000 -3.398647 -1.637467
1549 -439627.827206 0.000000 -3.398647 -1.637467
1548 -439627.827206 0.000000 -3.398647 -1.637467
7457 -439627.827206 0.000000 -3.398647 -1.637467
7454 -439627.827206 0.000000 -3.398647 -1.637467
7488 -439627.827206 0.000000 -3.398647 -1.637467
7485 -439627.827206 0.000000 -3.398647 -1.637467
7520 -439627.827206 0.000000 -3.398647 -1.637467
7517 -439627.827206 0.000000 -3.398647 -1.637467
7551 -439627.827206 0.000000 -3.398647 -1.637467
7548 -439627.827206 0.000000 -3.398647 -1.637467
7575 -439627.827206 0.000000 -3.398647 -1.637467
7572 -439627.827206 0.000000 -3.398647 -1.637467
7593 -439627.827206 0.000000 -3.398647 -1.637467
7590 -439627.827206 0.000000 -3.398647 -1.637467
7603 -439627.827206 0.000000 -3.398647 -1.637467
7600 -439627.827206 0.000000 -3.398647 -1.637467
7608 -439627.827206 0.000000 -3.398647 -1.637467
13266 -439627.827206 0.000000 -3.398647 -1.637467
13290 -439627.827206 0.000000 -3.398647 -1.637467
13730 -439627.827206 0.000000 -3.398647 -1.637467
13731 -439627.827206 0.000000 -3.398647 -1.637467
13760 -439627.827206 0.000000 -3.398647 -1.637467
13761 -439627.827206 0.000000 -3.398647 -1.637467
13790 -439627.827206 0.000000 -3.398647 -1.637467
13791 -439627.827206 0.000000 -3.398647 -1.637467
13814 -439627.827206 0.000000 -3.398647 -1.637467
13815 -439627.827206 0.000000 -3.398647 -1.637467
13831 -439627.827206 0.000000 -3.398647 -1.637467
13832 -439627.827206 0.000000 -3.398647 -1.637467
13841 -439627.827206 0.000000 -3.398647 -1.637467
13842 -439627.827206 0.000000 -3.398647 -1.637467
19486 -439627.827206 0.000000 -3.398647 -1.637467
19487 -439627.827206 0.000000 -3.398647 -1.637467
19514 -439627.827206 0.000000 -3.398647 -1.637467
19515 -439627.827206 0.000000 -3.398647 -1.637467
19537 -439627.827206 0.000000 -3.398647 -1.637467
19538 -439627.827206 0.000000 -3.398647 -1.637467
19548 -439627.827206 0.000000 -3.398647 -1.637467
69616 -439627.827206 0.000000 -3.398647 -1.637467
20083 -439627.827206 0.000000 -3.398647 -1.637467
20099 -439627.827206 0.000000 -3.398647 -1.637467
20097 -439627.827206 0.000000 -3.398647 -1.637467
20112 -439627.827206 0.000000 -3.398647 -1.637467
20109 -439627.827206 0.000000 -3.398647 -1.637467
20119 -439627.827206 0.000000 -3.398647 -1.637467
20117 -439627.827206 0.000000 -3.398647 -1.637467
1051 -439627.942808 0.000000 -3.514249 -1.753069
1048 -439627.942808 0.000000 -3.514249 -1.753069
1081 -439627.942808 0.000000 -3.514249 -1.753069
1078 -439627.942808 0.000000 -3.514249 -1.753069
1111 -439627.942808 0.000000 -3.514249 -1.753069
1108 -439627.942808 0.000000 -3.514249 -1.753069
