#ID      EIFS 	      EIPFS 	   FSbin        FSseg
319 -125430.795996 0.000000 -2.619272 0.416662
336 -125431.359568 0.000000 -3.182844 -0.146910
435 -125430.797867 0.000000 -2.621143 0.414791
413 -125430.796515 0.000000 -2.619791 0.416144
2135 -125430.794345 0.000000 -2.617621 0.418313
2152 -125430.795996 0.000000 -2.619272 0.416662
2106 -125431.359569 0.000000 -3.182845 -0.146911
2218 -125430.797869 0.000000 -2.621144 0.414790
3841 -125430.796535 0.000000 -2.619810 0.416124
3960 -125430.794339 0.000000 -2.617615 0.418320
3935 -125430.796101 0.000000 -2.619377 0.416557
18156 -125430.794306 0.000000 -2.617582 0.418352
5644 -125430.795944 0.000000 -2.619219 0.416715
5614 -125431.359570 0.000000 -3.182846 -0.146912
5740 -125430.797860 0.000000 -2.621136 0.414798
5751 -125430.796516 0.000000 -2.619792 0.416142
5616 -125430.794344 0.000000 -2.617620 0.418314
302 -125431.362669 0.000000 -3.185944 -0.150010
339 -125431.301415 0.000000 -3.124691 -0.088757
438 -125431.362374 0.000000 -3.185649 -0.149715
410 -125431.364254 0.000000 -3.187529 -0.151595
2118 -125432.899751 0.000000 -4.723027 -1.687093
2155 -125431.362669 0.000000 -3.185945 -0.150011
2102 -125431.301416 0.000000 -3.124692 -0.088758
2212 -125431.362373 0.000000 -3.185649 -0.149715
2221 -125431.364260 0.000000 -3.187535 -0.151601
3962 -125432.899748 0.000000 -4.723023 -1.687089
3920 -125431.362691 0.000000 -3.185966 -0.150032
3947 -125431.301374 0.000000 -3.124650 -0.088716
3902 -125431.362531 0.000000 -3.185806 -0.149872
5602 -125431.301414 0.000000 -3.124689 -0.088755
5723 -125431.362354 0.000000 -3.185630 -0.149696
5754 -125431.364251 0.000000 -3.187527 -0.151592
5697 -125431.301453 0.000000 -3.124729 -0.088794
318 -125431.342153 0.000000 -3.165428 -0.129494
423 -125431.342005 0.000000 -3.165281 -0.129346
409 -125431.339502 0.000000 -3.162778 -0.126844
412 -125431.342649 0.000000 -3.165924 -0.129990
2134 -125431.342628 0.000000 -3.165904 -0.129970
2101 -125431.342153 0.000000 -3.165429 -0.129495
2211 -125431.342004 0.000000 -3.165280 -0.129346
2217 -125431.339510 0.000000 -3.162786 -0.126852
18023 -125431.264284 0.000000 -3.087560 -0.051626
3919 -125431.342697 0.000000 -3.165973 -0.130039
3934 -125431.342258 0.000000 -3.165534 -0.129599
4002 -125431.342379 0.000000 -3.165655 -0.129720
5601 -125431.342103 0.000000 -3.165379 -0.129445
5722 -125431.341972 0.000000 -3.165247 -0.129313
5739 -125431.339496 0.000000 -3.162772 -0.126837
5696 -125431.342653 0.000000 -3.165928 -0.129994
5692 -125431.342627 0.000000 -3.165903 -0.129969
577 -125431.265545 0.000000 -3.088821 -0.052886
473 -125431.265956 0.000000 -3.089232 -0.053297
496 -125431.268477 0.000000 -3.091753 -0.055818
484 -125431.264077 0.000000 -3.087352 -0.051418
2319 -125431.265921 0.000000 -3.089196 -0.053262
2370 -125431.265545 0.000000 -3.088821 -0.052887
2256 -125431.265956 0.000000 -3.089232 -0.053298
2236 -125431.268476 0.000000 -3.091752 -0.055818
2273 -125431.264070 0.000000 -3.087345 -0.051411
4111 -125431.265912 0.000000 -3.089188 -0.053254
4078 -125431.265435 0.000000 -3.088711 -0.052777
4010 -125431.266132 0.000000 -3.089407 -0.053473
4018 -125431.265669 0.000000 -3.088945 -0.053011
5938 -125431.457410 0.000000 -3.280685 -0.244751
5813 -125431.268493 0.000000 -3.091769 -0.055834
5861 -125431.264072 0.000000 -3.087348 -0.051414
5779 -125431.265923 0.000000 -3.089199 -0.053264
444 -125431.463977 0.000000 -3.287252 -0.251318
446 -125431.452028 0.000000 -3.275304 -0.239370
447 -125431.448038 0.000000 -3.271314 -0.235380
448 -125431.468244 0.000000 -3.291520 -0.255586
2223 -125431.451859 0.000000 -3.275135 -0.239201
2224 -125431.463976 0.000000 -3.287252 -0.251318
2226 -125431.452028 0.000000 -3.275303 -0.239369
2225 -125431.448033 0.000000 -3.271309 -0.235374
4003 -125431.468237 0.000000 -3.291513 -0.255579
4004 -125431.451803 0.000000 -3.275079 -0.239145
4006 -125431.468542 0.000000 -3.291818 -0.255883
4005 -125431.452029 0.000000 -3.275304 -0.239370
5773 -125431.463940 0.000000 -3.287215 -0.251281
5775 -125431.452051 0.000000 -3.275326 -0.239392
5774 -125431.448034 0.000000 -3.271310 -0.235375
5776 -125431.468247 0.000000 -3.291523 -0.255589
7551 -125431.451859 0.000000 -3.275135 -0.239200
630 -125432.562743 0.000000 -4.386019 -1.350085
514 -125432.514577 0.000000 -4.337852 -1.301918
560 -125432.563848 0.000000 -4.387123 -1.351189
461 -125431.570061 0.000000 -3.393336 -0.357402
450 -125432.514538 0.000000 -4.337814 -1.301879
2416 -125432.562743 0.000000 -4.386019 -1.350085
2302 -125432.514576 0.000000 -4.337852 -1.301917
2278 -125432.563847 0.000000 -4.387123 -1.351189
2227 -125431.570060 0.000000 -3.393336 -0.357402
4172 -125432.514535 0.000000 -4.337810 -1.301876
