#ID      EIGB 	      EIPGB 	   GBbin        GBseg
943 -270687.179185 0.000000 -3.526053 -0.491208
4642 -270687.179185 0.000000 -3.526053 -0.491208
8536 -270687.179185 0.000000 -3.526053 -0.491208
12233 -270687.179185 0.000000 -3.526053 -0.491208
12145 -270687.179185 0.000000 -3.526053 -0.491208
932 -270687.274650 0.000000 -3.621518 -0.586674
4633 -270687.274650 0.000000 -3.621518 -0.586674
8377 -270687.274650 0.000000 -3.621518 -0.586674
12198 -270687.274650 0.000000 -3.621518 -0.586674
12338 -270687.274650 0.000000 -3.621518 -0.586674
935 -270687.170491 0.000000 -3.517359 -0.482515
4632 -270687.170491 0.000000 -3.517359 -0.482515
8380 -270687.170491 0.000000 -3.517359 -0.482515
8236 -270687.170491 0.000000 -3.517359 -0.482515
12197 -270687.170491 0.000000 -3.517359 -0.482515
916 -270687.133516 0.000000 -3.480384 -0.445540
4605 -270687.133516 0.000000 -3.480384 -0.445540
8344 -270687.133516 0.000000 -3.480384 -0.445540
8523 -270687.133516 0.000000 -3.480384 -0.445540
12379 -270687.133516 0.000000 -3.480384 -0.445540
919 -270687.123750 0.000000 -3.470618 -0.435773
4604 -270687.123750 0.000000 -3.470618 -0.435773
8347 -270687.123750 0.000000 -3.470618 -0.435773
8522 -270687.123750 0.000000 -3.470618 -0.435773
12370 -270687.123750 0.000000 -3.470618 -0.435773
894 -270687.116999 0.000000 -3.463867 -0.429023
4570 -270687.116999 0.000000 -3.463867 -0.429023
4634 -270687.116999 0.000000 -3.463867 -0.429023
8518 -270687.116999 0.000000 -3.463867 -0.429023
12285 -270687.116999 0.000000 -3.463867 -0.429023
895 -270687.107242 0.000000 -3.454110 -0.419266
4569 -270687.107242 0.000000 -3.454110 -0.419266
4603 -270687.107242 0.000000 -3.454110 -0.419266
8517 -270687.107242 0.000000 -3.454110 -0.419266
12288 -270687.107242 0.000000 -3.454110 -0.419266
715 -270687.083728 0.000000 -3.430596 -0.395752
790 -270687.083728 0.000000 -3.430596 -0.395752
4751 -270687.083728 0.000000 -3.430596 -0.395752
8503 -270687.083728 0.000000 -3.430596 -0.395752
12262 -270687.083728 0.000000 -3.430596 -0.395752
718 -270687.096478 0.000000 -3.443345 -0.408501
823 -270687.096478 0.000000 -3.443345 -0.408501
4738 -270687.096478 0.000000 -3.443345 -0.408501
8502 -270687.096478 0.000000 -3.443345 -0.408501
12265 -270687.096478 0.000000 -3.443345 -0.408501
878 -270687.231503 0.000000 -3.578371 -0.543527
4750 -270687.231503 0.000000 -3.578371 -0.543527
8480 -270687.231503 0.000000 -3.578371 -0.543527
12232 -270687.231503 0.000000 -3.578371 -0.543527
12371 -270687.231503 0.000000 -3.578371 -0.543527
992 -270687.206030 0.000000 -3.552898 -0.518054
4803 -270687.206030 0.000000 -3.552898 -0.518054
8646 -270687.206030 0.000000 -3.552898 -0.518054
12607 -270687.206030 0.000000 -3.552898 -0.518054
12385 -270687.206030 0.000000 -3.552898 -0.518054
993 -270687.188956 0.000000 -3.535824 -0.500979
4963 -270687.188956 0.000000 -3.535824 -0.500979
8647 -270687.188956 0.000000 -3.535824 -0.500979
12606 -270687.188956 0.000000 -3.535824 -0.500979
12386 -270687.188956 0.000000 -3.535824 -0.500979
1008 -270687.140069 0.000000 -3.486937 -0.452093
4971 -270687.140069 0.000000 -3.486937 -0.452093
8670 -270687.140069 0.000000 -3.486937 -0.452093
8571 -270687.140069 0.000000 -3.486937 -0.452093
12393 -270687.140069 0.000000 -3.486937 -0.452093
1009 -270687.116780 0.000000 -3.463648 -0.428804
4970 -270687.116780 0.000000 -3.463648 -0.428804
8845 -270687.116780 0.000000 -3.463648 -0.428804
8570 -270687.116780 0.000000 -3.463648 -0.428804
12394 -270687.116780 0.000000 -3.463648 -0.428804
1032 -270687.107095 0.000000 -3.453963 -0.419119
4996 -270687.107095 0.000000 -3.453963 -0.419119
4769 -270687.107095 0.000000 -3.453963 -0.419119
8576 -270687.107095 0.000000 -3.453963 -0.419119
12406 -270687.107095 0.000000 -3.453963 -0.419119
1033 -270687.102795 0.000000 -3.449663 -0.414819
4995 -270687.102795 0.000000 -3.449663 -0.414819
4770 -270687.102795 0.000000 -3.449663 -0.414819
8680 -270687.102795 0.000000 -3.449663 -0.414819
12407 -270687.102795 0.000000 -3.449663 -0.414819
1061 -270687.103860 0.000000 -3.450728 -0.415884
953 -270687.103860 0.000000 -3.450728 -0.415884
4773 -270687.103860 0.000000 -3.450728 -0.415884
8685 -270687.103860 0.000000 -3.450728 -0.415884
12422 -270687.103860 0.000000 -3.450728 -0.415884
1062 -270687.137517 0.000000 -3.484385 -0.449541
952 -270687.137517 0.000000 -3.484385 -0.449541
4774 -270687.137517 0.000000 -3.484385 -0.449541
8684 -270687.137517 0.000000 -3.484385 -0.449541
12551 -270687.137517 0.000000 -3.484385 -0.449541
956 -270687.326855 0.000000 -3.673723 -0.638879
4785 -270687.326855 0.000000 -3.673723 -0.638879
8701 -270687.326855 0.000000 -3.673723 -0.638879
12572 -270687.326855 0.000000 -3.673723 -0.638879
16329 -270687.326855 0.000000 -3.673723 -0.638879
967 -270687.589283 0.000000 -3.936150 -0.901306
4865 -270687.589283 0.000000 -3.936150 -0.901306
8731 -270687.589283 0.000000 -3.936150 -0.901306
12715 -270687.589283 0.000000 -3.936150 -0.901306
42861 -270687.589283 0.000000 -3.936150 -0.901306
968 -270687.434796 0.000000 -3.781664 -0.746820
4862 -270687.434796 0.000000 -3.781664 -0.746820
8732 -270687.434796 0.000000 -3.781664 -0.746820
8591 -270687.434796 0.000000 -3.781664 -0.746820
12430 -270687.434796 0.000000 -3.781664 -0.746820
31459 -270687.419606 0.000000 -3.766474 -0.731630
4893 -270687.419606 0.000000 -3.766474 -0.731630
8765 -270687.419606 0.000000 -3.766474 -0.731630
8597 -270687.419606 0.000000 -3.766474 -0.731630
12436 -270687.419606 0.000000 -3.766474 -0.731630
1105 -270687.400217 0.000000 -3.747085 -0.712240
4890 -270687.400217 0.000000 -3.747085 -0.712240
4760 -270687.400217 0.000000 -3.747085 -0.712240
8594 -270687.400217 0.000000 -3.747085 -0.712240
12437 -270687.400217 0.000000 -3.747085 -0.712240
1123 -270687.395222 0.000000 -3.742090 -0.707246
35407 -270687.395222 0.000000 -3.742090 -0.707246
4761 -270687.395222 0.000000 -3.742090 -0.707246
8607 -270687.395222 0.000000 -3.742090 -0.707246
12452 -270687.395222 0.000000 -3.742090 -0.707246
1124 -270687.392349 0.000000 -3.739217 -0.704372
5124 -270687.392349 0.000000 -3.739217 -0.704372
4762 -270687.392349 0.000000 -3.739217 -0.704372
8604 -270687.392349 0.000000 -3.739217 -0.704372
12453 -270687.392349 0.000000 -3.739217 -0.704372
1155 -270687.387035 0.000000 -3.733902 -0.699058
987 -270687.387035 0.000000 -3.733902 -0.699058
35245 -270687.387035 0.000000 -3.733902 -0.699058
8625 -270687.387035 0.000000 -3.733902 -0.699058
12476 -270687.387035 0.000000 -3.733902 -0.699058
1156 -270687.382882 0.000000 -3.729750 -0.694906
985 -270687.382882 0.000000 -3.729750 -0.694906
4832 -270687.382882 0.000000 -3.729750 -0.694906
8622 -270687.382882 0.000000 -3.729750 -0.694906
12477 -270687.382882 0.000000 -3.729750 -0.694906
27627 -270687.678996 0.000000 -4.025864 -0.991020
994 -270687.678996 0.000000 -4.025864 -0.991020
4843 -270687.678996 0.000000 -4.025864 -0.991020
39128 -270687.678996 0.000000 -4.025864 -0.991020
12507 -270687.678996 0.000000 -4.025864 -0.991020
991 -270687.718401 0.000000 -4.065269 -1.030425
4844 -270687.718401 0.000000 -4.065269 -1.030425
8836 -270687.718401 0.000000 -4.065269 -1.030425
12508 -270687.718401 0.000000 -4.065269 -1.030425
12384 -270687.718401 0.000000 -4.065269 -1.030425
1007 -270687.623103 0.000000 -3.969971 -0.935127
4864 -270687.623103 0.000000 -3.969971 -0.935127
8844 -270687.623103 0.000000 -3.969971 -0.935127
8592 -270687.623103 0.000000 -3.969971 -0.935127
12392 -270687.623103 0.000000 -3.969971 -0.935127
1034 -270687.639924 0.000000 -3.986792 -0.951948
4891 -270687.639924 0.000000 -3.986792 -0.951948
8873 -270687.639924 0.000000 -3.986792 -0.951948
8595 -270687.639924 0.000000 -3.986792 -0.951948
