#ID      EIGB 	      EIPGB 	   GBbin        GBseg
288 -95677.369928 0.000000 -3.575814 -0.460579
2976 -95677.369928 0.000000 -3.575814 -0.460579
1655 -95677.349036 0.000000 -3.554921 -0.439687
4347 -95677.349036 0.000000 -3.554921 -0.439687
312 -95677.946567 0.000000 -4.152453 -1.037218
3004 -95677.946567 0.000000 -4.152453 -1.037218
1658 -95677.958655 0.000000 -4.164541 -1.049306
4346 -95677.958655 0.000000 -4.164541 -1.049306
329 -95677.510591 0.000000 -3.716476 -0.601242
3021 -95677.510591 0.000000 -3.716476 -0.601242
1670 -95677.481522 0.000000 -3.687408 -0.572173
4366 -95677.481522 0.000000 -3.687408 -0.572173
336 -95677.403852 0.000000 -3.609738 -0.494503
3028 -95677.403852 0.000000 -3.609738 -0.494503
1680 -95677.284878 0.000000 -3.490763 -0.375529
4370 -95677.284878 0.000000 -3.490763 -0.375529
1631 -95677.260621 0.000000 -3.466506 -0.351271
4323 -95677.260621 0.000000 -3.466506 -0.351271
314 -95677.463354 0.000000 -3.669240 -0.554005
3003 -95677.463354 0.000000 -3.669240 -0.554005
1673 -95677.443567 0.000000 -3.649452 -0.534218
4365 -95677.443567 0.000000 -3.649452 -0.534218
286 -95677.135077 0.000000 -3.340962 -0.225727
2981 -95677.135077 0.000000 -3.340962 -0.225727
1657 -95677.090179 0.000000 -3.296065 -0.180830
4349 -95677.090179 0.000000 -3.296065 -0.180830
328 -95678.126280 0.000000 -4.332166 -1.216931
3023 -95678.126280 0.000000 -4.332166 -1.216931
1681 -95678.159014 0.000000 -4.364900 -1.249665
4373 -95678.159014 0.000000 -4.364900 -1.249665
337 -95678.252462 0.000000 -4.458347 -1.343113
3027 -95678.252462 0.000000 -4.458347 -1.343113
289 -95678.420857 0.000000 -4.626742 -1.511508
2980 -95678.420857 0.000000 -4.626742 -1.511508
1632 -95678.460459 0.000000 -4.666344 -1.551110
4322 -95678.460459 0.000000 -4.666344 -1.551110
430 -95678.394341 0.000000 -4.600226 -1.484992
3038 -95678.394341 0.000000 -4.600226 -1.484992
1684 -95678.414154 0.000000 -4.620039 -1.504805
4459 -95678.414154 0.000000 -4.620039 -1.504805
331 -95677.244118 0.000000 -3.450004 -0.334769
3022 -95677.244118 0.000000 -3.450004 -0.334769
1674 -95677.417752 0.000000 -3.623637 -0.508403
4364 -95677.417752 0.000000 -3.623637 -0.508403
339 -95677.235840 0.000000 -3.441725 -0.326491
3116 -95677.235840 0.000000 -3.441725 -0.326491
1766 -95677.307084 0.000000 -3.512969 -0.397735
4374 -95677.307084 0.000000 -3.512969 -0.397735
422 -95677.105242 0.000000 -3.311127 -0.195893
3030 -95677.105242 0.000000 -3.311127 -0.195893
356 -95677.318052 0.000000 -3.523937 -0.408703
3133 -95677.318052 0.000000 -3.523937 -0.408703
1773 -95677.313012 0.000000 -3.518898 -0.403663
4382 -95677.313012 0.000000 -3.518898 -0.403663
1656 -95677.364648 0.000000 -3.570534 -0.455299
4350 -95677.364648 0.000000 -3.570534 -0.455299
313 -95677.391398 0.000000 -3.597284 -0.482049
3006 -95677.391398 0.000000 -3.597284 -0.482049
1701 -95678.115817 0.000000 -4.321702 -1.206468
4476 -95678.115817 0.000000 -4.321702 -1.206468
455 -95678.090100 0.000000 -4.295985 -1.180750
3063 -95678.090100 0.000000 -4.295985 -1.180750
338 -95678.091526 0.000000 -4.297411 -1.182177
3115 -95678.091526 0.000000 -4.297411 -1.182177
1683 -95678.049409 0.000000 -4.255294 -1.140059
4460 -95678.049409 0.000000 -4.255294 -1.140059
424 -95678.040692 0.000000 -4.246577 -1.131343
3033 -95678.040692 0.000000 -4.246577 -1.131343
1799 -95677.303716 0.000000 -3.509602 -0.394367
4407 -95677.303716 0.000000 -3.509602 -0.394367
1682 -95677.328198 0.000000 -3.534083 -0.418849
4458 -95677.328198 0.000000 -3.534083 -0.418849
425 -95677.396918 0.000000 -3.602803 -0.487568
3032 -95677.396918 0.000000 -3.602803 -0.487568
1768 -95677.460270 0.000000 -3.666155 -0.550921
4377 -95677.460270 0.000000 -3.666155 -0.550921
345 -95677.469217 0.000000 -3.675102 -0.559868
3123 -95677.469217 0.000000 -3.675102 -0.559868
