#ID      EIGB 	      EIPGB 	   GBbin        GBseg
1674 -373852.334700 0.000000 -3.635226 -0.602360
1403 -373852.334700 0.000000 -3.635226 -0.602360
1457 -373852.334700 0.000000 -3.635226 -0.602360
7068 -373852.334700 0.000000 -3.635226 -0.602360
6811 -373852.334700 0.000000 -3.635226 -0.602360
6597 -373852.334700 0.000000 -3.635226 -0.602360
54304 -373852.334700 0.000000 -3.635226 -0.602360
12208 -373852.334700 0.000000 -3.635226 -0.602360
11953 -373852.334700 0.000000 -3.635226 -0.602360
17584 -373852.334700 0.000000 -3.635226 -0.602360
17323 -373852.334700 0.000000 -3.635226 -0.602360
17353 -373852.334700 0.000000 -3.635226 -0.602360
17144 -373852.334700 0.000000 -3.635226 -0.602360
1700 -373852.339761 0.000000 -3.640288 -0.607422
1451 -373852.339761 0.000000 -3.640288 -0.607422
1466 -373852.339761 0.000000 -3.640288 -0.607422
7116 -373852.339761 0.000000 -3.640288 -0.607422
6837 -373852.339761 0.000000 -3.640288 -0.607422
6629 -373852.339761 0.000000 -3.640288 -0.607422
6649 -373852.339761 0.000000 -3.640288 -0.607422
12257 -373852.339761 0.000000 -3.640288 -0.607422
11976 -373852.339761 0.000000 -3.640288 -0.607422
11850 -373852.339761 0.000000 -3.640288 -0.607422
17644 -373852.339761 0.000000 -3.640288 -0.607422
17395 -373852.339761 0.000000 -3.640288 -0.607422
17151 -373852.339761 0.000000 -3.640288 -0.607422
1874 -373852.353506 0.000000 -3.654032 -0.621166
1626 -373852.353506 0.000000 -3.654032 -0.621166
1368 -373852.353506 0.000000 -3.654032 -0.621166
7002 -373852.353506 0.000000 -3.654032 -0.621166
48844 -373852.353506 0.000000 -3.654032 -0.621166
6766 -373852.353506 0.000000 -3.654032 -0.621166
12387 -373852.353506 0.000000 -3.654032 -0.621166
12136 -373852.353506 0.000000 -3.654032 -0.621166
11892 -373852.353506 0.000000 -3.654032 -0.621166
11933 -373852.353506 0.000000 -3.654032 -0.621166
17536 -373852.353506 0.000000 -3.654032 -0.621166
17275 -373852.353506 0.000000 -3.654032 -0.621166
17113 -373852.353506 0.000000 -3.654032 -0.621166
916 -373852.220842 0.000000 -3.521368 -0.488502
1195 -373852.220842 0.000000 -3.521368 -0.488502
1227 -373852.220842 0.000000 -3.521368 -0.488502
6058 -373852.220842 0.000000 -3.521368 -0.488502
6312 -373852.220842 0.000000 -3.521368 -0.488502
6548 -373852.220842 0.000000 -3.521368 -0.488502
11463 -373852.220842 0.000000 -3.521368 -0.488502
11419 -373852.220842 0.000000 -3.521368 -0.488502
11698 -373852.220842 0.000000 -3.521368 -0.488502
16598 -373852.220842 0.000000 -3.521368 -0.488502
16856 -373852.220842 0.000000 -3.521368 -0.488502
17080 -373852.220842 0.000000 -3.521368 -0.488502
17047 -373852.220842 0.000000 -3.521368 -0.488502
1815 -373852.236024 0.000000 -3.536550 -0.503684
1531 -373852.236024 0.000000 -3.536550 -0.503684
43467 -373852.236024 0.000000 -3.536550 -0.503684
7169 -373852.236024 0.000000 -3.536550 -0.503684
6954 -373852.236024 0.000000 -3.536550 -0.503684
6677 -373852.236024 0.000000 -3.536550 -0.503684
6581 -373852.236024 0.000000 -3.536550 -0.503684
12345 -373852.236024 0.000000 -3.536550 -0.503684
12088 -373852.236024 0.000000 -3.536550 -0.503684
11866 -373852.236024 0.000000 -3.536550 -0.503684
17465 -373852.236024 0.000000 -3.536550 -0.503684
17506 -373852.236024 0.000000 -3.536550 -0.503684
17235 -373852.236024 0.000000 -3.536550 -0.503684
1578 -373852.212337 0.000000 -3.512863 -0.479997
1604 -373852.212337 0.000000 -3.512863 -0.479997
1369 -373852.212337 0.000000 -3.512863 -0.479997
6980 -373852.212337 0.000000 -3.512863 -0.479997
6725 -373852.212337 0.000000 -3.512863 -0.479997
6755 -373852.212337 0.000000 -3.512863 -0.479997
