#ID      EIGB 	      EIPGB 	   GBbin        GBseg
218 -88979.772909 0.000000 -4.189891 -1.074843
2708 -88979.772909 0.000000 -4.189891 -1.074843
220 -88980.133723 0.000000 -4.550705 -1.435657
2730 -88980.133723 0.000000 -4.550705 -1.435657
240 -88978.956506 0.000000 -3.373488 -0.258439
1527 -88979.182034 0.000000 -3.599016 -0.483967
2733 -88978.956506 0.000000 -3.373488 -0.258439
4017 -88979.182034 0.000000 -3.599016 -0.483967
10223 -88980.138930 0.000000 -4.555912 -1.440864
12736 -88980.138930 0.000000 -4.555912 -1.440864
1531 -88979.778810 0.000000 -4.195792 -1.080744
4039 -88979.778810 0.000000 -4.195792 -1.080744
