#ID      EIFS 	      EIPFS 	   FSbin        FSseg
218 -88811.122955 0.000000 -4.650197 -1.535502
2708 -88811.122955 0.000000 -4.650197 -1.535502
220 -88812.299694 0.000000 -5.826937 -2.712242
2730 -88812.299694 0.000000 -5.826937 -2.712242
240 -88812.676662 0.000000 -6.203904 -3.089210
1527 -88812.271015 0.000000 -5.798258 -2.683563
2733 -88812.676662 0.000000 -6.203904 -3.089210
4017 -88812.271015 0.000000 -5.798258 -2.683563
10223 -88813.047507 0.000000 -6.574749 -3.460054
12736 -88813.047507 0.000000 -6.574749 -3.460054
1531 -88812.636499 0.000000 -6.163742 -3.049047
4039 -88812.636499 0.000000 -6.163742 -3.049047
