#ID      EIGB 	      EIPGB 	   GBbin        GBseg
1240 -63421.716572 0.000000 -3.613253 -0.575788
1165 -63421.716572 0.000000 -3.613253 -0.575788
1142 -63421.716572 0.000000 -3.613253 -0.575788
2070 -63421.716572 0.000000 -3.613253 -0.575788
2037 -63421.716572 0.000000 -3.613253 -0.575788
3030 -63421.716572 0.000000 -3.613253 -0.575788
2953 -63421.716572 0.000000 -3.613253 -0.575788
2935 -63421.716572 0.000000 -3.613253 -0.575788
3919 -63421.635871 0.000000 -3.532551 -0.495087
256 -63421.635871 0.000000 -3.532551 -0.495087
247 -63421.635871 0.000000 -3.532551 -0.495087
1176 -63421.635871 0.000000 -3.532551 -0.495087
1164 -63421.635871 0.000000 -3.532551 -0.495087
2129 -63421.635871 0.000000 -3.532551 -0.495087
2069 -63421.635871 0.000000 -3.532551 -0.495087
2027 -63421.635871 0.000000 -3.532551 -0.495087
2990 -63421.635871 0.000000 -3.532551 -0.495087
2939 -63421.635871 0.000000 -3.532551 -0.495087
