#ID      EIFS 	      EIPFS 	   FSbin        FSseg
2473 -562855.586337 0.000000 -4.462350 -1.430592
2517 -562855.586337 0.000000 -4.462350 -1.430592
2149 -562855.586337 0.000000 -4.462350 -1.430592
1985 -562855.586337 0.000000 -4.462350 -1.430592
10223 -562855.586337 0.000000 -4.462350 -1.430592
10286 -562855.586337 0.000000 -4.462350 -1.430591
9978 -562855.586337 0.000000 -4.462350 -1.430592
18354 -562855.586337 0.000000 -4.462350 -1.430592
17999 -562855.586337 0.000000 -4.462350 -1.430592
17854 -562855.586337 0.000000 -4.462350 -1.430592
26512 -562855.586337 0.000000 -4.462350 -1.430591
26101 -562855.586337 0.000000 -4.462350 -1.430592
25835 -562855.586337 0.000000 -4.462350 -1.430592
2403 -562855.585991 0.000000 -4.462003 -1.430245
2084 -562855.585991 0.000000 -4.462003 -1.430245
2125 -562855.585991 0.000000 -4.462003 -1.430245
10567 -562855.585991 0.000000 -4.462003 -1.430245
10154 -562855.585991 0.000000 -4.462004 -1.430245
9940 -562855.585991 0.000000 -4.462003 -1.430245
18250 -562855.585991 0.000000 -4.462003 -1.430245
18319 -562855.585991 0.000000 -4.462003 -1.430245
17955 -562855.585991 0.000000 -4.462004 -1.430245
17852 -562855.585991 0.000000 -4.462003 -1.430245
26015 -562855.585991 0.000000 -4.462003 -1.430245
26075 -562855.585991 0.000000 -4.462003 -1.430245
25819 -562855.585991 0.000000 -4.462003 -1.430245
1974 -562855.596885 0.000000 -4.472897 -1.441139
1976 -562855.596885 0.000000 -4.472897 -1.441139
1977 -562855.596885 0.000000 -4.472897 -1.441139
9911 -562855.596885 0.000000 -4.472897 -1.441139
9910 -562855.596885 0.000000 -4.472897 -1.441139
9912 -562855.596885 0.000000 -4.472897 -1.441139
17847 -562855.596885 0.000000 -4.472897 -1.441139
17849 -562855.596885 0.000000 -4.472897 -1.441139
17848 -562855.596885 0.000000 -4.472897 -1.441139
25783 -562855.596885 0.000000 -4.472897 -1.441139
25784 -562855.596885 0.000000 -4.472897 -1.441139
25785 -562855.596885 0.000000 -4.472897 -1.441139
33721 -562855.596885 0.000000 -4.472897 -1.441139
2405 -562855.596885 0.000000 -4.472897 -1.441139
2089 -562855.596885 0.000000 -4.472897 -1.441139
2127 -562855.596885 0.000000 -4.472897 -1.441139
10572 -562855.596885 0.000000 -4.472897 -1.441139
10156 -562855.596885 0.000000 -4.472897 -1.441139
9945 -562855.596885 0.000000 -4.472897 -1.441139
18679 -562855.596885 0.000000 -4.472897 -1.441139
18324 -562855.596885 0.000000 -4.472897 -1.441139
17957 -562855.596885 0.000000 -4.472897 -1.441139
26424 -562855.596885 0.000000 -4.472897 -1.441139
89509 -562855.560901 0.000000 -4.436913 -1.405155
26080 -562855.596885 0.000000 -4.472897 -1.441139
25821 -562855.596885 0.000000 -4.472897 -1.441139
2736 -562855.585991 0.000000 -4.462003 -1.430245
2336 -562855.585991 0.000000 -4.462003 -1.430245
2041 -562855.585991 0.000000 -4.462003 -1.430245
10435 -562855.585991 0.000000 -4.462003 -1.430245
10087 -562855.585991 0.000000 -4.462003 -1.430245
10110 -562855.585991 0.000000 -4.462003 -1.430245
18598 -562855.585991 0.000000 -4.462003 -1.430245
18183 -562855.585991 0.000000 -4.462003 -1.430245
17916 -562855.585991 0.000000 -4.462003 -1.430245
17939 -562855.585991 0.000000 -4.462003 -1.430245
26354 -562855.585991 0.000000 -4.462003 -1.430245
25954 -562855.585991 0.000000 -4.462003 -1.430245
25801 -562855.585991 0.000000 -4.462004 -1.430246
2768 -562855.586337 0.000000 -4.462350 -1.430592
2408 -562855.586337 0.000000 -4.462350 -1.430592
2060 -562855.586337 0.000000 -4.462350 -1.430592
2129 -562855.586337 0.000000 -4.462350 -1.430592
10534 -562855.586337 0.000000 -4.462350 -1.430592
10159 -562855.586337 0.000000 -4.462350 -1.430592
9931 -562855.586337 0.000000 -4.462350 -1.430592
81746 -562855.586337 0.000000 -4.462350 -1.430592
18287 -562855.586337 0.000000 -4.462350 -1.430592
17960 -562855.586337 0.000000 -4.462350 -1.430592
26389 -562855.586337 0.000000 -4.462350 -1.430592
26020 -562855.586337 0.000000 -4.462350 -1.430592
26061 -562855.586337 0.000000 -4.462350 -1.430592
