#ID      EIGB 	      EIPGB 	   GBbin        GBseg
195 -55955.085009 0.000000 -3.943555 -0.827573
1769 -55955.085009 0.000000 -3.943555 -0.827573
194 -55955.429236 0.000000 -4.287783 -1.171801
1770 -55955.429236 0.000000 -4.287783 -1.171801
912 -55955.055461 0.000000 -3.914008 -0.798026
2486 -55955.055461 0.000000 -3.914008 -0.798026
197 -55955.505000 0.000000 -4.363547 -1.247565
913 -55954.801966 0.000000 -3.660512 -0.544531
1771 -55955.505000 0.000000 -4.363547 -1.247565
2485 -55954.801966 0.000000 -3.660512 -0.544531
247 -55955.427159 0.000000 -4.285706 -1.169724
1772 -55955.427159 0.000000 -4.285706 -1.169724
198 -55955.082163 0.000000 -3.940710 -0.824728
1822 -55955.082163 0.000000 -3.940710 -0.824728
1061 -55954.941363 0.000000 -3.799910 -0.683928
2586 -55954.941363 0.000000 -3.799910 -0.683928
1013 -55955.268733 0.000000 -4.127280 -1.011298
2635 -55955.268733 0.000000 -4.127280 -1.011298
3443 -55954.983672 0.000000 -3.842219 -0.726237
1869 -55954.983672 0.000000 -3.842219 -0.726237
