#ID      EIGB 	      EIPGB 	   GBbin        GBseg
1287 -541011.369422 0.000000 -3.391913 -0.357683
1572 -541011.369422 0.000000 -3.391913 -0.357683
1803 -541011.369422 0.000000 -3.391913 -0.357683
9089 -541011.369422 0.000000 -3.391913 -0.357683
9385 -541011.369422 0.000000 -3.391913 -0.357683
16384 -541011.369422 0.000000 -3.391913 -0.357683
77801 -541011.369422 0.000000 -3.391913 -0.357683
17090 -541011.369422 0.000000 -3.391913 -0.357683
24214 -541011.369422 0.000000 -3.391913 -0.357683
24464 -541011.369422 0.000000 -3.391913 -0.357683
1475 -541011.417748 0.000000 -3.440239 -0.406009
1773 -541011.417748 0.000000 -3.440239 -0.406009
1883 -541011.417748 0.000000 -3.440239 -0.406009
9315 -541011.417748 0.000000 -3.440239 -0.406009
9479 -541011.417748 0.000000 -3.440239 -0.406009
16602 -541011.417748 0.000000 -3.440239 -0.406009
17043 -541011.417748 0.000000 -3.440239 -0.406009
16408 -541011.417748 0.000000 -3.440239 -0.406009
24402 -541011.417748 0.000000 -3.440239 -0.406009
85609 -541011.417748 0.000000 -3.440239 -0.406009
1336 -541011.894595 0.000000 -3.917086 -0.882856
1631 -541011.894595 0.000000 -3.917086 -0.882856
1384 -541011.894595 0.000000 -3.917086 -0.882856
9185 -541011.894595 0.000000 -3.917086 -0.882856
9411 -541011.894595 0.000000 -3.917086 -0.882856
77578 -541011.894595 0.000000 -3.917086 -0.882856
16961 -541011.894595 0.000000 -3.917086 -0.882857
17109 -541011.894595 0.000000 -3.917086 -0.882856
24240 -541011.894595 0.000000 -3.917086 -0.882856
24702 -541011.894595 0.000000 -3.917086 -0.882856
1430 -541011.640477 0.000000 -3.662968 -0.628738
1742 -541011.640477 0.000000 -3.662968 -0.628738
1879 -541011.640477 0.000000 -3.662968 -0.628738
70151 -541011.640477 0.000000 -3.662968 -0.628738
9460 -541011.640477 0.000000 -3.662968 -0.628738
16555 -541011.640477 0.000000 -3.662968 -0.628738
16835 -541011.640477 0.000000 -3.662968 -0.628738
16697 -541011.640477 0.000000 -3.662968 -0.628738
24356 -541011.640477 0.000000 -3.662968 -0.628738
24628 -541011.640477 0.000000 -3.662968 -0.628738
62948 -541011.619602 0.000000 -3.642094 -0.607864
1915 -541011.619602 0.000000 -3.642093 -0.607864
9993 -541011.619602 0.000000 -3.642093 -0.607864
9698 -541011.619602 0.000000 -3.642093 -0.607863
9515 -541011.619602 0.000000 -3.642094 -0.607864
17367 -541011.619602 0.000000 -3.642093 -0.607863
17180 -541011.619602 0.000000 -3.642093 -0.607863
25072 -541011.619602 0.000000 -3.642093 -0.607863
24837 -541011.619602 0.000000 -3.642093 -0.607863
24739 -541011.619602 0.000000 -3.642093 -0.607863
2330 -541011.545153 0.000000 -3.567644 -0.533414
2080 -541011.545153 0.000000 -3.567644 -0.533414
10039 -541011.545153 0.000000 -3.567644 -0.533414
9719 -541011.545153 0.000000 -3.567644 -0.533414
9565 -541011.545153 0.000000 -3.567644 -0.533414
17409 -541011.545153 0.000000 -3.567644 -0.533414
17198 -541011.545153 0.000000 -3.567644 -0.533414
25363 -541011.545153 0.000000 -3.567644 -0.533414
85750 -541011.545153 0.000000 -3.567644 -0.533414
24740 -541011.545153 0.000000 -3.567644 -0.533414
2239 -541011.560694 0.000000 -3.583185 -0.548955
1979 -541011.560694 0.000000 -3.583185 -0.548955
10177 -541011.560694 0.000000 -3.583185 -0.548955
9652 -541011.560694 0.000000 -3.583185 -0.548955
9527 -541011.560694 0.000000 -3.583185 -0.548955
17552 -541011.560694 0.000000 -3.583185 -0.548955
78042 -541011.560694 0.000000 -3.583185 -0.548955
25261 -541011.560694 0.000000 -3.583185 -0.548955
24979 -541011.560694 0.000000 -3.583185 -0.548955
24786 -541011.560694 0.000000 -3.583185 -0.548955
2529 -541011.505364 0.000000 -3.527856 -0.493626
2004 -541011.505364 0.000000 -3.527855 -0.493625
1907 -541011.505364 0.000000 -3.527856 -0.493626
9908 -541011.505364 0.000000 -3.527855 -0.493625
70421 -541011.505364 0.000000 -3.527855 -0.493625
17598 -541011.505364 0.000000 -3.527856 -0.493626
17328 -541011.505364 0.000000 -3.527855 -0.493625
17170 -541011.505364 0.000000 -3.527855 -0.493626
25023 -541011.505364 0.000000 -3.527855 -0.493625
24794 -541011.505364 0.000000 -3.527855 -0.493625
2425 -541011.533766 0.000000 -3.556257 -0.522027
2146 -541011.533766 0.000000 -3.556257 -0.522027
1952 -541011.533766 0.000000 -3.556257 -0.522027
9849 -541011.533766 0.000000 -3.556257 -0.522027
9591 -541011.533766 0.000000 -3.556257 -0.522027
17785 -541011.533766 0.000000 -3.556257 -0.522027
78383 -541011.533766 0.000000 -3.556257 -0.522027
17134 -541011.533766 0.000000 -3.556257 -0.522027
25163 -541011.533766 0.000000 -3.556257 -0.522027
85800 -541011.533766 0.000000 -3.556257 -0.522027
2145 -541011.733956 0.000000 -3.756447 -0.722217
1960 -541011.733956 0.000000 -3.756447 -0.722217
10128 -541011.733956 0.000000 -3.756447 -0.722217
9618 -541011.733956 0.000000 -3.756447 -0.722217
17784 -541011.733956 0.000000 -3.756447 -0.722217
17514 -541011.733956 0.000000 -3.756447 -0.722217
17133 -541011.733956 0.000000 -3.756447 -0.722217
25211 -541011.733956 0.000000 -3.756447 -0.722217
24919 -541011.733956 0.000000 -3.756447 -0.722217
93793 -541011.733956 0.000000 -3.756447 -0.722217
62581 -541011.720843 0.000000 -3.743334 -0.709104
1870 -541011.720843 0.000000 -3.743334 -0.709104
8994 -541011.720843 0.000000 -3.743334 -0.709104
9247 -541011.720843 0.000000 -3.743334 -0.709104
9138 -541011.720843 0.000000 -3.743334 -0.709104
16794 -541011.720843 0.000000 -3.743334 -0.709104
17024 -541011.720843 0.000000 -3.743334 -0.709104
85191 -541011.720843 0.000000 -3.743334 -0.709104
24603 -541011.720843 0.000000 -3.743334 -0.709104
24720 -541011.720843 0.000000 -3.743334 -0.709104
1573 -541011.722312 0.000000 -3.744803 -0.710573
1795 -541011.722312 0.000000 -3.744803 -0.710573
9090 -541011.722312 0.000000 -3.744803 -0.710573
9353 -541011.722312 0.000000 -3.744803 -0.710573
9499 -541011.722312 0.000000 -3.744803 -0.710573
77757 -541011.722312 0.000000 -3.744803 -0.710573
17091 -541011.722312 0.000000 -3.744803 -0.710573
24166 -541011.722312 0.000000 -3.744803 -0.710573
85535 -541011.722312 0.000000 -3.744803 -0.710573
24701 -541011.722312 0.000000 -3.744803 -0.710573
1524 -541011.852852 0.000000 -3.875343 -0.841113
1774 -541011.852852 0.000000 -3.875343 -0.841113
8801 -541011.852852 0.000000 -3.875343 -0.841113
70196 -541011.852852 0.000000 -3.875343 -0.841113
9494 -541011.852852 0.000000 -3.875343 -0.841113
16603 -541011.852852 0.000000 -3.875343 -0.841113
77950 -541011.852852 0.000000 -3.875343 -0.841113
24121 -541011.852852 0.000000 -3.875343 -0.841113
24446 -541011.852852 0.000000 -3.875343 -0.841113
24636 -541011.852852 0.000000 -3.875343 -0.841113
2426 -541011.825715 0.000000 -3.848206 -0.813976
2109 -541011.825715 0.000000 -3.848206 -0.813976
1904 -541011.825715 0.000000 -3.848206 -0.813976
9803 -541011.825715 0.000000 -3.848206 -0.813976
9592 -541011.825715 0.000000 -3.848206 -0.813976
78629 -541011.825715 0.000000 -3.848206 -0.813976
17256 -541011.825715 0.000000 -3.848206 -0.813976
17127 -541011.825715 0.000000 -3.848206 -0.813976
86044 -541011.825715 0.000000 -3.848206 -0.813976
24760 -541011.825715 0.000000 -3.848206 -0.813976
2191 -541011.299907 0.000000 -3.322398 -0.288168
1980 -541011.299907 0.000000 -3.322398 -0.288168
10140 -541011.299907 0.000000 -3.322398 -0.288168
9653 -541011.299907 0.000000 -3.322398 -0.288168
9519 -541011.299907 0.000000 -3.322398 -0.288168
17553 -541011.299907 0.000000 -3.322398 -0.288168
17299 -541011.299907 0.000000 -3.322398 -0.288168
25262 -541011.299907 0.000000 -3.322398 -0.288168
24942 -541011.299907 0.000000 -3.322398 -0.288168
24787 -541011.299907 0.000000 -3.322398 -0.288168
2333 -541011.284219 0.000000 -3.306710 -0.272480
1944 -541011.284219 0.000000 -3.306710 -0.272480
10042 -541011.284219 0.000000 -3.306710 -0.272480
9758 -541011.284219 0.000000 -3.306710 -0.272480
9567 -541011.284219 0.000000 -3.306710 -0.272480
17456 -541011.284219 0.000000 -3.306710 -0.272480
17201 -541011.284219 0.000000 -3.306710 -0.272480
25400 -541011.284219 0.000000 -3.306710 -0.272480
24872 -541011.284218 0.000000 -3.306710 -0.272480
24747 -541011.284218 0.000000 -3.306710 -0.272480
2474 -541011.474216 0.000000 -3.496707 -0.462477
2149 -541011.474216 0.000000 -3.496707 -0.462477
1962 -541011.474216 0.000000 -3.496707 -0.462477
9851 -541011.474216 0.000000 -3.496707 -0.462477
9620 -541011.474216 0.000000 -3.496707 -0.462477
17788 -541011.474216 0.000000 -3.496707 -0.462477
17287 -541011.474216 0.000000 -3.496707 -0.462477
17137 -541011.474216 0.000000 -3.496707 -0.462477
25213 -541011.474216 0.000000 -3.496707 -0.462477
24922 -541011.474216 0.000000 -3.496707 -0.462477
2377 -541011.302334 0.000000 -3.324826 -0.290596
2110 -541011.302334 0.000000 -3.324826 -0.290596
1951 -541011.302334 0.000000 -3.324825 -0.290595
9804 -541011.302334 0.000000 -3.324826 -0.290596
9572 -541011.302334 0.000000 -3.324825 -0.290596
17750 -541011.302334 0.000000 -3.324826 -0.290596
17223 -541011.302334 0.000000 -3.324826 -0.290596
17128 -541011.302334 0.000000 -3.324826 -0.290596
25128 -541011.302334 0.000000 -3.324826 -0.290596
24761 -541011.302334 0.000000 -3.324826 -0.290596
2531 -541011.278577 0.000000 -3.301069 -0.266839
2038 -541011.278578 0.000000 -3.301069 -0.266839
1910 -541011.278577 0.000000 -3.301069 -0.266839
9945 -541011.278578 0.000000 -3.301069 -0.266839
9543 -541011.278578 0.000000 -3.301069 -0.266839
17646 -541011.278578 0.000000 -3.301069 -0.266839
17331 -541011.278578 0.000000 -3.301069 -0.266839
17122 -541011.278577 0.000000 -3.301069 -0.266839
25026 -541011.278578 0.000000 -3.301069 -0.266839
24813 -541011.278578 0.000000 -3.301069 -0.266839
2565 -541011.488629 0.000000 -3.511120 -0.476890
2297 -541011.488629 0.000000 -3.511120 -0.476890
1913 -541011.488629 0.000000 -3.511120 -0.476890
9994 -541011.488629 0.000000 -3.511120 -0.476890
9697 -541011.488629 0.000000 -3.511120 -0.476890
17693 -541011.488629 0.000000 -3.511120 -0.476890
17365 -541011.488629 0.000000 -3.511120 -0.476890
17181 -541011.488629 0.000000 -3.511120 -0.476890
25351 -541011.488629 0.000000 -3.511120 -0.476890
24838 -541011.488629 0.000000 -3.511120 -0.476890
2192 -541011.620883 0.000000 -3.643374 -0.609144
1963 -541011.620883 0.000000 -3.643374 -0.609144
9885 -541011.620883 0.000000 -3.643374 -0.609144
9621 -541011.620883 0.000000 -3.643374 -0.609144
9520 -541011.620883 0.000000 -3.643374 -0.609144
