#ID      EIFS 	      EIPFS 	   FSbin        FSseg
176 -75160.170165 0.000000 -5.735459 -2.620836
2292 -75160.170165 0.000000 -5.735459 -2.620836
196 -75159.473748 0.000000 -5.039041 -1.924418
2313 -75159.473748 0.000000 -5.039041 -1.924418
199 -75160.555008 0.000000 -6.120302 -3.005679
1287 -75160.045885 0.000000 -5.611179 -2.496556
2312 -75160.555008 0.000000 -6.120302 -3.005679
3407 -75160.045885 0.000000 -5.611179 -2.496556
8666 -75159.994631 0.000000 -5.559925 -2.445302
10783 -75159.994631 0.000000 -5.559925 -2.445302
1307 -75159.149175 0.000000 -4.714469 -1.599846
3424 -75159.149175 0.000000 -4.714469 -1.599846
