#ID      EIGB 	      EIPGB 	   GBbin        GBseg
60 -17044.619269 0.000000 -3.985969 -0.872935
540 -17044.619269 0.000000 -3.985969 -0.872935
56 -17045.084606 0.000000 -4.451305 -1.338272
539 -17045.084606 0.000000 -4.451305 -1.338272
61 -17044.000231 0.000000 -3.366931 -0.253897
63 -17044.278394 0.000000 -3.645094 -0.532060
541 -17044.000231 0.000000 -3.366931 -0.253897
559 -17044.278394 0.000000 -3.645094 -0.532060
62 -17045.084606 0.000000 -4.451305 -1.338272
557 -17045.084606 0.000000 -4.451305 -1.338272
79 -17044.619269 0.000000 -3.985969 -0.872935
543 -17044.619269 0.000000 -3.985969 -0.872935
