#ID      EIGB 	      EIPGB 	   GBbin        GBseg
432 -148005.170443 0.000000 -3.642566 -0.527305
4599 -148005.170443 0.000000 -3.642566 -0.527305
2548 -148005.155908 0.000000 -3.628031 -0.512770
6711 -148005.155908 0.000000 -3.628031 -0.512770
471 -148005.044731 0.000000 -3.516854 -0.401593
4630 -148005.044731 0.000000 -3.516854 -0.401593
2574 -148005.034441 0.000000 -3.506564 -0.391303
6737 -148005.034441 0.000000 -3.506564 -0.391303
470 -148005.755896 0.000000 -4.228019 -1.112758
4633 -148005.755896 0.000000 -4.228019 -1.112758
2551 -148005.763824 0.000000 -4.235947 -1.120687
6710 -148005.763824 0.000000 -4.235947 -1.120687
496 -148005.730367 0.000000 -4.202490 -1.087230
4659 -148005.730367 0.000000 -4.202490 -1.087230
2573 -148005.745122 0.000000 -4.217245 -1.101984
6740 -148005.745122 0.000000 -4.217245 -1.101984
513 -148005.226398 0.000000 -3.698520 -0.583260
4676 -148005.226398 0.000000 -3.698520 -0.583260
2593 -148005.200422 0.000000 -3.672545 -0.557284
6752 -148005.200422 0.000000 -3.672545 -0.557284
520 -148005.137582 0.000000 -3.609705 -0.494444
4683 -148005.137582 0.000000 -3.609705 -0.494444
2597 -148005.020691 0.000000 -3.492813 -0.377553
6762 -148005.020691 0.000000 -3.492813 -0.377553
2514 -148005.004916 0.000000 -3.477039 -0.361778
6677 -148005.004916 0.000000 -3.477039 -0.361778
498 -148005.173547 0.000000 -3.645670 -0.530409
4658 -148005.173547 0.000000 -3.645670 -0.530409
2592 -148005.154520 0.000000 -3.626643 -0.511382
6755 -148005.154520 0.000000 -3.626643 -0.511382
469 -148004.977628 0.000000 -3.449750 -0.334490
4635 -148004.977628 0.000000 -3.449750 -0.334490
2576 -148004.951211 0.000000 -3.423334 -0.308073
6739 -148004.951211 0.000000 -3.423334 -0.308073
437 -148004.926303 0.000000 -3.398426 -0.283165
4597 -148004.926303 0.000000 -3.398426 -0.283165
2550 -148005.249922 0.000000 -3.722044 -0.606784
6713 -148005.249922 0.000000 -3.722044 -0.606784
512 -148005.892374 0.000000 -4.364496 -1.249236
4678 -148005.892374 0.000000 -4.364496 -1.249236
2600 -148005.929162 0.000000 -4.401285 -1.286024
6763 -148005.929162 0.000000 -4.401285 -1.286024
521 -148006.027461 0.000000 -4.499583 -1.384323
4682 -148006.027461 0.000000 -4.499583 -1.384323
436 -148006.187530 0.000000 -4.659653 -1.544392
4600 -148006.187530 0.000000 -4.659653 -1.544392
2515 -148006.218707 0.000000 -4.690829 -1.575569
6676 -148006.218707 0.000000 -4.690829 -1.575569
660 -148006.206048 0.000000 -4.678170 -1.562910
4693 -148006.206048 0.000000 -4.678170 -1.562910
2732 -148006.222809 0.000000 -4.694932 -1.579671
6766 -148006.222809 0.000000 -4.694932 -1.579671
541 -148005.951562 0.000000 -4.423685 -1.308424
4834 -148005.951562 0.000000 -4.423685 -1.308424
2609 -148005.964913 0.000000 -4.437035 -1.321775
6901 -148005.964913 0.000000 -4.437035 -1.321775
515 -148005.257881 0.000000 -3.730004 -0.614743
4677 -148005.257881 0.000000 -3.730004 -0.614743
2591 -148005.254223 0.000000 -3.726346 -0.611085
6756 -148005.254223 0.000000 -3.726346 -0.611085
524 -148004.977182 0.000000 -3.449305 -0.334044
4817 -148004.977182 0.000000 -3.449305 -0.334044
2601 -148004.936534 0.000000 -3.408656 -0.293396
6894 -148004.936534 0.000000 -3.408656 -0.293396
522 -148004.894999 0.000000 -3.367122 -0.251861
4685 -148004.894999 0.000000 -3.367122 -0.251861
686 -148005.126086 0.000000 -3.598208 -0.482948
4719 -148005.126086 0.000000 -3.598208 -0.482948
2749 -148005.123177 0.000000 -3.595299 -0.480039
6783 -148005.123177 0.000000 -3.595299 -0.480039
2577 -148005.022100 0.000000 -3.494223 -0.378962
6738 -148005.022100 0.000000 -3.494223 -0.378962
497 -148005.031135 0.000000 -3.503258 -0.387997
4661 -148005.031135 0.000000 -3.503258 -0.387997
2549 -148005.198899 0.000000 -3.671021 -0.555761
6714 -148005.198899 0.000000 -3.671021 -0.555761
472 -148005.212851 0.000000 -3.684974 -0.569713
4634 -148005.212851 0.000000 -3.684974 -0.569713
2635 -148005.781967 0.000000 -4.254090 -1.138829
6927 -148005.781967 0.000000 -4.254090 -1.138829
576 -148005.764356 0.000000 -4.236478 -1.121218
4869 -148005.764356 0.000000 -4.236479 -1.121218
523 -148005.799760 0.000000 -4.271883 -1.156622
4816 -148005.799760 0.000000 -4.271883 -1.156622
2733 -148005.768771 0.000000 -4.240894 -1.125633
6765 -148005.768771 0.000000 -4.240894 -1.125633
654 -148005.767497 0.000000 -4.239619 -1.124359
4688 -148005.767497 0.000000 -4.239619 -1.124359
2784 -148005.028827 0.000000 -3.500950 -0.385689
6817 -148005.028827 0.000000 -3.500950 -0.385689
2731 -148005.051290 0.000000 -3.523413 -0.408152
6764 -148005.051290 0.000000 -3.523413 -0.408152
655 -148005.114189 0.000000 -3.586312 -0.471051
4687 -148005.114189 0.000000 -3.586312 -0.471051
2604 -148005.170865 0.000000 -3.642987 -0.527727
6896 -148005.170865 0.000000 -3.642987 -0.527727
530 -148005.176192 0.000000 -3.648315 -0.533054
4824 -148005.176192 0.000000 -3.648315 -0.533054
