#ID      EIFS 	      EIPFS 	   FSbin        FSseg
364 -857901.545119 0.000000 -2.885236 0.146193
870 -857901.478172 0.000000 -2.818290 0.213140
1420 -857901.559157 0.000000 -2.899274 0.132155
1380 -857901.473779 0.000000 -2.813896 0.217533
6559 -857901.477860 0.000000 -2.817978 0.213452
6453 -857901.545133 0.000000 -2.885250 0.146179
7165 -857901.478277 0.000000 -2.818394 0.213035
7507 -857901.569113 0.000000 -2.909230 0.122199
7454 -857901.476076 0.000000 -2.816193 0.215236
12862 -857901.479343 0.000000 -2.819460 0.211969
12740 -857901.501356 0.000000 -2.841473 0.189956
13265 -857901.477381 0.000000 -2.817498 0.213931
13620 -857901.568290 0.000000 -2.908407 0.123022
13609 -857901.476085 0.000000 -2.816202 0.215227
18962 -857901.479336 0.000000 -2.819453 0.211976
18841 -857901.501215 0.000000 -2.841332 0.190097
19509 -857901.476906 0.000000 -2.817023 0.214406
19398 -857902.717092 0.000000 -4.057209 -1.025780
24560 -857901.479014 0.000000 -2.819131 0.212298
25259 -857901.477617 0.000000 -2.817734 0.213695
25144 -857901.501240 0.000000 -2.841357 0.190072
25596 -857901.476908 0.000000 -2.817026 0.214404
25465 -857902.717177 0.000000 -4.057294 -1.025865
30835 -857901.479349 0.000000 -2.819467 0.211963
31358 -857901.507995 0.000000 -2.848112 0.183317
31242 -857901.467428 0.000000 -2.807545 0.223884
31763 -857901.477044 0.000000 -2.817162 0.214268
31694 -857901.547908 0.000000 -2.888025 0.143404
36934 -857901.478496 0.000000 -2.818614 0.212816
37610 -857901.559205 0.000000 -2.899322 0.132107
37532 -857901.473556 0.000000 -2.813673 0.217756
37836 -857901.473014 0.000000 -2.813131 0.218298
42604 -857901.547901 0.000000 -2.888018 0.143411
43239 -857901.478497 0.000000 -2.818614 0.212815
43709 -857901.559202 0.000000 -2.899319 0.132110
43617 -857901.473763 0.000000 -2.813880 0.217549
43325 -857901.477847 0.000000 -2.817964 0.213465
987 -857902.835081 0.000000 -4.175198 -1.143769
869 -857901.553092 0.000000 -2.893210 0.138220
1334 -857901.558900 0.000000 -2.899017 0.132412
1224 -857901.592457 0.000000 -2.932575 0.098855
6558 -857901.555585 0.000000 -2.895703 0.135727
7084 -857902.834956 0.000000 -4.175074 -1.143644
6969 -857901.553118 0.000000 -2.893235 0.138194
7506 -857901.565090 0.000000 -2.905207 0.126222
7453 -857901.587220 0.000000 -2.927338 0.104092
12659 -857901.554190 0.000000 -2.894308 0.137122
12527 -857902.811693 0.000000 -4.151810 -1.120381
13264 -857901.556804 0.000000 -2.896921 0.134508
13588 -857901.563395 0.000000 -2.903512 0.127917
13518 -857901.587226 0.000000 -2.927343 0.104086
18961 -857901.554174 0.000000 -2.894292 0.137138
18840 -857902.812121 0.000000 -4.152238 -1.120809
19356 -857901.557401 0.000000 -2.897518 0.133911
19385 -857901.596123 0.000000 -2.936241 0.095189
24559 -857901.547522 0.000000 -2.887639 0.143791
25063 -857901.554245 0.000000 -2.894363 0.137067
24914 -857902.812078 0.000000 -4.152195 -1.120766
25595 -857901.557404 0.000000 -2.897521 0.133908
25148 -857901.596026 0.000000 -2.936144 0.095286
30658 -857901.551599 0.000000 -2.891717 0.139713
31357 -857901.550327 0.000000 -2.890444 0.140985
31241 -857901.594655 0.000000 -2.934773 0.096657
31677 -857901.557394 0.000000 -2.897511 0.133919
37057 -857905.093371 0.000000 -6.433488 -3.402059
36933 -857901.552201 0.000000 -2.892318 0.139111
37460 -857901.559093 0.000000 -2.899211 0.132219
37326 -857901.593047 0.000000 -2.933164 0.098265
37835 -857901.557112 0.000000 -2.897230 0.134200
43158 -857905.093225 0.000000 -6.433343 -3.401913
43036 -857901.552199 0.000000 -2.892316 0.139113
43708 -857901.559084 0.000000 -2.899202 0.132228
43616 -857901.592446 0.000000 -2.932564 0.098866
43903 -857901.555584 0.000000 -2.895701 0.135728
192 -857902.996207 0.000000 -4.336324 -1.304895
872 -857901.834010 0.000000 -3.174127 -0.142698
1302 -857901.867688 0.000000 -3.207805 -0.176376
1210 -857901.859644 0.000000 -3.199762 -0.168332
411 -857901.824903 0.000000 -3.165020 -0.133591
6455 -857902.996213 0.000000 -4.336330 -1.304901
6931 -857901.834087 0.000000 -3.174204 -0.142775
7509 -857901.866206 0.000000 -3.206323 -0.174894
7456 -857901.828490 0.000000 -3.168608 -0.137178
12621 -857901.825423 0.000000 -3.165540 -0.134111
12517 -857901.973758 0.000000 -3.313875 -0.282446
13267 -857901.833116 0.000000 -3.173233 -0.141804
13570 -857901.875355 0.000000 -3.215472 -0.184043
13515 -857901.828469 0.000000 -3.168587 -0.137157
18964 -857901.825401 0.000000 -3.165519 -0.134089
18843 -857901.973813 0.000000 -3.313931 -0.282501
19326 -857901.833011 0.000000 -3.173129 -0.141699
19244 -857904.789943 0.000000 -6.130060 -3.098631
24562 -857901.831486 0.000000 -3.171603 -0.140174
25025 -857901.824468 0.000000 -3.164585 -0.133156
24904 -857901.973918 0.000000 -3.314035 -0.282606
25598 -857901.833012 0.000000 -3.173129 -0.141700
25463 -857904.789975 0.000000 -6.130092 -3.098663
30620 -857901.832010 0.000000 -3.172127 -0.140698
31360 -857901.863311 0.000000 -3.203428 -0.171999
31244 -857901.872823 0.000000 -3.212940 -0.181511
31660 -857901.833090 0.000000 -3.173207 -0.141778
30692 -857904.842147 0.000000 -6.182264 -3.150835
36936 -857901.831254 0.000000 -3.171371 -0.139942
37422 -857901.868170 0.000000 -3.208287 -0.176858
37305 -857901.859834 0.000000 -3.199951 -0.168522
37838 -857901.829350 0.000000 -3.169467 -0.138038
140060 -857903.095019 0.000000 -4.435136 -1.403707
42998 -857901.831248 0.000000 -3.171365 -0.139936
43711 -857901.868152 0.000000 -3.208269 -0.176840
43619 -857901.859646 0.000000 -3.199763 -0.168334
43900 -857901.824899 0.000000 -3.165016 -0.133587
505 -857904.776863 0.000000 -6.116981 -3.085551
398 -857904.531755 0.000000 -5.871873 -2.840443
1108 -857904.376988 0.000000 -5.717105 -2.685676
1449 -857902.725002 0.000000 -4.065120 -1.033690
1395 -857904.378052 0.000000 -5.718170 -2.686740
6804 -857904.776871 0.000000 -6.116988 -3.085559
6682 -857904.531734 0.000000 -5.871852 -2.840422
7208 -857904.376932 0.000000 -5.717050 -2.685620
7559 -857902.898365 0.000000 -4.238482 -1.207053
7551 -857904.377254 0.000000 -5.717372 -2.685942
12906 -857904.771969 0.000000 -6.112087 -3.080657
12784 -857904.509602 0.000000 -5.849720 -2.818290
13453 -857904.346199 0.000000 -5.686317 -2.654887
13341 -857904.303890 0.000000 -5.644008 -2.612578
18500 -857904.377307 0.000000 -5.717424 -2.685995
19201 -857904.771955 0.000000 -6.112073 -3.080643
19086 -857904.509634 0.000000 -5.849752 -2.818322
19540 -857904.342634 0.000000 -5.682752 -2.651322
19406 -857904.304944 0.000000 -5.645061 -2.613632
24777 -857904.375646 0.000000 -5.715763 -2.684334
25303 -857904.771999 0.000000 -6.112116 -3.080687
25187 -857904.509656 0.000000 -5.849773 -2.818344
25706 -857904.342615 0.000000 -5.682732 -2.651303
25634 -857904.304707 0.000000 -5.644825 -2.613395
30879 -857904.376865 0.000000 -5.716982 -2.685553
31552 -857904.759504 0.000000 -6.099621 -3.068192
31473 -857904.435440 0.000000 -5.775557 -2.744128
31780 -857904.339385 0.000000 -5.679502 -2.648073
36542 -857902.997329 0.000000 -4.337446 -1.306017
37180 -857904.376942 0.000000 -5.717059 -2.685630
37652 -857902.725033 0.000000 -4.065150 -1.033721
37559 -857904.378508 0.000000 -5.718626 -2.687196
37223 -857904.337870 0.000000 -5.677987 -2.646558
42777 -857902.996813 0.000000 -4.336930 -1.305501
43283 -857904.376955 0.000000 -5.717073 -2.685643
43832 -857902.724953 0.000000 -4.065070 -1.033641
43794 -857904.378048 0.000000 -5.718165 -2.686736
750 -857905.235390 0.000000 -6.575507 -3.544078
630 -857904.448160 0.000000 -5.788278 -2.756848
1336 -857904.358143 0.000000 -5.698260 -2.666831
1226 -857904.283013 0.000000 -5.623130 -2.591701
1495 -857904.391269 0.000000 -5.731386 -2.699957
7086 -857905.235372 0.000000 -6.575489 -3.544060
6971 -857904.448146 0.000000 -5.788263 -2.756834
7396 -857904.357242 0.000000 -5.697359 -2.665930
7288 -857903.010377 0.000000 -4.350494 -1.319065
12661 -857904.391259 0.000000 -5.731376 -2.699947
13146 -857904.143502 0.000000 -5.483619 -2.452190
13032 -857904.392227 0.000000 -5.732345 -2.700915
13590 -857904.355907 0.000000 -5.696024 -2.664595
13519 -857903.009899 0.000000 -4.350016 -1.318587
18721 -857904.391282 0.000000 -5.731399 -2.699970
19436 -857904.143467 0.000000 -5.483584 -2.452155
19358 -857904.391512 0.000000 -5.731629 -2.700200
19649 -857904.791378 0.000000 -6.131495 -3.100066
24408 -857904.528011 0.000000 -5.868129 -2.836699
25065 -857904.391194 0.000000 -5.731311 -2.699882
25496 -857904.143476 0.000000 -5.483593 -2.452164
25420 -857904.391527 0.000000 -5.731644 -2.700215
24984 -857904.791373 0.000000 -6.131491 -3.100061
30660 -857904.527418 0.000000 -5.867535 -2.836106
31126 -857904.360078 0.000000 -5.700196 -2.668766
31716 -857903.021485 0.000000 -4.361602 -1.330173
31679 -857904.391509 0.000000 -5.731626 -2.700197
30921 -857905.246913 0.000000 -6.587030 -3.555601
36718 -857904.526601 0.000000 -5.866718 -2.835289
37462 -857904.358009 0.000000 -5.698126 -2.666697
37328 -857904.283131 0.000000 -5.623248 -2.591819
37736 -857904.390239 0.000000 -5.730356 -2.698927
43160 -857905.246886 0.000000 -6.587003 -3.555574
43038 -857904.526656 0.000000 -5.866774 -2.835344
43521 -857904.357990 0.000000 -5.698107 -2.666678
43387 -857904.282983 0.000000 -5.623100 -2.591671
43904 -857904.391273 0.000000 -5.731391 -2.699961
504 -857902.727151 0.000000 -4.067268 -1.035839
1026 -857903.325959 0.000000 -4.666077 -1.634647
912 -857902.723050 0.000000 -4.063167 -1.031738
1448 -857902.729278 0.000000 -4.069395 -1.037966
1394 -857903.728706 0.000000 -5.068823 -2.037394
6600 -857902.727089 0.000000 -4.067207 -1.035777
6466 -857903.045422 0.000000 -4.385539 -1.354110
7207 -857902.723501 0.000000 -4.063618 -1.032189
7530 -857904.109984 0.000000 -5.450101 -2.418672
