#ID      EIGB 	      EIPGB 	   GBbin        GBseg
516 -196594.618220 0.000000 -3.692054 -0.607805
427 -196594.618220 0.000000 -3.692054 -0.607805
448 -196594.618220 0.000000 -3.692054 -0.607805
674 -196594.618220 0.000000 -3.692054 -0.607805
603 -196594.618220 0.000000 -3.692054 -0.607805
611 -196594.618220 0.000000 -3.692054 -0.607805
426 -196594.618220 0.000000 -3.692054 -0.607805
3280 -196594.618220 0.000000 -3.692054 -0.607805
3301 -196594.618220 0.000000 -3.692054 -0.607805
3212 -196594.618220 0.000000 -3.692054 -0.607805
3446 -196594.618220 0.000000 -3.692054 -0.607805
3458 -196594.618220 0.000000 -3.692054 -0.607805
3365 -196594.618220 0.000000 -3.692054 -0.607805
5947 -196594.618220 0.000000 -3.692054 -0.607805
6149 -196594.618220 0.000000 -3.692054 -0.607805
6062 -196594.618220 0.000000 -3.692054 -0.607805
6083 -196594.618220 0.000000 -3.692054 -0.607805
28303 -196594.618220 0.000000 -3.692054 -0.607805
6221 -196594.618220 0.000000 -3.692054 -0.607805
6223 -196594.618220 0.000000 -3.692054 -0.607805
8712 -196594.618220 0.000000 -3.692054 -0.607805
8921 -196594.618220 0.000000 -3.692054 -0.607805
8942 -196594.618220 0.000000 -3.692054 -0.607805
8845 -196594.618220 0.000000 -3.692054 -0.607805
8858 -196594.618220 0.000000 -3.692054 -0.607805
8701 -196594.618220 0.000000 -3.692054 -0.607805
22774 -196594.277370 0.000000 -3.351204 -0.266955
541 -196594.277370 0.000000 -3.351204 -0.266955
562 -196594.277370 0.000000 -3.351204 -0.266955
462 -196594.277370 0.000000 -3.351204 -0.266955
687 -196594.277370 0.000000 -3.351204 -0.266955
588 -196594.277370 0.000000 -3.351204 -0.266955
3175 -196594.277370 0.000000 -3.351204 -0.266955
3200 -196594.277370 0.000000 -3.351204 -0.266955
3402 -196594.277370 0.000000 -3.351204 -0.266955
3327 -196594.277370 0.000000 -3.351204 -0.266955
3346 -196594.277370 0.000000 -3.351204 -0.266955
25431 -196594.277370 0.000000 -3.351204 -0.266955
3445 -196594.277370 0.000000 -3.351204 -0.266955
6038 -196594.277370 0.000000 -3.351204 -0.266955
5958 -196594.277370 0.000000 -3.351204 -0.266955
6174 -196594.277370 0.000000 -3.351204 -0.266955
6195 -196594.277370 0.000000 -3.351204 -0.266955
6104 -196594.277370 0.000000 -3.351204 -0.266955
6112 -196594.277370 0.000000 -3.351204 -0.266955
8897 -196594.277370 0.000000 -3.351204 -0.266955
8797 -196594.277370 0.000000 -3.351204 -0.266955
8822 -196594.277370 0.000000 -3.351204 -0.266955
8730 -196594.277370 0.000000 -3.351204 -0.266955
8966 -196594.277370 0.000000 -3.351204 -0.266955
8978 -196594.277370 0.000000 -3.351204 -0.266955
8867 -196594.277370 0.000000 -3.351204 -0.266955
934 -196594.677834 0.000000 -3.751667 -0.667419
993 -196594.677834 0.000000 -3.751667 -0.667419
755 -196594.677834 0.000000 -3.751667 -0.667419
737 -196594.677834 0.000000 -3.751667 -0.667419
851 -196594.677834 0.000000 -3.751667 -0.667419
22844 -196594.677834 0.000000 -3.751667 -0.667419
3597 -196594.677834 0.000000 -3.751667 -0.667419
3705 -196594.677834 0.000000 -3.751667 -0.667419
3682 -196594.677834 0.000000 -3.751667 -0.667419
3478 -196594.677834 0.000000 -3.751667 -0.667419
3509 -196594.677834 0.000000 -3.751667 -0.667419
3503 -196594.677834 0.000000 -3.751667 -0.667419
3633 -196594.677834 0.000000 -3.751667 -0.667419
6372 -196594.677834 0.000000 -3.751667 -0.667419
6349 -196594.677834 0.000000 -3.751667 -0.667419
6455 -196594.677834 0.000000 -3.751667 -0.667419
6433 -196594.677834 0.000000 -3.751667 -0.667419
6234 -196594.677834 0.000000 -3.751667 -0.667419
6283 -196594.677834 0.000000 -3.751667 -0.667419
9275 -196594.677834 0.000000 -3.751667 -0.667419
31207 -196594.677834 0.000000 -3.751667 -0.667419
