#ID      EIFS 	      EIPFS 	   FSbin        FSseg
735 -196107.675489 0.000000 -5.510725 -2.426477
728 -196107.819162 0.000000 -5.654398 -2.570150
850 -196107.427945 0.000000 -5.263181 -2.178933
3598 -196107.311627 0.000000 -5.146863 -2.062615
3575 -196107.675075 0.000000 -5.510311 -2.426063
3683 -196107.818778 0.000000 -5.654014 -2.569766
3659 -196107.424604 0.000000 -5.259840 -2.175592
3469 -196107.675530 0.000000 -5.510766 -2.426518
3501 -196107.818942 0.000000 -5.654178 -2.569930
6507 -196107.802537 0.000000 -5.637773 -2.553525
28703 -196106.908043 0.000000 -4.743279 -1.659031
6350 -196107.675481 0.000000 -5.510717 -2.426469
6326 -196107.819172 0.000000 -5.654408 -2.570160
6434 -196107.427973 0.000000 -5.263209 -2.178961
6232 -196107.311594 0.000000 -5.146830 -2.062582
6231 -196107.675268 0.000000 -5.510504 -2.426256
9273 -196107.819107 0.000000 -5.654343 -2.570095
9253 -196107.429360 0.000000 -5.264596 -2.180348
9043 -196107.412594 0.000000 -5.247830 -2.163582
9102 -196107.793996 0.000000 -5.629232 -2.544984
9082 -196107.802239 0.000000 -5.637475 -2.553227
9210 -196107.427290 0.000000 -5.262526 -2.178278
20143 -196107.642395 0.000000 -5.477631 -2.393383
1006 -196106.949871 0.000000 -4.785107 -1.700859
779 -196107.296366 0.000000 -5.131602 -2.047354
759 -196107.635758 0.000000 -5.470994 -2.386746
864 -196107.642331 0.000000 -5.477567 -2.393319
855 -196106.944572 0.000000 -4.779808 -1.695559
693 -196107.638932 0.000000 -5.474168 -2.389920
3730 -196107.650811 0.000000 -5.486047 -2.401799
3707 -196107.643881 0.000000 -5.479117 -2.394869
3490 -196106.849902 0.000000 -4.685138 -1.600890
3526 -196107.637032 0.000000 -5.472268 -2.388020
3513 -196107.642150 0.000000 -5.477386 -2.393138
3634 -196106.949872 0.000000 -4.785108 -1.700860
3463 -196107.296391 0.000000 -5.131627 -2.047379
6374 -196107.635749 0.000000 -5.470985 -2.386737
6482 -196107.642335 0.000000 -5.477571 -2.393323
6457 -196106.944574 0.000000 -4.779810 -1.695562
6246 -196107.638922 0.000000 -5.474158 -2.389910
6288 -196107.650841 0.000000 -5.486077 -2.401829
6286 -196107.644002 0.000000 -5.479238 -2.394989
9328 -196106.944487 0.000000 -4.779723 -1.695475
9151 -196107.638641 0.000000 -5.473877 -2.389629
9126 -196107.650812 0.000000 -5.486048 -2.401800
9228 -196107.263135 0.000000 -5.098371 -2.014123
9008 -196107.294623 0.000000 -5.129859 -2.045611
9003 -196107.636057 0.000000 -5.471293 -2.387045
20284 -196106.473080 0.000000 -4.308316 -1.224068
808 -196106.889437 0.000000 -4.724673 -1.640425
910 -196106.897454 0.000000 -4.732690 -1.648442
890 -196106.864569 0.000000 -4.699805 -1.615557
709 -196107.739923 0.000000 -5.575159 -2.490911
738 -196106.889212 0.000000 -4.724449 -1.640200
727 -196106.868587 0.000000 -4.703823 -1.619575
3785 -196106.608611 0.000000 -4.443847 -1.359598
3574 -196107.710515 0.000000 -5.545751 -2.461503
3554 -196106.888638 0.000000 -4.723874 -1.639626
3658 -196106.866756 0.000000 -4.701992 -1.617744
3643 -196106.472638 0.000000 -4.307874 -1.223626
3468 -196106.889679 0.000000 -4.724915 -1.640667
3504 -196106.897373 0.000000 -4.732609 -1.648361
6506 -196106.864538 0.000000 -4.699774 -1.615526
6273 -196107.739928 0.000000 -5.575164 -2.490916
6325 -196106.889171 0.000000 -4.724407 -1.640159
6306 -196106.868591 0.000000 -4.703827 -1.619579
6425 -196106.608670 0.000000 -4.443906 -1.359658
6235 -196107.710503 0.000000 -5.545739 -2.461491
9173 -196106.889679 0.000000 -4.724915 -1.640667
9276 -196106.868670 0.000000 -4.703906 -1.619658
9252 -196106.606450 0.000000 -4.441687 -1.357438
9028 -196108.450958 0.000000 -6.286194 -3.201946
9081 -196106.896063 0.000000 -4.731299 -1.647051
9074 -196106.866939 0.000000 -4.702175 -1.617927
20078 -196107.942424 0.000000 -5.777660 -2.693412
938 -196106.489383 0.000000 -4.324619 -1.240371
994 -196107.558024 0.000000 -5.393260 -2.309012
782 -196107.730338 0.000000 -5.565574 -2.481326
758 -196107.942463 0.000000 -5.777699 -2.693451
867 -196106.488380 0.000000 -4.323616 -1.239368
23006 -196107.684324 0.000000 -5.519560 -2.435312
3601 -196106.507278 0.000000 -4.342514 -1.258266
3706 -196107.979993 0.000000 -5.815229 -2.730981
3686 -196106.487838 0.000000 -4.323074 -1.238826
3489 -196107.683483 0.000000 -5.518719 -2.434471
3529 -196107.942936 0.000000 -5.778172 -2.693924
3512 -196106.488888 0.000000 -4.324124 -1.239876
3635 -196107.558054 0.000000 -5.393290 -2.309042
6373 -196107.730383 0.000000 -5.565619 -2.481371
6353 -196107.942458 0.000000 -5.777695 -2.693446
6456 -196106.488380 0.000000 -4.323616 -1.239368
6437 -196106.201004 0.000000 -4.036240 -0.951992
6245 -196106.507302 0.000000 -4.342538 -1.258290
6291 -196107.980136 0.000000 -5.815372 -2.731124
9297 -196106.489056 0.000000 -4.324292 -1.240044
9057 -196107.684418 0.000000 -5.519654 -2.435406
9125 -196107.898819 0.000000 -5.734055 -2.649807
9105 -196107.888313 0.000000 -5.723549 -2.639301
9216 -196107.675880 0.000000 -5.511116 -2.426868
9011 -196107.730483 0.000000 -5.565719 -2.481471
