#ID      EIFS 	      EIPFS 	   FSbin        FSseg
24 -8042.446216 -0.000104 -4.115844 -2.260827
370 -8042.878467 -0.000104 -4.548095 -2.693079
29 -8043.737235 -0.000104 -5.406864 -3.551847
141 -8043.735863 -0.000104 -5.405491 -3.550475
367 -8043.392883 -0.000104 -5.062511 -3.207494
258 -8044.686958 -0.000104 -6.356587 -4.501570
156 -8043.287185 -0.000104 -4.956813 -3.101797
256 -8042.500437 -0.000104 -4.170065 -2.315049
144 -8044.176729 -0.000104 -5.846357 -3.991340
31 -8042.332461 -0.000104 -4.002089 -2.147072
372 -8043.802130 -0.000104 -5.471759 -3.616742
143 -8044.140439 -0.000104 -5.810067 -3.955051
33 -8043.286866 -0.000104 -4.956494 -3.101477
373 -8041.318508 -0.000104 -2.988136 -1.133120
257 -8045.084145 -0.000104 -6.753773 -4.898756
146 -8040.465739 -0.000104 -2.135367 -0.280350
259 -8044.231092 -0.000104 -5.900720 -4.045704
145 -8040.891703 -0.000104 -2.561331 -0.706315
35 -8041.546826 -0.000104 -3.216454 -1.361438
375 -8041.035262 -0.000104 -2.704891 -0.849874
263 -8042.587723 -0.000104 -4.257351 -2.402335
157 -8040.744437 -0.000104 -2.414065 -0.559048
479 -8042.858222 -0.000104 -4.527850 -2.672833
251 -8042.948150 -0.000104 -4.617778 -2.762761
28 -8042.956356 -0.000104 -4.625984 -2.770967
369 -8042.890077 -0.000104 -4.559705 -2.704688
255 -8044.514779 -0.000104 -6.184407 -4.329390
142 -8042.466928 -0.000104 -4.136557 -2.281540
371 -8043.857864 -0.000104 -5.527492 -3.672475
26 -8043.056380 -0.000104 -4.726008 -2.870991
377 -8040.977487 -0.000104 -2.647115 -0.792098
147 -8040.836119 -0.000104 -2.505747 -0.650731
34 -8041.334448 -0.000104 -3.004077 -1.149060
