#ID      EIGB 	      EIPGB 	   GBbin        GBseg
252 -100782.591646 0.000000 -3.471879 -0.428500
352 -100782.591646 0.000000 -3.471879 -0.428500
1768 -100782.591646 0.000000 -3.471879 -0.428500
3104 -100782.591646 0.000000 -3.471879 -0.428500
4527 -100782.591646 0.000000 -3.471879 -0.428500
251 -100782.416781 0.000000 -3.297014 -0.253634
1669 -100782.416781 0.000000 -3.297014 -0.253634
1748 -100782.416781 0.000000 -3.297014 -0.253634
3168 -100782.416781 0.000000 -3.297014 -0.253634
4526 -100782.416781 0.000000 -3.297014 -0.253634
254 -100783.204892 0.000000 -4.085126 -1.041746
11636 -100783.204892 0.000000 -4.085126 -1.041746
1744 -100783.204892 0.000000 -4.085126 -1.041746
3150 -100783.204892 0.000000 -4.085126 -1.041746
4529 -100783.204892 0.000000 -4.085126 -1.041746
218 -100782.741861 0.000000 -3.622094 -0.578715
1642 -100782.741861 0.000000 -3.622094 -0.578715
1705 -100782.741861 0.000000 -3.622094 -0.578715
3167 -100782.741861 0.000000 -3.622094 -0.578715
4567 -100782.741861 0.000000 -3.622094 -0.578715
275 -100782.569310 0.000000 -3.449543 -0.406163
13043 -100782.569310 0.000000 -3.449543 -0.406163
3068 -100782.569310 0.000000 -3.449543 -0.406163
3171 -100782.569310 0.000000 -3.449543 -0.406163
4541 -100782.569310 0.000000 -3.449543 -0.406163
293 -100782.492594 0.000000 -3.372827 -0.329448
1701 -100782.492594 0.000000 -3.372827 -0.329448
3114 -100782.492594 0.000000 -3.372827 -0.329448
3184 -100782.492594 0.000000 -3.372827 -0.329448
4601 -100782.492594 0.000000 -3.372827 -0.329448
348 -100782.441320 0.000000 -3.321553 -0.278174
13121 -100782.441320 0.000000 -3.321553 -0.278174
3089 -100782.441320 0.000000 -3.321553 -0.278174
4491 -100782.441320 0.000000 -3.321553 -0.278174
4607 -100782.441320 0.000000 -3.321553 -0.278174
309 -100782.383503 0.000000 -3.263736 -0.220357
1743 -100782.383503 0.000000 -3.263736 -0.220357
3149 -100782.383503 0.000000 -3.263736 -0.220357
4508 -100782.383503 0.000000 -3.263736 -0.220357
5915 -100782.383503 0.000000 -3.263736 -0.220357
213 -100782.598725 0.000000 -3.478958 -0.435579
297 -100782.598725 0.000000 -3.478958 -0.435579
13132 -100782.598725 0.000000 -3.478958 -0.435579
3170 -100782.598725 0.000000 -3.478958 -0.435579
4569 -100782.598725 0.000000 -3.478958 -0.435579
274 -100782.862447 0.000000 -3.742680 -0.699301
1641 -100782.862447 0.000000 -3.742680 -0.699301
1724 -100782.862447 0.000000 -3.742680 -0.699301
3192 -100782.862447 0.000000 -3.742680 -0.699301
4540 -100782.862447 0.000000 -3.742680 -0.699301
296 -100782.910902 0.000000 -3.791135 -0.747755
1704 -100782.910902 0.000000 -3.791135 -0.747755
14475 -100782.910902 0.000000 -3.791135 -0.747755
3183 -100782.910902 0.000000 -3.791135 -0.747755
4590 -100782.910902 0.000000 -3.791135 -0.747755
333 -100782.928095 0.000000 -3.808328 -0.764948
1660 -100782.928095 0.000000 -3.808328 -0.764948
3088 -100782.928095 0.000000 -3.808328 -0.764948
3090 -100782.928095 0.000000 -3.808328 -0.764948
4600 -100782.928095 0.000000 -3.808328 -0.764948
306 -100782.930121 0.000000 -3.810355 -0.766975
1726 -100782.930121 0.000000 -3.810355 -0.766975
14491 -100782.930121 0.000000 -3.810355 -0.766975
4511 -100782.930121 0.000000 -3.810355 -0.766975
4463 -100782.930121 0.000000 -3.810355 -0.766975
212 -100783.011128 0.000000 -3.891361 -0.847981
320 -100783.011128 0.000000 -3.891361 -0.847981
1742 -100783.011128 0.000000 -3.891361 -0.847981
3148 -100783.011128 0.000000 -3.891361 -0.847981
4554 -100783.011128 0.000000 -3.891361 -0.847981
255 -100782.343635 0.000000 -3.223868 -0.180489
489 -100783.561092 0.000000 -4.441325 -1.397946
