#ID      EIFS 	      EIPFS 	   FSbin        FSseg
3088 -100451.758779 0.000000 -6.284145 -3.241061
3090 -100450.653136 0.000000 -5.178502 -2.135419
4600 -100452.061592 0.000000 -6.586958 -3.543874
306 -100450.466869 0.000000 -4.992234 -1.949151
1726 -100451.755481 0.000000 -6.280846 -3.237763
14491 -100450.466800 0.000000 -4.992166 -1.949082
4511 -100451.754504 0.000000 -6.279870 -3.236787
4463 -100450.304312 0.000000 -4.829678 -1.786594
212 -100452.061662 0.000000 -6.587028 -3.543945
320 -100452.143852 0.000000 -6.669218 -3.626134
1742 -100450.489786 0.000000 -5.015152 -1.972068
3148 -100452.143895 0.000000 -6.669261 -3.626178
4554 -100450.673225 0.000000 -5.198590 -2.155507
255 -100451.108332 0.000000 -5.633698 -2.590614
489 -100451.657259 0.000000 -6.182625 -3.139541
256 -100450.331241 0.000000 -4.856606 -1.813523
468 -100451.180272 0.000000 -5.705637 -2.662554
273 -100450.896030 0.000000 -5.421396 -2.378312
408 -100451.827745 0.000000 -6.353110 -3.310027
335 -100451.509410 0.000000 -6.034776 -2.991692
390 -100451.586508 0.000000 -6.111874 -3.068790
305 -100450.918913 0.000000 -5.444278 -2.401195
364 -100451.827704 0.000000 -6.353070 -3.309987
350 -100451.507231 0.000000 -6.032597 -2.989514
356 -100451.581704 0.000000 -6.107070 -3.063987
349 -100450.923845 0.000000 -5.449211 -2.406127
358 -100452.142800 0.000000 -6.668166 -3.625082
1644 -100450.826227 0.000000 -5.351593 -2.308509
1904 -100452.615344 0.000000 -7.140710 -4.097627
1682 -100450.660807 0.000000 -5.186173 -2.143090
1885 -100451.587756 0.000000 -6.113122 -3.070038
1655 -100450.918745 0.000000 -5.444110 -2.401027
1823 -100451.828002 0.000000 -6.353367 -3.310284
1725 -100451.510447 0.000000 -6.035813 -2.992729
1853 -100451.586882 0.000000 -6.112248 -3.069165
1745 -100450.918165 0.000000 -5.443530 -2.400447
1776 -100451.826845 0.000000 -6.352211 -3.309128
1771 -100451.490091 0.000000 -6.015457 -2.972373
1848 -100451.655900 0.000000 -6.181266 -3.138183
1654 -100450.310189 0.000000 -4.835555 -1.792472
1786 -100451.180381 0.000000 -5.705746 -2.662663
1751 -100450.895859 0.000000 -5.421225 -2.378142
1777 -100451.828475 0.000000 -6.353840 -3.310757
3069 -100451.509881 0.000000 -6.035247 -2.992163
3344 -100451.586669 0.000000 -6.112035 -3.068952
3087 -100450.919026 0.000000 -5.444392 -2.401308
3280 -100451.827816 0.000000 -6.353182 -3.310099
3151 -100451.507319 0.000000 -6.032685 -2.989602
3198 -100451.581721 0.000000 -6.107086 -3.064003
3105 -100450.923805 0.000000 -5.449171 -2.406087
3260 -100452.142910 0.000000 -6.668276 -3.625192
14553 -100450.826231 0.000000 -5.351597 -2.308514
3210 -100452.615434 0.000000 -7.140800 -4.097717
3182 -100450.661192 0.000000 -5.186558 -2.143475
3249 -100451.587933 0.000000 -6.113299 -3.070215
14490 -100450.918691 0.000000 -5.444057 -2.400974
3202 -100451.828062 0.000000 -6.353428 -3.310345
4490 -100451.510232 0.000000 -6.035597 -2.992514
4748 -100451.587214 0.000000 -6.112580 -3.069497
15915 -100450.918072 0.000000 -5.443437 -2.400354
4613 -100451.826860 0.000000 -6.352226 -3.309143
4530 -100451.462811 0.000000 -5.988177 -2.945094
16050 -100451.682838 0.000000 -6.208203 -3.165120
4531 -100450.345046 0.000000 -4.870411 -1.827328
15997 -100451.635662 0.000000 -6.161028 -3.117944
4589 -100451.110351 0.000000 -5.635717 -2.592633
4652 -100451.595024 0.000000 -6.120390 -3.077306
4603 -100451.774248 0.000000 -6.299613 -3.256530
15983 -100451.986024 0.000000 -6.511389 -3.468306
4570 -100451.106546 0.000000 -5.631912 -2.588828
4616 -100451.596001 0.000000 -6.121367 -3.078283
4609 -100451.771870 0.000000 -6.297236 -3.254152
17395 -100451.989052 0.000000 -6.514418 -3.471334
10294 -100451.047100 0.000000 -5.572465 -2.529382
359 -100451.306193 0.000000 -5.831559 -2.788476
1854 -100450.672182 0.000000 -5.197547 -2.154464
3281 -100451.306215 0.000000 -5.831581 -2.788498
4710 -100450.490770 0.000000 -5.016136 -1.973053
389 -100450.652936 0.000000 -5.178302 -2.135218
1822 -100451.275040 0.000000 -5.800406 -2.757323
3339 -100450.652946 0.000000 -5.178312 -2.135229
4747 -100451.274660 0.000000 -5.800026 -2.756943
4615 -100451.002820 0.000000 -5.528186 -2.485103
409 -100451.276055 0.000000 -5.801421 -2.758338
1866 -100450.653172 0.000000 -5.178538 -2.135455
3303 -100451.275880 0.000000 -5.801246 -2.758163
3200 -100450.469065 0.000000 -4.994431 -1.951348
4653 -100451.020839 0.000000 -5.546205 -2.503122
458 -100450.653253 0.000000 -5.178618 -2.135535
1884 -100451.274956 0.000000 -5.800322 -2.757238
1785 -100450.653079 0.000000 -5.178445 -2.135362
3209 -100451.274937 0.000000 -5.800302 -2.757219
4636 -100451.006882 0.000000 -5.532248 -2.489165
429 -100451.278576 0.000000 -5.803941 -2.760858
1938 -100450.597778 0.000000 -5.123143 -2.080060
1790 -100451.277440 0.000000 -5.802806 -2.759723
3224 -100450.473731 0.000000 -4.999097 -1.956013
4672 -100451.020820 0.000000 -5.546186 -2.503102
11803 -100450.256016 0.000000 -4.781381 -1.738298
374 -100450.855265 0.000000 -5.380631 -2.337547
13149 -100450.193279 0.000000 -4.718645 -1.675561
3261 -100450.855280 0.000000 -5.380646 -2.337563
4691 -100450.238016 0.000000 -4.763382 -1.720299
378 -100450.079924 0.000000 -4.605290 -1.562206
1805 -100450.457687 0.000000 -4.983053 -1.939969
3240 -100451.346489 0.000000 -5.871855 -2.828772
4749 -100450.457619 0.000000 -4.982985 -1.939902
4617 -100451.868875 0.000000 -6.394241 -3.351157
388 -100450.438102 0.000000 -4.963468 -1.920385
1865 -100449.972247 0.000000 -4.497613 -1.454530
3302 -100450.437888 0.000000 -4.963253 -1.920170
3199 -100451.366104 0.000000 -5.891470 -2.848387
4647 -100450.160919 0.000000 -4.686285 -1.643201
459 -100449.971817 0.000000 -4.497183 -1.454100
1886 -100450.436877 0.000000 -4.962243 -1.919160
3321 -100451.367209 0.000000 -5.892574 -2.849491
3205 -100450.436835 0.000000 -4.962200 -1.919117
4625 -100451.870617 0.000000 -6.395983 -3.352900
428 -100450.438616 0.000000 -4.963982 -1.920898
1933 -100449.976989 0.000000 -4.502355 -1.459272
1784 -100450.437926 0.000000 -4.963292 -1.920208
3208 -100451.366527 0.000000 -5.891893 -2.848809
4671 -100450.159918 0.000000 -4.685284 -1.642201
471 -100449.953580 0.000000 -4.478946 -1.435863
357 -100450.409916 0.000000 -4.935281 -1.892198
1780 -100450.036469 0.000000 -4.561835 -1.518752
3262 -100450.409970 0.000000 -4.935335 -1.892252
4692 -100450.132815 0.000000 -4.658181 -1.615098
488 -100450.101784 0.000000 -4.627149 -1.584066
377 -100451.275621 0.000000 -5.800987 -2.757904
1804 -100450.109983 0.000000 -4.635349 -1.592266
3239 -100450.059813 0.000000 -4.585179 -1.542096
4737 -100450.108989 0.000000 -4.634354 -1.591271
490 -100449.849204 0.000000 -4.374570 -1.331487
360 -100449.953811 0.000000 -4.479176 -1.436093
1793 -100449.856030 0.000000 -4.381396 -1.338312
3226 -100449.953918 0.000000 -4.479284 -1.436201
4738 -100449.750971 0.000000 -4.276337 -1.233254
445 -100449.823014 0.000000 -4.348380 -1.305296
379 -100450.108223 0.000000 -4.633589 -1.590506
1806 -100449.823357 0.000000 -4.348723 -1.305639
3265 -100450.108092 0.000000 -4.633458 -1.590375
4695 -100449.808342 0.000000 -4.333708 -1.290624
