#ID      EIFS 	      EIPFS 	   FSbin        FSseg
4442 -302852.099933 0.000000 -4.376878 -1.345867
4375 -302853.905783 0.000000 -6.182729 -3.151717
4795 -302852.094040 0.000000 -4.370986 -1.339975
6651 -302852.096499 0.000000 -4.373444 -1.342433
6565 -302853.490958 0.000000 -5.767904 -2.736893
6968 -302852.127816 0.000000 -4.404762 -1.373751
6913 -302852.098811 0.000000 -4.375757 -1.344746
8768 -302852.094353 0.000000 -4.371299 -1.340288
8687 -302853.491188 0.000000 -5.768134 -2.737122
9103 -302852.127461 0.000000 -4.404407 -1.373396
10948 -302852.098047 0.000000 -4.374993 -1.343982
10882 -302852.100014 0.000000 -4.376960 -1.345949
11255 -302852.602878 0.000000 -4.879824 -1.848813
11224 -302852.094066 0.000000 -4.371012 -1.340001
13067 -302852.096551 0.000000 -4.373497 -1.342486
13006 -302853.491337 0.000000 -5.768283 -2.737272
13402 -302852.127242 0.000000 -4.404188 -1.373177
13340 -302852.097983 0.000000 -4.374929 -1.343917
15182 -302852.099874 0.000000 -4.376820 -1.345809
15119 -302853.905686 0.000000 -6.182632 -3.151621
15532 -302852.094341 0.000000 -4.371287 -1.340276
443 -302853.182430 0.000000 -5.459376 -2.428365
354 -302853.154565 0.000000 -5.431511 -2.400500
271 -302853.444544 0.000000 -5.721490 -2.690478
145 -302852.662500 0.000000 -4.939446 -1.908435
2564 -302853.140184 0.000000 -5.417130 -2.386119
2468 -302853.154960 0.000000 -5.431906 -2.400895
2379 -302853.507386 0.000000 -5.784332 -2.753321
4733 -302853.189586 0.000000 -5.466532 -2.435521
4678 -302853.154932 0.000000 -5.431878 -2.400867
4579 -302853.155326 0.000000 -5.432272 -2.401260
4484 -302853.933201 0.000000 -6.210147 -3.179136
6858 -302853.140129 0.000000 -5.417075 -2.386064
6793 -302853.154991 0.000000 -5.431937 -2.400926
6691 -302853.505965 0.000000 -5.782911 -2.751900
6563 -302853.176713 0.000000 -5.453659 -2.422647
8978 -302853.144183 0.000000 -5.421129 -2.390118
8904 -302853.154447 0.000000 -5.431393 -2.400382
8801 -302853.507277 0.000000 -5.784223 -2.753212
11179 -302853.189543 0.000000 -5.466489 -2.435477
11092 -302853.154941 0.000000 -5.431887 -2.400876
11011 -302853.155357 0.000000 -5.432303 -2.401292
45220 -302853.933183 0.000000 -6.210129 -3.179117
13305 -302853.140143 0.000000 -5.417089 -2.386078
13210 -302853.154976 0.000000 -5.431922 -2.400911
13122 -302853.507348 0.000000 -5.784294 -2.753283
12915 -302853.189602 0.000000 -5.466548 -2.435537
15420 -302853.154904 0.000000 -5.431850 -2.400839
15320 -302853.155394 0.000000 -5.432340 -2.401328
15227 -302853.933316 0.000000 -6.210262 -3.179251
48 -302853.446286 0.000000 -5.723232 -2.692221
466 -302853.186805 0.000000 -5.463751 -2.432740
375 -302853.191170 0.000000 -5.468116 -2.437104
275 -302853.191036 0.000000 -5.467982 -2.436971
2627 -302852.743251 0.000000 -5.020197 -1.989186
2583 -302853.182663 0.000000 -5.459609 -2.428597
2485 -302853.190441 0.000000 -5.467387 -2.436376
4357 -302853.544035 0.000000 -5.820981 -2.789970
4761 -302853.587829 0.000000 -5.864775 -2.833764
4693 -302853.191314 0.000000 -5.468260 -2.437249
4592 -302853.191340 0.000000 -5.468286 -2.437275
6487 -302853.933008 0.000000 -6.209953 -3.178942
6886 -302853.182704 0.000000 -5.459650 -2.428638
6804 -302853.190569 0.000000 -5.467515 -2.436504
6700 -302853.542114 0.000000 -5.819060 -2.788049
9075 -302852.420143 0.000000 -4.697089 -1.666078
9004 -302853.182982 0.000000 -5.459928 -2.428917
8912 -302853.190376 0.000000 -5.467322 -2.436310
10782 -302853.543954 0.000000 -5.820900 -2.789889
11203 -302853.587800 0.000000 -5.864746 -2.833735
11114 -302853.191313 0.000000 -5.468259 -2.437248
11016 -302853.191346 0.000000 -5.468292 -2.437281
12916 -302853.932985 0.000000 -6.209931 -3.178919
13326 -302853.182665 0.000000 -5.459611 -2.428600
13229 -302853.190439 0.000000 -5.467385 -2.436374
13124 -302853.543996 0.000000 -5.820942 -2.789931
15496 -302853.587845 0.000000 -5.864791 -2.833780
15437 -302853.191355 0.000000 -5.468300 -2.437289
15335 -302853.191497 0.000000 -5.468443 -2.437432
236 -302853.637804 0.000000 -5.914750 -2.883739
142 -302854.315842 0.000000 -6.592788 -3.561777
357 -302854.049516 0.000000 -6.326462 -3.295450
484 -302853.638367 0.000000 -5.915313 -2.884301
2352 -302853.638636 0.000000 -5.915582 -2.884571
36807 -302852.810509 0.000000 -5.087454 -2.056443
2667 -302853.631547 0.000000 -5.908493 -2.877482
4534 -302853.636924 0.000000 -5.913870 -2.882859
4465 -302853.642230 0.000000 -5.919176 -2.888165
4760 -302854.104952 0.000000 -6.381898 -3.350887
4798 -302853.638250 0.000000 -5.915196 -2.884185
6650 -302853.638654 0.000000 -5.915600 -2.884589
6584 -302852.810161 0.000000 -5.087107 -2.056096
6967 -302853.631786 0.000000 -5.908732 -2.877721
6914 -302853.637307 0.000000 -5.914253 -2.883242
8767 -302853.644159 0.000000 -5.921105 -2.890094
8886 -302852.891323 0.000000 -5.168269 -2.137258
9102 -302853.631516 0.000000 -5.908462 -2.877451
10975 -302853.636915 0.000000 -5.913861 -2.882849
10881 -302853.642252 0.000000 -5.919198 -2.888187
10997 -302854.104947 0.000000 -6.381892 -3.350881
11223 -302853.638253 0.000000 -5.915199 -2.884188
13094 -302853.638666 0.000000 -5.915612 -2.884601
13005 -302852.810471 0.000000 -5.087417 -2.056406
13228 -302853.631548 0.000000 -5.908494 -2.877482
15274 -302853.636935 0.000000 -5.913881 -2.882870
15206 -302853.642223 0.000000 -5.919169 -2.888158
15446 -302854.104679 0.000000 -6.381625 -3.350614
15536 -302853.638278 0.000000 -5.915224 -2.884213
330 -302853.772424 0.000000 -6.049370 -3.018359
258 -302853.775497 0.000000 -6.052443 -3.021432
161 -302853.890468 0.000000 -6.167414 -3.136403
257 -302854.047340 0.000000 -6.324286 -3.293274
2447 -302852.417407 0.000000 -4.694353 -1.663342
2370 -302852.424837 0.000000 -4.701783 -1.670771
2270 -302852.826856 0.000000 -5.103802 -2.072791
4653 -302852.409899 0.000000 -4.686845 -1.655834
4562 -302852.413674 0.000000 -4.690619 -1.659608
4480 -302853.930871 0.000000 -6.207817 -3.176806
4466 -302854.047702 0.000000 -6.324648 -3.293637
6772 -302852.417457 0.000000 -4.694403 -1.663392
6678 -302852.424519 0.000000 -4.701465 -1.670454
6589 -302852.825767 0.000000 -5.102713 -2.071702
6771 -302852.410169 0.000000 -4.687115 -1.656104
8887 -302852.413694 0.000000 -4.690640 -1.659629
8792 -302852.424852 0.000000 -4.701798 -1.670787
8770 -302853.241573 0.000000 -5.518519 -2.487507
11068 -302852.409998 0.000000 -4.686944 -1.655933
10998 -302852.413740 0.000000 -4.690686 -1.659675
10902 -302853.930848 0.000000 -6.207794 -3.176783
10908 -302854.047725 0.000000 -6.324671 -3.293660
13188 -302852.417523 0.000000 -4.694469 -1.663458
13113 -302852.424787 0.000000 -4.701733 -1.670722
13015 -302852.826847 0.000000 -5.103793 -2.072782
15395 -302852.409997 0.000000 -4.686943 -1.655932
15302 -302852.413683 0.000000 -4.690629 -1.659618
15221 -302853.930793 0.000000 -6.207738 -3.176727
15180 -302852.614129 0.000000 -4.891075 -1.860064
506 -302852.889628 0.000000 -5.166574 -2.135562
465 -302852.404807 0.000000 -4.681753 -1.650742
383 -302853.794790 0.000000 -6.071736 -3.040725
274 -302853.936705 0.000000 -6.213651 -3.182639
2652 -302854.050190 0.000000 -6.327136 -3.296125
2582 -302853.796824 0.000000 -6.073770 -3.042759
2489 -302853.793730 0.000000 -6.070676 -3.039665
4356 -302852.815663 0.000000 -5.092609 -2.061597
4782 -302853.764875 0.000000 -6.041821 -3.010810
4692 -302853.796295 0.000000 -6.073241 -3.042230
4593 -302853.936049 0.000000 -6.212995 -3.181984
6933 -302854.050193 0.000000 -6.327139 -3.296128
6904 -302853.796818 0.000000 -6.073764 -3.042753
6803 -302853.793566 0.000000 -6.070512 -3.039501
8668 -302852.811199 0.000000 -5.088145 -2.057134
9074 -302852.546680 0.000000 -4.823625 -1.792614
9018 -302853.797421 0.000000 -6.074367 -3.043356
8911 -302853.793588 0.000000 -6.070534 -3.039523
11239 -302853.273037 0.000000 -5.549983 -2.518972
11202 -302853.764865 0.000000 -6.041811 -3.010800
11124 -302853.796249 0.000000 -6.073194 -3.042183
11015 -302853.936042 0.000000 -6.212988 -3.181977
13384 -302854.050259 0.000000 -6.327205 -3.296194
13325 -302853.796782 0.000000 -6.073728 -3.042716
13235 -302853.793724 0.000000 -6.070670 -3.039659
15090 -302852.815654 0.000000 -5.092600 -2.061589
15518 -302853.764968 0.000000 -6.041914 -3.010903
15436 -302853.796387 0.000000 -6.073333 -3.042322
15338 -302853.939994 0.000000 -6.216940 -3.185928
120 -302853.707560 0.000000 -5.984506 -2.953495
892 -302852.737652 0.000000 -5.014598 -1.983587
797 -302853.158324 0.000000 -5.435270 -2.404259
585 -302853.271909 0.000000 -5.548855 -2.517844
987 -302853.413751 0.000000 -5.690697 -2.659686
774 -302853.665155 0.000000 -5.942101 -2.911090
535 -302853.691130 0.000000 -5.968076 -2.937065
34862 -302854.276558 0.000000 -6.553504 -3.522493
551 -302853.274402 0.000000 -5.551348 -2.520337
871 -302853.171875 0.000000 -5.448821 -2.417810
658 -302853.156174 0.000000 -5.433120 -2.402109
565 -302853.304292 0.000000 -5.581238 -2.550227
872 -302853.780337 0.000000 -6.057283 -3.026272
534 -302853.676286 0.000000 -5.953232 -2.922221
481 -302853.712787 0.000000 -5.989733 -2.958721
559 -302852.716169 0.000000 -4.993115 -1.962104
34877 -302853.548418 0.000000 -5.825364 -2.794353
753 -302853.157777 0.000000 -5.434723 -2.403711
646 -302853.268748 0.000000 -5.545694 -2.514683
539 -302854.040434 0.000000 -6.317380 -3.286369
533 -302853.672887 0.000000 -5.949833 -2.918822
2325 -302853.711009 0.000000 -5.987954 -2.956943
2996 -302852.723368 0.000000 -5.000314 -1.969303
2876 -302853.149647 0.000000 -5.426593 -2.395582
3161 -302853.524334 0.000000 -5.801280 -2.770269
3086 -302853.268088 0.000000 -5.545034 -2.514023
2877 -302853.666213 0.000000 -5.943159 -2.912148
2678 -302854.054508 0.000000 -6.331454 -3.300443
2247 -302853.705481 0.000000 -5.982427 -2.951416
3064 -302852.754183 0.000000 -5.031129 -2.000117
2969 -302853.160198 0.000000 -5.437144 -2.406133
2743 -302853.149361 0.000000 -5.426307 -2.395296
3148 -302853.677133 0.000000 -5.954079 -2.923068
2949 -302853.666290 0.000000 -5.943236 -2.912225
2677 -302853.678581 0.000000 -5.955527 -2.924515
2668 -302854.102127 0.000000 -6.379073 -3.348062
2691 -302852.891165 0.000000 -5.168111 -2.137100
3047 -302853.172479 0.000000 -5.449425 -2.418414
2835 -302853.157170 0.000000 -5.434116 -2.403105
2727 -302853.272517 0.000000 -5.549463 -2.518451
3048 -302853.820394 0.000000 -6.097340 -3.066329
2676 -302853.677323 0.000000 -5.954269 -2.923258
2594 -302853.714234 0.000000 -5.991179 -2.960168
2725 -302852.725329 0.000000 -5.002275 -1.971264
2681 -302853.279629 0.000000 -5.556575 -2.525564
2934 -302853.169573 0.000000 -5.446518 -2.415507
2826 -302853.268940 0.000000 -5.545886 -2.514875
2680 -302853.675231 0.000000 -5.952177 -2.921166
2675 -302853.819439 0.000000 -6.096385 -3.065374
4441 -302853.710788 0.000000 -5.987734 -2.956723
5171 -302852.727476 0.000000 -5.004422 -1.973411
5051 -302853.157111 0.000000 -5.434057 -2.403046
4878 -302853.303704 0.000000 -5.580650 -2.549639
5254 -302853.286143 0.000000 -5.563089 -2.532078
5052 -302853.664631 0.000000 -5.941577 -2.910566
4823 -302853.690973 0.000000 -5.967919 -2.936908
4370 -302853.859159 0.000000 -6.136105 -3.105093
5236 -302853.183441 0.000000 -5.460387 -2.429376
5145 -302853.157725 0.000000 -5.434671 -2.403659
4917 -302853.157247 0.000000 -5.434193 -2.403181
4853 -302853.729768 0.000000 -6.006714 -2.975703
5129 -302853.662438 0.000000 -5.939384 -2.908373
4822 -302853.677520 0.000000 -5.954466 -2.923455
4794 -302853.749224 0.000000 -6.026170 -2.995159
4839 -302852.719421 0.000000 -4.996367 -1.965356
5228 -302853.527069 0.000000 -5.804015 -2.773004
5017 -302853.157839 0.000000 -5.434785 -2.403774
4905 -302853.269112 0.000000 -5.546058 -2.515047
4827 -302854.041220 0.000000 -6.318166 -3.287155
4821 -302853.672376 0.000000 -5.949322 -2.918311
4700 -302853.711600 0.000000 -5.988546 -2.957535
4904 -302852.723933 0.000000 -5.000879 -1.969868
4833 -302853.149678 0.000000 -5.426624 -2.395613
5119 -302853.524142 0.000000 -5.801088 -2.770077
5012 -302853.268097 0.000000 -5.545043 -2.514032
7140 -302853.666124 0.000000 -5.943069 -2.912058
6973 -302854.054908 0.000000 -6.331854 -3.300843
6564 -302853.705409 0.000000 -5.982355 -2.951344
7349 -302852.754019 0.000000 -5.030965 -1.999954
7230 -302853.160175 0.000000 -5.437121 -2.406110
7035 -302853.149341 0.000000 -5.426287 -2.395276
7421 -302853.677133 0.000000 -5.954079 -2.923068
7231 -302853.666204 0.000000 -5.943150 -2.912139
6972 -302853.678606 0.000000 -5.955552 -2.924541
6956 -302854.102217 0.000000 -6.379163 -3.348152
6984 -302852.891255 0.000000 -5.168201 -2.137189
7326 -302853.172290 0.000000 -5.449236 -2.418225
7101 -302853.157043 0.000000 -5.433989 -2.402978
7013 -302853.272632 0.000000 -5.549577 -2.518566
7314 -302853.820327 0.000000 -6.097273 -3.066262
6971 -302853.677229 0.000000 -5.954175 -2.923164
6912 -302853.714339 0.000000 -5.991285 -2.960274
7003 -302852.725291 0.000000 -5.002237 -1.971226
6975 -302853.279549 0.000000 -5.556495 -2.525484
7204 -302853.168789 0.000000 -5.445735 -2.414724
7093 -302853.268661 0.000000 -5.545607 -2.514596
6976 -302853.675829 0.000000 -5.952775 -2.921764
6970 -302853.818678 0.000000 -6.095624 -3.064613
8742 -302853.710513 0.000000 -5.987459 -2.956448
9432 -302852.725685 0.000000 -5.002631 -1.971620
9337 -302853.156407 0.000000 -5.433353 -2.402342
9159 -302853.334358 0.000000 -5.611304 -2.580293
9544 -302853.284734 0.000000 -5.561680 -2.530669
9312 -302853.664642 0.000000 -5.941588 -2.910577
9116 -302853.722312 0.000000 -5.999258 -2.968247
8686 -302853.829947 0.000000 -6.106893 -3.075881
9519 -302852.796366 0.000000 -5.073312 -2.042301
9405 -302853.158313 0.000000 -5.435259 -2.404248
9197 -302853.152272 0.000000 -5.429218 -2.398207
43472 -302853.695160 0.000000 -5.972106 -2.941095
9406 -302853.667848 0.000000 -5.944793 -2.913782
9115 -302853.679022 0.000000 -5.955968 -2.924957
9095 -302854.100522 0.000000 -6.377468 -3.346457
9126 -302852.889864 0.000000 -5.166810 -2.135799
9500 -302853.172187 0.000000 -5.449133 -2.418122
9280 -302853.157600 0.000000 -5.434546 -2.403535
9179 -302853.272328 0.000000 -5.549274 -2.518263
9493 -302853.820245 0.000000 -6.097191 -3.066180
9114 -302853.677475 0.000000 -5.954421 -2.923410
9023 -302853.714106 0.000000 -5.991052 -2.960040
9173 -302852.725236 0.000000 -5.002182 -1.971171
9120 -302853.279354 0.000000 -5.556300 -2.525289
9386 -302853.169533 0.000000 -5.446479 -2.415468
9276 -302853.269037 0.000000 -5.545983 -2.514972
9121 -302853.675115 0.000000 -5.952061 -2.921050
9113 -302853.819341 0.000000 -6.096287 -3.065276
10857 -302853.710788 0.000000 -5.987734 -2.956723
11609 -302852.727599 0.000000 -5.004545 -1.973534
11516 -302853.157165 0.000000 -5.434111 -2.403100
11308 -302853.303626 0.000000 -5.580572 -2.549561
11712 -302853.286080 0.000000 -5.563026 -2.532015
11493 -302853.664619 0.000000 -5.941565 -2.910554
11263 -302853.690936 0.000000 -5.967882 -2.936871
10801 -302853.859098 0.000000 -6.136044 -3.105033
11689 -302853.183470 0.000000 -5.460416 -2.429405
11586 -302853.157738 0.000000 -5.434684 -2.403673
11374 -302853.157275 0.000000 -5.434221 -2.403210
11288 -302853.729758 0.000000 -6.006704 -2.975692
11587 -302853.662401 0.000000 -5.939347 -2.908336
11262 -302853.677502 0.000000 -5.954448 -2.923436
11219 -302853.749218 0.000000 -6.026164 -2.995152
11281 -302852.719498 0.000000 -4.996444 -1.965433
11681 -302853.527062 0.000000 -5.804008 -2.772996
11469 -302853.157850 0.000000 -5.434796 -2.403785
11360 -302853.269111 0.000000 -5.546057 -2.515046
11266 -302854.041216 0.000000 -6.318162 -3.287151
11261 -302853.672348 0.000000 -5.949293 -2.918282
11126 -302853.711585 0.000000 -5.988531 -2.957520
11358 -302852.724032 0.000000 -5.000978 -1.969966
11278 -302853.149712 0.000000 -5.426658 -2.395646
13893 -302853.524158 0.000000 -5.801104 -2.770093
13808 -302853.268093 0.000000 -5.545039 -2.514028
13598 -302853.666102 0.000000 -5.943048 -2.912036
13410 -302854.054903 0.000000 -6.331849 -3.300838
12984 -302853.705405 0.000000 -5.982351 -2.951340
13785 -302852.754153 0.000000 -5.031099 -2.000088
13691 -302853.160223 0.000000 -5.437169 -2.406158
13467 -302853.149381 0.000000 -5.426327 -2.395316
13873 -302853.677156 0.000000 -5.954102 -2.923091
13670 -302853.666199 0.000000 -5.943145 -2.912134
13409 -302853.678572 0.000000 -5.955518 -2.924506
13401 -302854.102210 0.000000 -6.379156 -3.348145
13425 -302852.891217 0.000000 -5.168163 -2.137151
13766 -302853.172466 0.000000 -5.449412 -2.418401
13553 -302853.157158 0.000000 -5.434104 -2.403092
13451 -302853.272536 0.000000 -5.549482 -2.518470
13767 -302853.820399 0.000000 -6.097345 -3.066333
13408 -302853.677296 0.000000 -5.954242 -2.923231
13338 -302853.714238 0.000000 -5.991184 -2.960173
13448 -302852.725313 0.000000 -5.002259 -1.971248
13414 -302853.279658 0.000000 -5.556604 -2.525593
13654 -302853.169564 0.000000 -5.446510 -2.415498
13543 -302853.268940 0.000000 -5.545886 -2.514875
13412 -302853.675245 0.000000 -5.952191 -2.921180
13407 -302853.819443 0.000000 -6.096389 -3.065378
15181 -302853.710788 0.000000 -5.987734 -2.956723
15890 -302852.727451 0.000000 -5.004397 -1.973386
15769 -302853.157104 0.000000 -5.434050 -2.403039
15607 -302853.303715 0.000000 -5.580661 -2.549650
15975 -302853.286136 0.000000 -5.563082 -2.532071
15770 -302853.664658 0.000000 -5.941604 -2.910593
15552 -302853.690979 0.000000 -5.967924 -2.936913
15111 -302853.859139 0.000000 -6.136085 -3.105074
15955 -302853.183471 0.000000 -5.460417 -2.429406
15864 -302853.157707 0.000000 -5.434653 -2.403642
15634 -302853.157259 0.000000 -5.434205 -2.403194
15582 -302853.729767 0.000000 -6.006713 -2.975702
15847 -302853.662433 0.000000 -5.939379 -2.908368
15551 -302853.677535 0.000000 -5.954481 -2.923469
15531 -302853.749265 0.000000 -6.026211 -2.995200
15567 -302852.719300 0.000000 -4.996246 -1.965235
15943 -302853.526931 0.000000 -5.803877 -2.772866
15731 -302853.157643 0.000000 -5.434589 -2.403577
15622 -302853.269291 0.000000 -5.546237 -2.515226
15555 -302854.040802 0.000000 -6.317748 -3.286737
15550 -302853.672099 0.000000 -5.949045 -2.918034
15445 -302853.711767 0.000000 -5.988713 -2.957701
15621 -302852.724849 0.000000 -5.001794 -1.970783
15559 -302853.147325 0.000000 -5.424271 -2.393260
15835 -302853.521195 0.000000 -5.798141 -2.767130
15725 -302853.269566 0.000000 -5.546511 -2.515500
15558 -302853.665093 0.000000 -5.942039 -2.911028
17704 -302854.094341 0.000000 -6.371287 -3.340275
609 -302853.295369 0.000000 -5.572315 -2.541304
657 -302853.717325 0.000000 -5.994271 -2.963260
757 -302853.711569 0.000000 -5.988514 -2.957503
860 -302853.709303 0.000000 -5.986249 -2.955238
2764 -302853.557341 0.000000 -5.834287 -2.803276
2834 -302853.712462 0.000000 -5.989408 -2.958397
2936 -302853.711675 0.000000 -5.988621 -2.957610
5326 -302853.273030 0.000000 -5.549976 -2.518965
4934 -302853.705720 0.000000 -5.982666 -2.951655
5016 -302853.711394 0.000000 -5.988339 -2.957328
5120 -302853.708509 0.000000 -5.985455 -2.954444
7034 -302853.557381 0.000000 -5.834327 -2.803315
7114 -302853.712462 0.000000 -5.989408 -2.958397
7203 -302853.711763 0.000000 -5.988709 -2.957698
9611 -302853.277283 0.000000 -5.554229 -2.523218
9196 -302853.576264 0.000000 -5.853210 -2.822199
9290 -302853.712112 0.000000 -5.989058 -2.958047
9385 -302853.711848 0.000000 -5.988794 -2.957783
11333 -302852.815572 0.000000 -5.092518 -2.061507
11373 -302853.705719 0.000000 -5.982665 -2.951654
11475 -302853.711437 0.000000 -5.988383 -2.957372
11574 -302853.708522 0.000000 -5.985468 -2.954456
13489 -302853.557349 0.000000 -5.834295 -2.803284
13552 -302853.712499 0.000000 -5.989445 -2.958434
13656 -302853.711640 0.000000 -5.988586 -2.957575
16044 -302853.273059 0.000000 -5.550005 -2.518994
15652 -302853.705734 0.000000 -5.982680 -2.951669
15730 -302853.711513 0.000000 -5.988459 -2.957448
15836 -302853.708707 0.000000 -5.985653 -2.954642
680 -302853.679409 0.000000 -5.956355 -2.925344
773 -302853.677934 0.000000 -5.954879 -2.923868
864 -302853.658963 0.000000 -5.935909 -2.904898
538 -302853.535280 0.000000 -5.812226 -2.781215
2853 -302853.677989 0.000000 -5.954935 -2.923923
2948 -302853.677749 0.000000 -5.954695 -2.923684
3044 -302853.241419 0.000000 -5.518365 -2.487354
4960 -302853.682231 0.000000 -5.959177 -2.928165
5031 -302853.677403 0.000000 -5.954349 -2.923338
5128 -302853.675616 0.000000 -5.952562 -2.921551
4825 -302853.535745 0.000000 -5.812691 -2.781680
7139 -302853.678112 0.000000 -5.955058 -2.924047
7214 -302853.677696 0.000000 -5.954642 -2.923631
7313 -302853.241259 0.000000 -5.518205 -2.487194
6974 -302853.683488 0.000000 -5.960434 -2.929423
9311 -302853.678053 0.000000 -5.954999 -2.923987
9393 -302853.678198 0.000000 -5.955143 -2.924132
9118 -302852.826691 0.000000 -5.103637 -2.072626
11398 -302853.682245 0.000000 -5.959191 -2.928179
11492 -302853.677475 0.000000 -5.954421 -2.923409
11578 -302853.675635 0.000000 -5.952581 -2.921569
11265 -302853.535734 0.000000 -5.812680 -2.781669
13573 -302853.678150 0.000000 -5.955096 -2.924085
13669 -302853.677696 0.000000 -5.954642 -2.923631
13762 -302853.241442 0.000000 -5.518388 -2.487377
