#ID      EIGB 	      EIPGB 	   GBbin        GBseg
233 -304110.327690 0.000000 -3.639982 -0.608607
159 -304110.327690 0.000000 -3.639982 -0.608607
486 -304110.327690 0.000000 -3.639982 -0.608607
2445 -304110.327690 0.000000 -3.639982 -0.608607
2349 -304110.327690 0.000000 -3.639982 -0.608607
2269 -304110.327690 0.000000 -3.639982 -0.608607
2673 -304110.327690 0.000000 -3.639982 -0.608607
4560 -304110.327690 0.000000 -3.639982 -0.608607
4462 -304110.327690 0.000000 -3.639982 -0.608607
4479 -304110.327690 0.000000 -3.639982 -0.608607
6744 -304110.327690 0.000000 -3.639982 -0.608607
6676 -304110.327690 0.000000 -3.639982 -0.608607
6581 -304110.327690 0.000000 -3.639982 -0.608607
6794 -304110.327690 0.000000 -3.639982 -0.608607
8859 -304110.327690 0.000000 -3.639982 -0.608607
8790 -304110.327690 0.000000 -3.639982 -0.608607
8905 -304110.327690 0.000000 -3.639982 -0.608607
9106 -304110.327690 0.000000 -3.639982 -0.608607
10972 -304110.327690 0.000000 -3.639982 -0.608607
10900 -304110.327690 0.000000 -3.639982 -0.608607
11113 -304110.327690 0.000000 -3.639982 -0.608607
13186 -304110.327690 0.000000 -3.639982 -0.608607
13091 -304110.327690 0.000000 -3.639982 -0.608607
13014 -304110.327690 0.000000 -3.639982 -0.608607
13400 -304110.327690 0.000000 -3.639982 -0.608607
15300 -304110.327690 0.000000 -3.639982 -0.608607
15203 -304110.327690 0.000000 -3.639982 -0.608607
15207 -304110.327690 0.000000 -3.639982 -0.608607
15534 -304110.327690 0.000000 -3.639982 -0.608607
417 -304110.244023 0.000000 -3.556315 -0.524940
355 -304110.244023 0.000000 -3.556315 -0.524940
259 -304110.244023 0.000000 -3.556315 -0.524940
163 -304110.244023 0.000000 -3.556315 -0.524940
2538 -304110.244023 0.000000 -3.556315 -0.524940
2469 -304110.244023 0.000000 -3.556315 -0.524940
2371 -304110.244023 0.000000 -3.556315 -0.524940
2177 -304110.244023 0.000000 -3.556315 -0.524940
4654 -304110.244023 0.000000 -3.556315 -0.524940
4580 -304110.244023 0.000000 -3.556315 -0.524940
4481 -304110.244023 0.000000 -3.556315 -0.524940
6859 -304110.244023 0.000000 -3.556315 -0.524940
6773 -304110.244023 0.000000 -3.556315 -0.524940
6692 -304110.244023 0.000000 -3.556315 -0.524940
6590 -304110.244023 0.000000 -3.556315 -0.524940
8979 -304110.244023 0.000000 -3.556315 -0.524940
8888 -304110.244023 0.000000 -3.556315 -0.524940
8802 -304110.244023 0.000000 -3.556315 -0.524940
8695 -304110.244023 0.000000 -3.556315 -0.524940
11093 -304110.244023 0.000000 -3.556315 -0.524940
10999 -304110.244023 0.000000 -3.556315 -0.524940
10906 -304110.244023 0.000000 -3.556315 -0.524940
