#ID      EIFS 	      EIPFS 	   FSbin        FSseg
607 -99221.969076 -0.000109 -6.369800 -4.552126
3409 -99221.969076 -0.000109 -6.369800 -4.552126
674 -99219.910172 -0.000109 -4.310895 -2.493221
3453 -99219.910172 -0.000109 -4.310895 -2.493221
693 -99219.909409 -0.000109 -4.310133 -2.492459
3486 -99219.909409 -0.000109 -4.310133 -2.492459
774 -99220.340203 -0.000109 -4.740927 -2.923253
3555 -99220.340203 -0.000109 -4.740927 -2.923253
715 -99220.339268 -0.000109 -4.739992 -2.922318
3516 -99220.339268 -0.000109 -4.739992 -2.922318
702 -99220.321017 -0.000109 -4.721740 -2.904066
3491 -99220.321017 -0.000109 -4.721740 -2.904066
738 -99221.196623 -0.000109 -5.597346 -3.779672
3522 -99221.196600 -0.000109 -5.597324 -3.779650
701 -99221.196234 -0.000109 -5.596958 -3.779284
3497 -99221.196234 -0.000109 -5.596958 -3.779284
799 -99220.827506 -0.000109 -5.228230 -3.410556
3591 -99220.827506 -0.000109 -5.228230 -3.410556
772 -99220.335777 -0.000109 -4.736501 -2.918827
3556 -99220.335777 -0.000109 -4.736501 -2.918827
700 -99220.411333 -0.000109 -4.812057 -2.994383
3492 -99220.411333 -0.000109 -4.812057 -2.994383
730 -99220.409606 -0.000109 -4.810330 -2.992656
3524 -99220.409606 -0.000109 -4.810330 -2.992656
809 -99221.535290 -0.000109 -5.936014 -4.118340
3593 -99221.535290 -0.000109 -5.936014 -4.118340
716 -99220.409358 -0.000109 -4.810081 -2.992407
3502 -99220.409358 -0.000109 -4.810082 -2.992408
740 -99220.409606 -0.000109 -4.810329 -2.992655
3546 -99220.409606 -0.000109 -4.810329 -2.992655
763 -99221.196489 -0.000109 -5.597213 -3.779539
3557 -99221.196489 -0.000109 -5.597213 -3.779539
714 -99221.196248 -0.000109 -5.596972 -3.779298
3503 -99221.196248 -0.000109 -5.596972 -3.779298
699 -99221.600509 -0.000109 -6.001233 -4.183559
3493 -99221.600509 -0.000109 -6.001233 -4.183559
710 -99220.338253 -0.000109 -4.738977 -2.921303
3504 -99220.338253 -0.000109 -4.738977 -2.921303
739 -99220.339128 -0.000109 -4.739852 -2.922178
3526 -99220.339128 -0.000109 -4.739852 -2.922178
810 -99220.757999 -0.000109 -5.158723 -3.341049
3592 -99220.757999 -0.000109 -5.158723 -3.341049
703 -99220.020917 -0.000109 -4.421640 -2.603966
3495 -99220.020917 -0.000109 -4.421640 -2.603966
731 -99219.868092 -0.000109 -4.268816 -2.451142
3527 -99219.868092 -0.000109 -4.268816 -2.451142
775 -99219.867053 -0.000109 -4.267777 -2.450103
3559 -99219.867053 -0.000109 -4.267777 -2.450103
737 -99220.315690 -0.000109 -4.716414 -2.898740
3523 -99220.315690 -0.000109 -4.716414 -2.898740
709 -99220.316423 -0.000109 -4.717147 -2.899473
3501 -99220.316423 -0.000109 -4.717147 -2.899473
3490 -99220.165491 -0.000109 -4.566215 -2.748541
6282 -99220.165491 -0.000109 -4.566215 -2.748541
800 -99220.369288 -0.000109 -4.770011 -2.952337
3594 -99220.369288 -0.000109 -4.770011 -2.952337
704 -99220.315309 -0.000109 -4.716033 -2.898359
3498 -99220.315309 -0.000109 -4.716033 -2.898359
741 -99220.316315 -0.000109 -4.717039 -2.899364
3525 -99220.316315 -0.000109 -4.717039 -2.899364
776 -99220.313189 -0.000109 -4.713913 -2.896239
3583 -99220.313189 -0.000109 -4.713913 -2.896239
