#ID      EIGB 	      EIPGB 	   GBbin        GBseg
647 -276470.563944 0.000000 -3.464046 -0.417348
580 -276470.563944 0.000000 -3.464046 -0.417348
673 -276470.563944 0.000000 -3.464046 -0.417348
611 -276470.563944 0.000000 -3.464046 -0.417348
822 -276470.563944 0.000000 -3.464046 -0.417348
908 -276470.563944 0.000000 -3.464046 -0.417348
847 -276470.563944 0.000000 -3.464046 -0.417348
961 -276470.563944 0.000000 -3.464046 -0.417348
946 -276470.563944 0.000000 -3.464046 -0.417348
4512 -276470.563944 0.000000 -3.464046 -0.417348
4457 -276470.563944 0.000000 -3.464046 -0.417348
4633 -276470.563944 0.000000 -3.464046 -0.417348
35878 -276470.563944 0.000000 -3.464046 -0.417348
4686 -276470.563944 0.000000 -3.464046 -0.417348
4837 -276470.563944 0.000000 -3.464046 -0.417348
4798 -276470.563944 0.000000 -3.464046 -0.417348
4851 -276470.563944 0.000000 -3.464046 -0.417348
8320 -276470.563944 0.000000 -3.464046 -0.417348
8476 -276470.563944 0.000000 -3.464046 -0.417348
8405 -276470.563944 0.000000 -3.464046 -0.417348
8503 -276470.563944 0.000000 -3.464046 -0.417348
39832 -276470.563944 0.000000 -3.464046 -0.417348
8651 -276470.563944 0.000000 -3.464046 -0.417348
8723 -276470.563944 0.000000 -3.464046 -0.417348
8670 -276470.563944 0.000000 -3.464046 -0.417348
8745 -276470.563944 0.000000 -3.464046 -0.417347
12255 -276470.563944 0.000000 -3.464046 -0.417348
12340 -276470.563944 0.000000 -3.464046 -0.417348
12271 -276470.563944 0.000000 -3.464046 -0.417348
12464 -276470.563944 0.000000 -3.464046 -0.417348
43701 -276470.563944 0.000000 -3.464046 -0.417348
12514 -276470.563944 0.000000 -3.464046 -0.417348
12643 -276470.563944 0.000000 -3.464046 -0.417348
12607 -276470.563944 0.000000 -3.464046 -0.417348
561 -276470.337430 0.000000 -3.237531 -0.190833
749 -276470.337430 0.000000 -3.237531 -0.190833
697 -276470.337430 0.000000 -3.237531 -0.190833
796 -276470.337430 0.000000 -3.237531 -0.190833
724 -276470.337430 0.000000 -3.237531 -0.190833
907 -276470.337430 0.000000 -3.237531 -0.190833
862 -276470.337430 0.000000 -3.237531 -0.190833
940 -276470.337430 0.000000 -3.237531 -0.190833
31943 -276470.337430 0.000000 -3.237531 -0.190833
4511 -276470.337430 0.000000 -3.237531 -0.190833
4612 -276470.337430 0.000000 -3.237531 -0.190833
4562 -276470.337430 0.000000 -3.237531 -0.190833
4757 -276470.337430 0.000000 -3.237531 -0.190833
4685 -276470.337430 0.000000 -3.237531 -0.190833
4783 -276470.337430 0.000000 -3.237531 -0.190833
4716 -276470.337430 0.000000 -3.237531 -0.190833
4858 -276470.337430 0.000000 -3.237531 -0.190833
39597 -276470.337430 0.000000 -3.237531 -0.190833
8384 -276470.337430 0.000000 -3.237531 -0.190833
8577 -276470.337430 0.000000 -3.237531 -0.190833
8527 -276470.337429 0.000000 -3.237531 -0.190833
8626 -276470.337430 0.000000 -3.237531 -0.190833
8554 -276470.337430 0.000000 -3.237531 -0.190833
8722 -276470.337430 0.000000 -3.237531 -0.190833
8679 -276470.337430 0.000000 -3.237531 -0.190833
