#ID      EIGB 	      EIPGB 	   GBbin        GBseg
894 -211336.615166 0.000000 -3.792709 -0.757567
773 -211336.615166 0.000000 -3.792709 -0.757567
3965 -211336.615166 0.000000 -3.792709 -0.757567
3840 -211336.615166 0.000000 -3.792709 -0.757567
7030 -211336.615166 0.000000 -3.792709 -0.757567
6918 -211336.615166 0.000000 -3.792709 -0.757567
6776 -211336.615166 0.000000 -3.792709 -0.757567
9983 -211336.615166 0.000000 -3.792709 -0.757567
9864 -211336.615166 0.000000 -3.792709 -0.757567
36742 -211336.615166 0.000000 -3.792709 -0.757567
21567 -211336.858052 0.000000 -4.035595 -1.000452
898 -211336.858052 0.000000 -4.035595 -1.000452
775 -211336.858052 0.000000 -4.035595 -1.000452
3969 -211336.858052 0.000000 -4.035595 -1.000452
3842 -211336.858052 0.000000 -4.035595 -1.000452
3729 -211336.858052 0.000000 -4.035595 -1.000452
6920 -211336.858052 0.000000 -4.035595 -1.000452
6779 -211336.858052 0.000000 -4.035595 -1.000452
9858 -211336.858052 0.000000 -4.035595 -1.000452
9724 -211336.858052 0.000000 -4.035595 -1.000452
1082 -211336.579525 0.000000 -3.757069 -0.721926
970 -211336.579525 0.000000 -3.757069 -0.721926
827 -211336.579525 0.000000 -3.757069 -0.721926
4037 -211336.579525 0.000000 -3.757069 -0.721926
3916 -211336.579525 0.000000 -3.757069 -0.721926
6993 -211336.579525 0.000000 -3.757069 -0.721926
6844 -211336.579525 0.000000 -3.757069 -0.721926
6726 -211336.579525 0.000000 -3.757069 -0.721926
9914 -211336.579525 0.000000 -3.757069 -0.721926
9792 -211336.579525 0.000000 -3.757069 -0.721926
1083 -211336.811190 0.000000 -3.988733 -0.953591
952 -211336.811190 0.000000 -3.988733 -0.953591
749 -211336.811190 0.000000 -3.988733 -0.953591
3893 -211336.811190 0.000000 -3.988733 -0.953591
3771 -211336.811190 0.000000 -3.988733 -0.953591
6972 -211336.811190 0.000000 -3.988733 -0.953591
6845 -211336.811190 0.000000 -3.988733 -0.953591
6710 -211336.811190 0.000000 -3.988733 -0.953591
9915 -211336.811190 0.000000 -3.988733 -0.953591
9769 -211336.811190 0.000000 -3.988733 -0.953591
1018 -211336.679826 0.000000 -3.857369 -0.822227
895 -211336.679826 0.000000 -3.857369 -0.822227
756 -211336.679826 0.000000 -3.857369 -0.822227
3966 -211336.679826 0.000000 -3.857369 -0.822227
3816 -211336.679826 0.000000 -3.857369 -0.822227
7031 -211336.679826 0.000000 -3.857369 -0.822227
6900 -211336.679826 0.000000 -3.857369 -0.822227
6777 -211336.679826 0.000000 -3.857369 -0.822227
9977 -211336.679826 0.000000 -3.857369 -0.822227
9722 -211336.679826 0.000000 -3.857369 -0.822227
1019 -211336.415898 0.000000 -3.593442 -0.558299
873 -211336.415898 0.000000 -3.593442 -0.558299
757 -211336.415898 0.000000 -3.593442 -0.558299
3944 -211336.415898 0.000000 -3.593442 -0.558299
3817 -211336.415898 0.000000 -3.593442 -0.558299
