#ID      EIFS 	      EIPFS 	   FSbin        FSseg
132 -398364.698495 0.000000 -1.779962 1.250193
434 -398364.698711 0.000000 -1.780178 1.249978
694 -398364.709620 0.000000 -1.791087 1.239069
342 -398364.698417 0.000000 -1.779884 1.250272
3154 -398364.698669 0.000000 -1.780135 1.250020
3449 -398364.709613 0.000000 -1.791080 1.239076
3072 -398364.698405 0.000000 -1.779871 1.250284
5849 -398364.698744 0.000000 -1.780211 1.249945
6186 -398364.709779 0.000000 -1.791246 1.238910
5798 -398364.697858 0.000000 -1.779325 1.250831
6090 -398364.698863 0.000000 -1.780330 1.249826
8882 -398364.698489 0.000000 -1.779956 1.250199
8546 -398364.694984 0.000000 -1.776450 1.253705
8809 -398364.698494 0.000000 -1.779961 1.250194
9101 -398364.698713 0.000000 -1.780180 1.249975
11885 -398364.709626 0.000000 -1.791093 1.239063
11530 -398364.698409 0.000000 -1.779876 1.250279
11832 -398364.698662 0.000000 -1.780129 1.250026
14630 -398364.709609 0.000000 -1.791076 1.239080
14244 -398364.698412 0.000000 -1.779878 1.250277
14559 -398364.698658 0.000000 -1.780125 1.250031
14689 -398364.709605 0.000000 -1.791071 1.239084
17003 -398364.698409 0.000000 -1.779875 1.250280
17260 -398364.698744 0.000000 -1.780211 1.249945
17568 -398364.709777 0.000000 -1.791244 1.238912
17159 -398364.697860 0.000000 -1.779326 1.250829
19980 -398364.698863 0.000000 -1.780330 1.249825
20291 -398364.698488 0.000000 -1.779955 1.250201
19881 -398364.709579 0.000000 -1.791046 1.239110
131 -398365.967708 0.000000 -3.049174 -0.019019
460 -398365.969517 0.000000 -3.050984 -0.020828
693 -398365.977817 0.000000 -3.059283 -0.029128
344 -398365.967719 0.000000 -3.049186 -0.019030
3153 -398365.969525 0.000000 -3.050992 -0.020837
3470 -398365.977835 0.000000 -3.059301 -0.029146
3071 -398365.967695 0.000000 -3.049161 -0.019006
5877 -398365.969496 0.000000 -3.050962 -0.020807
6185 -398365.977895 0.000000 -3.059361 -0.029206
5910 -398365.998999 0.000000 -3.080466 -0.050311
6089 -398365.967777 0.000000 -3.049244 -0.019088
8910 -398365.969479 0.000000 -3.050946 -0.020790
9136 -398365.977830 0.000000 -3.059296 -0.029141
8820 -398365.967707 0.000000 -3.049174 -0.019018
11599 -398365.969513 0.000000 -3.050980 -0.020825
11914 -398365.977810 0.000000 -3.059277 -0.029122
11529 -398365.967723 0.000000 -3.049190 -0.019034
11837 -398365.969522 0.000000 -3.050989 -0.020833
14629 -398365.977820 0.000000 -3.059287 -0.029132
14270 -398365.967716 0.000000 -3.049183 -0.019027
14558 -398365.969525 0.000000 -3.050991 -0.020836
14663 -398365.977836 0.000000 -3.059302 -0.029147
