#ID      EIGB 	      EIPGB 	   GBbin        GBseg
45122 -991443.943850 0.000000 -3.821142 -0.788069
45052 -991443.943872 0.000000 -3.821164 -0.788091
1894 -991443.775131 0.000000 -3.652423 -0.619350
2405 -991443.775156 0.000000 -3.652448 -0.619375
2328 -991443.775180 0.000000 -3.652472 -0.619399
2876 -991443.775196 0.000000 -3.652488 -0.619414
2776 -991443.775200 0.000000 -3.652492 -0.619419
30068 -991443.774974 0.000000 -3.652266 -0.619193
30001 -991443.774973 0.000000 -3.652265 -0.619192
30538 -991443.774977 0.000000 -3.652269 -0.619196
30454 -991443.774983 0.000000 -3.652275 -0.619202
31008 -991443.774991 0.000000 -3.652283 -0.619210
31325 -991443.775000 0.000000 -3.652292 -0.619219
31370 -991443.775010 0.000000 -3.652302 -0.619229
44053 -991443.775021 0.000000 -3.652313 -0.619240
44154 -991443.775033 0.000000 -3.652325 -0.619251
44524 -991443.775046 0.000000 -3.652338 -0.619265
44617 -991443.775063 0.000000 -3.652355 -0.619282
44994 -991443.775082 0.000000 -3.652374 -0.619301
44324 -991443.775105 0.000000 -3.652397 -0.619324
3343 -991443.775189 0.000000 -3.652481 -0.619408
2119 -991443.775165 0.000000 -3.652457 -0.619384
16020 -991443.775130 0.000000 -3.652422 -0.619349
16389 -991443.775090 0.000000 -3.652382 -0.619309
16490 -991443.775052 0.000000 -3.652344 -0.619271
16860 -991443.775020 0.000000 -3.652312 -0.619238
128934 -991443.774996 0.000000 -3.652288 -0.619215
17316 -991443.774981 0.000000 -3.652273 -0.619200
1919 -991443.789662 0.000000 -3.666954 -0.633881
2439 -991443.789669 0.000000 -3.666961 -0.633887
2338 -991443.789674 0.000000 -3.666965 -0.633892
2910 -991443.789677 0.000000 -3.666969 -0.633896
3276 -991443.789677 0.000000 -3.666969 -0.633896
3368 -991443.789675 0.000000 -3.666966 -0.633893
15953 -991443.789669 0.000000 -3.666961 -0.633888
16054 -991443.789662 0.000000 -3.666954 -0.633881
16423 -991443.789653 0.000000 -3.666945 -0.633872
128552 -991443.789646 0.000000 -3.666938 -0.633865
16894 -991443.789639 0.000000 -3.666931 -0.633858
17377 -991443.789634 0.000000 -3.666926 -0.633853
17326 -991443.789631 0.000000 -3.666923 -0.633850
30102 -991443.789629 0.000000 -3.666921 -0.633847
30018 -991443.789628 0.000000 -3.666920 -0.633847
30572 -991443.789627 0.000000 -3.666919 -0.633846
30941 -991443.789628 0.000000 -3.666920 -0.633847
31042 -991443.789629 0.000000 -3.666921 -0.633848
31355 -991443.789630 0.000000 -3.666922 -0.633849
43742 -991443.789631 0.000000 -3.666923 -0.633850
44087 -991443.789633 0.000000 -3.666925 -0.633852
44180 -991443.789636 0.000000 -3.666928 -0.633855
44558 -991443.789639 0.000000 -3.666931 -0.633858
45090 -991443.789643 0.000000 -3.666935 -0.633862
45028 -991443.789649 0.000000 -3.666941 -0.633868
43652 -991443.789656 0.000000 -3.666948 -0.633875
116299 -991443.773653 0.000000 -3.650945 -0.617872
4611 -991443.773665 0.000000 -3.650957 -0.617884
4237 -991443.773676 0.000000 -3.650968 -0.617895
32371 -991443.773565 0.000000 -3.650857 -0.617784
32273 -991443.773567 0.000000 -3.650858 -0.617785
31901 -991443.773570 0.000000 -3.650862 -0.617789
31803 -991443.773574 0.000000 -3.650866 -0.617793
31453 -991443.773580 0.000000 -3.650872 -0.617799
46973 -991443.773586 0.000000 -3.650878 -0.617805
46654 -991443.773592 0.000000 -3.650884 -0.617811
46119 -991443.773600 0.000000 -3.650892 -0.617819
46183 -991443.773608 0.000000 -3.650900 -0.617827
45649 -991443.773617 0.000000 -3.650909 -0.617836
45722 -991443.773628 0.000000 -3.650920 -0.617847
45333 -991443.773640 0.000000 -3.650932 -0.617859
4139 -991443.773682 0.000000 -3.650974 -0.617901
3766 -991443.773683 0.000000 -3.650975 -0.617902
3680 -991443.773676 0.000000 -3.650968 -0.617895
18988 -991443.773663 0.000000 -3.650955 -0.617882
130047 -991443.773645 0.000000 -3.650937 -0.617864
18522 -991443.773625 0.000000 -3.650917 -0.617844
17987 -991443.773606 0.000000 -3.650898 -0.617825
18052 -991443.773590 0.000000 -3.650882 -0.617809
17534 -991443.773578 0.000000 -3.650870 -0.617797
17624 -991443.773570 0.000000 -3.650862 -0.617789
32743 -991443.773566 0.000000 -3.650858 -0.617785
31454 -991443.823426 0.000000 -3.700718 -0.667645
46755 -991443.823425 0.000000 -3.700717 -0.667644
46655 -991443.823424 0.000000 -3.700716 -0.667643
46284 -991443.823422 0.000000 -3.700714 -0.667641
46184 -991443.823419 0.000000 -3.700711 -0.667638
45814 -991443.823417 0.000000 -3.700709 -0.667636
156972 -991443.823415 0.000000 -3.700707 -0.667634
45392 -991443.823415 0.000000 -3.700707 -0.667634
4710 -991443.823415 0.000000 -3.700707 -0.667634
4777 -991443.823415 0.000000 -3.700707 -0.667634
4238 -991443.823416 0.000000 -3.700708 -0.667635
4313 -991443.823418 0.000000 -3.700709 -0.667636
3767 -991443.823419 0.000000 -3.700711 -0.667638
3505 -991443.823420 0.000000 -3.700712 -0.667639
18989 -991443.823421 0.000000 -3.700713 -0.667640
18623 -991443.823422 0.000000 -3.700713 -0.667640
18523 -991443.823422 0.000000 -3.700714 -0.667641
18153 -991443.823422 0.000000 -3.700714 -0.667641
18053 -991443.823422 0.000000 -3.700713 -0.667640
17680 -991443.823421 0.000000 -3.700713 -0.667640
17429 -991443.823421 0.000000 -3.700713 -0.667640
32903 -991443.823422 0.000000 -3.700714 -0.667641
32372 -991443.823423 0.000000 -3.700715 -0.667642
32438 -991443.823424 0.000000 -3.700716 -0.667643
31902 -991443.823425 0.000000 -3.700717 -0.667644
143138 -991443.823426 0.000000 -3.700718 -0.667644
4844 -991443.881155 0.000000 -3.758447 -0.725374
4753 -991443.881150 0.000000 -3.758442 -0.725369
4372 -991443.881145 0.000000 -3.758437 -0.725364
32505 -991443.881184 0.000000 -3.758476 -0.725403
143560 -991443.881186 0.000000 -3.758478 -0.725405
32035 -991443.881187 0.000000 -3.758479 -0.725406
31517 -991443.881187 0.000000 -3.758479 -0.725406
31576 -991443.881187 0.000000 -3.758479 -0.725406
46724 -991443.881186 0.000000 -3.758478 -0.725405
46810 -991443.881184 0.000000 -3.758476 -0.725402
46253 -991443.881180 0.000000 -3.758472 -0.725399
45881 -991443.881176 0.000000 -3.758468 -0.725395
45783 -991443.881171 0.000000 -3.758463 -0.725390
45430 -991443.881166 0.000000 -3.758458 -0.725384
45391 -991443.881160 0.000000 -3.758452 -0.725379
3836 -991443.881143 0.000000 -3.758435 -0.725361
3900 -991443.881142 0.000000 -3.758434 -0.725361
3490 -991443.881144 0.000000 -3.758435 -0.725362
19071 -991443.881148 0.000000 -3.758440 -0.725367
18592 -991443.881154 0.000000 -3.758446 -0.725373
129810 -991443.881160 0.000000 -3.758452 -0.725379
18122 -991443.881167 0.000000 -3.758459 -0.725386
17747 -991443.881172 0.000000 -3.758464 -0.725391
17650 -991443.881176 0.000000 -3.758468 -0.725395
17434 -991443.881180 0.000000 -3.758472 -0.725399
32872 -991443.881182 0.000000 -3.758474 -0.725401
4845 -991444.190457 0.000000 -4.067749 -1.034676
4473 -991444.190448 0.000000 -4.067740 -1.034667
4373 -991444.190434 0.000000 -4.067726 -1.034653
4001 -991444.190416 0.000000 -4.067708 -1.034635
3901 -991444.190393 0.000000 -4.067685 -1.034612
3556 -991444.190370 0.000000 -4.067662 -1.034589
130280 -991444.190348 0.000000 -4.067639 -1.034566
18757 -991444.190330 0.000000 -4.067621 -1.034548
18221 -991444.190317 0.000000 -4.067609 -1.034536
18287 -991444.190312 0.000000 -4.067604 -1.034531
17748 -991444.190313 0.000000 -4.067605 -1.034532
17824 -991444.190319 0.000000 -4.067611 -1.034538
32970 -991444.190330 0.000000 -4.067621 -1.034548
32606 -991444.190343 0.000000 -4.067635 -1.034562
32506 -991444.190358 0.000000 -4.067650 -1.034577
32136 -991444.190374 0.000000 -4.067666 -1.034593
32036 -991444.190391 0.000000 -4.067683 -1.034610
31666 -991444.190406 0.000000 -4.067698 -1.034625
31577 -991444.190421 0.000000 -4.067712 -1.034639
46886 -991444.190433 0.000000 -4.067725 -1.034652
46351 -991444.190443 0.000000 -4.067735 -1.034662
46418 -991444.190452 0.000000 -4.067744 -1.034670
45882 -991444.190457 0.000000 -4.067749 -1.034676
45948 -991444.190461 0.000000 -4.067753 -1.034680
45431 -991444.190463 0.000000 -4.067755 -1.034681
172330 -991444.190461 0.000000 -4.067753 -1.034680
101130 -991444.484595 0.000000 -4.361887 -1.328813
5008 -991444.484579 0.000000 -4.361871 -1.328798
4642 -991444.484561 0.000000 -4.361853 -1.328780
4542 -991444.484546 0.000000 -4.361838 -1.328765
4170 -991444.484535 0.000000 -4.361826 -1.328753
3651 -991444.484530 0.000000 -4.361822 -1.328749
17494 -991444.484607 0.000000 -4.361899 -1.328826
32774 -991444.484610 0.000000 -4.361902 -1.328829
32674 -991444.484611 0.000000 -4.361903 -1.328830
32304 -991444.484611 0.000000 -4.361903 -1.328830
143357 -991444.484612 0.000000 -4.361904 -1.328831
31834 -991444.484613 0.000000 -4.361905 -1.328832
31402 -991444.484615 0.000000 -4.361906 -1.328833
46997 -991444.484617 0.000000 -4.361909 -1.328836
46520 -991444.484619 0.000000 -4.361911 -1.328838
46595 -991444.484620 0.000000 -4.361912 -1.328839
46050 -991444.484620 0.000000 -4.361912 -1.328839
45680 -991444.484616 0.000000 -4.361908 -1.328834
45580 -991444.484607 0.000000 -4.361899 -1.328826
3700 -991444.484533 0.000000 -4.361825 -1.328752
18859 -991444.484543 0.000000 -4.361835 -1.328762
18921 -991444.484557 0.000000 -4.361849 -1.328776
18389 -991444.484572 0.000000 -4.361864 -1.328791
129608 -991444.484585 0.000000 -4.361877 -1.328804
17918 -991444.484596 0.000000 -4.361888 -1.328815
17565 -991444.484603 0.000000 -4.361895 -1.328822
4878 -991443.875784 0.000000 -3.753076 -0.720003
4879 -991443.854750 0.000000 -3.732042 -0.698969
4780 -991443.875785 0.000000 -3.753077 -0.720004
4507 -991443.854752 0.000000 -3.732044 -0.698971
4406 -991443.875784 0.000000 -3.753076 -0.720003
4407 -991443.854752 0.000000 -3.732044 -0.698971
115905 -991443.875782 0.000000 -3.753074 -0.720001
4035 -991443.854750 0.000000 -3.732041 -0.698968
3934 -991443.875777 0.000000 -3.753069 -0.719996
3935 -991443.854744 0.000000 -3.732035 -0.698962
3508 -991443.875771 0.000000 -3.753063 -0.719990
3584 -991443.854735 0.000000 -3.732027 -0.698954
19096 -991443.875765 0.000000 -3.753057 -0.719983
19097 -991443.854725 0.000000 -3.732017 -0.698944
18626 -991443.875758 0.000000 -3.753050 -0.719977
18699 -991443.875753 0.000000 -3.753045 -0.719972
18156 -991443.875749 0.000000 -3.753041 -0.719968
17781 -991443.875748 0.000000 -3.753040 -0.719967
17782 -991443.854698 0.000000 -3.731990 -0.698917
17683 -991443.875749 0.000000 -3.753040 -0.719967
17850 -991443.854698 0.000000 -3.731990 -0.698917
17437 -991443.875750 0.000000 -3.753042 -0.719969
17438 -991443.854700 0.000000 -3.731992 -0.698919
32906 -991443.875753 0.000000 -3.753045 -0.719972
33021 -991443.854704 0.000000 -3.731996 -0.698922
32539 -991443.875756 0.000000 -3.753048 -0.719975
32540 -991443.854708 0.000000 -3.732000 -0.698927
32441 -991443.875759 0.000000 -3.753051 -0.719978
32170 -991443.854712 0.000000 -3.732004 -0.698931
32069 -991443.875762 0.000000 -3.753054 -0.719981
32070 -991443.854717 0.000000 -3.732009 -0.698935
31550 -991443.875765 0.000000 -3.753057 -0.719984
31700 -991443.854720 0.000000 -3.732012 -0.698939
31599 -991443.875767 0.000000 -3.753059 -0.719986
31600 -991443.854724 0.000000 -3.732016 -0.698943
46758 -991443.875770 0.000000 -3.753061 -0.719988
46920 -991443.854727 0.000000 -3.732019 -0.698946
46819 -991443.875771 0.000000 -3.753063 -0.719990
158410 -991443.854730 0.000000 -3.732022 -0.698949
46287 -991443.875773 0.000000 -3.753065 -0.719992
46452 -991443.854733 0.000000 -3.732025 -0.698952
46376 -991443.875775 0.000000 -3.753067 -0.719994
45915 -991443.854736 0.000000 -3.732028 -0.698955
45817 -991443.875778 0.000000 -3.753069 -0.719996
45982 -991443.854740 0.000000 -3.732031 -0.698958
45464 -991443.875780 0.000000 -3.753072 -0.719999
45465 -991443.854743 0.000000 -3.732035 -0.698962
45395 -991443.875782 0.000000 -3.753074 -0.720001
45525 -991443.854747 0.000000 -3.732039 -0.698966
4743 -991443.875730 0.000000 -3.753022 -0.719948
4811 -991443.875727 0.000000 -3.753019 -0.719946
4272 -991443.875724 0.000000 -3.753016 -0.719943
4339 -991443.875722 0.000000 -3.753014 -0.719941
3801 -991443.875721 0.000000 -3.753013 -0.719939
3875 -991443.875721 0.000000 -3.753013 -0.719940
19022 -991443.875723 0.000000 -3.753015 -0.719942
18657 -991443.875726 0.000000 -3.753018 -0.719945
18791 -991443.854715 0.000000 -3.732007 -0.698934
18557 -991443.875731 0.000000 -3.753022 -0.719949
18254 -991443.854706 0.000000 -3.731998 -0.698925
18187 -991443.875735 0.000000 -3.753027 -0.719954
18321 -991443.854701 0.000000 -3.731993 -0.698920
18087 -991443.875739 0.000000 -3.753031 -0.719958
17714 -991443.875743 0.000000 -3.753034 -0.719961
129217 -991443.875745 0.000000 -3.753037 -0.719964
32937 -991443.875746 0.000000 -3.753038 -0.719965
32405 -991443.875747 0.000000 -3.753039 -0.719966
32472 -991443.875747 0.000000 -3.753039 -0.719966
31936 -991443.875747 0.000000 -3.753039 -0.719966
32002 -991443.875746 0.000000 -3.753038 -0.719965
31482 -991443.875745 0.000000 -3.753037 -0.719964
46789 -991443.875744 0.000000 -3.753036 -0.719962
46689 -991443.875742 0.000000 -3.753034 -0.719961
46318 -991443.875741 0.000000 -3.753032 -0.719959
46218 -991443.875739 0.000000 -3.753031 -0.719958
45848 -991443.875737 0.000000 -3.753029 -0.719956
45748 -991443.875735 0.000000 -3.753027 -0.719954
45404 -991443.875732 0.000000 -3.753024 -0.719951
5007 -991444.554697 0.000000 -4.431989 -1.398916
4476 -991444.554688 0.000000 -4.431980 -1.398907
4541 -991444.554680 0.000000 -4.431972 -1.398899
4004 -991444.554673 0.000000 -4.431965 -1.398892
4094 -991444.554668 0.000000 -4.431960 -1.398887
3559 -991444.554667 0.000000 -4.431959 -1.398886
18858 -991444.554670 0.000000 -4.431962 -1.398889
18760 -991444.554677 0.000000 -4.431969 -1.398895
18388 -991444.554685 0.000000 -4.431977 -1.398904
18290 -991444.554695 0.000000 -4.431987 -1.398914
17917 -991444.554704 0.000000 -4.431996 -1.398923
17826 -991444.554712 0.000000 -4.432004 -1.398931
17493 -991444.554719 0.000000 -4.432010 -1.398937
32609 -991444.554723 0.000000 -4.432015 -1.398942
32673 -991444.554726 0.000000 -4.432018 -1.398945
32139 -991444.554728 0.000000 -4.432020 -1.398947
32212 -991444.554729 0.000000 -4.432021 -1.398948
31669 -991444.554730 0.000000 -4.432022 -1.398949
31401 -991444.554730 0.000000 -4.432022 -1.398949
46889 -991444.554729 0.000000 -4.432021 -1.398948
46519 -991444.554728 0.000000 -4.432019 -1.398946
46421 -991444.554725 0.000000 -4.432017 -1.398944
46049 -991444.554722 0.000000 -4.432014 -1.398941
45951 -991444.554717 0.000000 -4.432009 -1.398936
45579 -991444.554712 0.000000 -4.432003 -1.398930
45328 -991444.554705 0.000000 -4.431997 -1.398923
4913 -991443.416042 0.000000 -3.293334 -0.260261
5125 -991443.807429 0.000000 -3.684721 -0.651648
4974 -991443.416072 0.000000 -3.293364 -0.260290
4645 -991443.807425 0.000000 -3.684717 -0.651644
4441 -991443.416099 0.000000 -3.293391 -0.260318
4271 -991443.807422 0.000000 -3.684714 -0.651641
4069 -991443.416117 0.000000 -3.293409 -0.260336
4173 -991443.807420 0.000000 -3.684712 -0.651639
3969 -991443.416125 0.000000 -3.293417 -0.260344
3800 -991443.807421 0.000000 -3.684713 -0.651640
3618 -991443.416116 0.000000 -3.293408 -0.260335
3703 -991443.807425 0.000000 -3.684716 -0.651643
3546 -991443.416092 0.000000 -3.293384 -0.260311
3485 -991443.807431 0.000000 -3.684723 -0.651650
18825 -991443.416055 0.000000 -3.293347 -0.260274
18924 -991443.807439 0.000000 -3.684731 -0.651658
18725 -991443.416012 0.000000 -3.293304 -0.260231
18556 -991443.807448 0.000000 -3.684739 -0.651666
18355 -991443.415969 0.000000 -3.293260 -0.260187
18020 -991443.807456 0.000000 -3.684748 -0.651674
17815 -991443.415931 0.000000 -3.293223 -0.260150
18086 -991443.807462 0.000000 -3.684754 -0.651681
17884 -991443.415901 0.000000 -3.293193 -0.260120
17568 -991443.807467 0.000000 -3.684759 -0.651686
17455 -991443.415882 0.000000 -3.293174 -0.260101
17626 -991443.807470 0.000000 -3.684762 -0.651689
33047 -991443.415871 0.000000 -3.293163 -0.260090
32777 -991443.807471 0.000000 -3.684763 -0.651690
32574 -991443.415866 0.000000 -3.293158 -0.260085
32861 -991443.807471 0.000000 -3.684763 -0.651690
32648 -991443.415867 0.000000 -3.293159 -0.260086
32307 -991443.807470 0.000000 -3.684762 -0.651689
32104 -991443.415871 0.000000 -3.293163 -0.260090
31935 -991443.807468 0.000000 -3.684760 -0.651687
31734 -991443.415878 0.000000 -3.293170 -0.260096
31837 -991443.807466 0.000000 -3.684758 -0.651685
31634 -991443.415885 0.000000 -3.293177 -0.260104
31481 -991443.807463 0.000000 -3.684755 -0.651682
31385 -991443.415896 0.000000 -3.293188 -0.260115
31441 -991443.807460 0.000000 -3.684752 -0.651679
46854 -991443.415908 0.000000 -3.293200 -0.260127
46688 -991443.807457 0.000000 -3.684748 -0.651675
46486 -991443.415922 0.000000 -3.293214 -0.260141
46597 -991443.807452 0.000000 -3.684744 -0.651671
46386 -991443.415939 0.000000 -3.293231 -0.260158
46217 -991443.807448 0.000000 -3.684740 -0.651667
46016 -991443.415960 0.000000 -3.293252 -0.260179
45683 -991443.807444 0.000000 -3.684736 -0.651663
45498 -991443.415984 0.000000 -3.293276 -0.260203
45747 -991443.807439 0.000000 -3.684731 -0.651658
45547 -991443.416012 0.000000 -3.293304 -0.260231
45338 -991443.807434 0.000000 -3.684726 -0.651653
4912 -991443.421674 0.000000 -3.298966 -0.265893
4814 -991443.421706 0.000000 -3.298998 -0.265925
4440 -991443.421735 0.000000 -3.299027 -0.265954
4342 -991443.421756 0.000000 -3.299048 -0.265975
3968 -991443.421765 0.000000 -3.299057 -0.265984
115467 -991443.421758 0.000000 -3.299050 -0.265977
17717 -991443.421539 0.000000 -3.298831 -0.265758
17454 -991443.421517 0.000000 -3.298809 -0.265736
32940 -991443.421504 0.000000 -3.298796 -0.265723
32573 -991443.421497 0.000000 -3.298789 -0.265716
32475 -991443.421495 0.000000 -3.298787 -0.265714
32103 -991443.421498 0.000000 -3.298790 -0.265717
32005 -991443.421503 0.000000 -3.298795 -0.265722
31633 -991443.421511 0.000000 -3.298802 -0.265729
31380 -991443.421520 0.000000 -3.298812 -0.265739
46853 -991443.421532 0.000000 -3.298824 -0.265751
46321 -991443.421547 0.000000 -3.298839 -0.265766
46385 -991443.421565 0.000000 -3.298857 -0.265784
45851 -991443.421587 0.000000 -3.298879 -0.265806
45940 -991443.421614 0.000000 -3.298905 -0.265832
45407 -991443.421643 0.000000 -3.298934 -0.265861
3545 -991443.421735 0.000000 -3.299027 -0.265954
18660 -991443.421699 0.000000 -3.298991 -0.265918
18724 -991443.421655 0.000000 -3.298947 -0.265874
18190 -991443.421610 0.000000 -3.298902 -0.265829
18263 -991443.421571 0.000000 -3.298863 -0.265790
5151 -991443.606953 0.000000 -3.484245 -0.451172
4846 -991443.606982 0.000000 -3.484274 -0.451201
4305 -991443.607008 0.000000 -3.484300 -0.451227
4374 -991443.607027 0.000000 -3.484319 -0.451246
3835 -991443.607034 0.000000 -3.484325 -0.451252
3902 -991443.607025 0.000000 -3.484317 -0.451244
3489 -991443.607000 0.000000 -3.484292 -0.451219
19072 -991443.606963 0.000000 -3.484255 -0.451182
18591 -991443.606919 0.000000 -3.484211 -0.451138
18222 -991443.606874 0.000000 -3.484166 -0.451093
18121 -991443.606836 0.000000 -3.484128 -0.451055
17749 -991443.606805 0.000000 -3.484097 -0.451024
17649 -991443.606785 0.000000 -3.484077 -0.451004
32971 -991443.606774 0.000000 -3.484066 -0.450993
32871 -991443.606769 0.000000 -3.484061 -0.450988
32507 -991443.606771 0.000000 -3.484063 -0.450990
31969 -991443.606776 0.000000 -3.484068 -0.450995
32037 -991443.606784 0.000000 -3.484076 -0.451003
31516 -991443.606794 0.000000 -3.484086 -0.451013
31578 -991443.606805 0.000000 -3.484097 -0.451024
46723 -991443.606818 0.000000 -3.484110 -0.451037
46352 -991443.606833 0.000000 -3.484125 -0.451052
