#ID      EIGB 	      EIPGB 	   GBbin        GBseg
2178 -870685.400481 0.000000 -3.513277 -0.479734
2779 -870685.400482 0.000000 -3.513277 -0.479735
2885 -870685.400482 0.000000 -3.513277 -0.479735
2701 -870685.400482 0.000000 -3.513277 -0.479735
14280 -870685.400482 0.000000 -3.513277 -0.479735
14907 -870685.400482 0.000000 -3.513277 -0.479735
15030 -870685.400482 0.000000 -3.513277 -0.479735
15290 -870685.400482 0.000000 -3.513277 -0.479734
26382 -870685.400482 0.000000 -3.513277 -0.479735
27022 -870685.400481 0.000000 -3.513277 -0.479734
27158 -870685.400481 0.000000 -3.513277 -0.479734
27489 -870685.400482 0.000000 -3.513277 -0.479734
136989 -870685.400482 0.000000 -3.513277 -0.479735
39131 -870685.400482 0.000000 -3.513277 -0.479735
39577 -870685.400482 0.000000 -3.513277 -0.479735
39669 -870685.400482 0.000000 -3.513277 -0.479735
51028 -870685.400481 0.000000 -3.513277 -0.479734
2324 -870685.416947 0.000000 -3.529743 -0.496200
2468 -870685.416947 0.000000 -3.529743 -0.496200
2859 -870685.416947 0.000000 -3.529743 -0.496200
2918 -870685.416947 0.000000 -3.529743 -0.496200
14434 -870685.416947 0.000000 -3.529742 -0.496200
112849 -870685.416947 0.000000 -3.529743 -0.496200
14999 -870685.416947 0.000000 -3.529742 -0.496200
15259 -870685.416947 0.000000 -3.529742 -0.496200
26543 -870685.416947 0.000000 -3.529743 -0.496200
26976 -870685.416947 0.000000 -3.529743 -0.496200
27120 -870685.416947 0.000000 -3.529742 -0.496200
27537 -870685.416947 0.000000 -3.529742 -0.496200
38662 -870685.416947 0.000000 -3.529742 -0.496200
39085 -870685.416947 0.000000 -3.529742 -0.496200
39230 -870685.416947 0.000000 -3.529742 -0.496200
39743 -870685.416947 0.000000 -3.529743 -0.496200
39779 -870685.416947 0.000000 -3.529742 -0.496200
100263 -870685.395073 0.000000 -3.507869 -0.474326
2419 -870685.395073 0.000000 -3.507869 -0.474326
2938 -870685.395073 0.000000 -3.507869 -0.474326
3009 -870685.395073 0.000000 -3.507869 -0.474326
14385 -870685.395073 0.000000 -3.507869 -0.474326
14529 -870685.395073 0.000000 -3.507868 -0.474326
15101 -870685.395073 0.000000 -3.507869 -0.474326
15194 -870685.395073 0.000000 -3.507869 -0.474326
26495 -870685.395073 0.000000 -3.507869 -0.474326
26626 -870685.395073 0.000000 -3.507869 -0.474326
27250 -870685.395073 0.000000 -3.507869 -0.474326
27356 -870685.395073 0.000000 -3.507869 -0.474326
27475 -870685.395073 0.000000 -3.507869 -0.474326
38723 -870685.395073 0.000000 -3.507869 -0.474326
39369 -870685.395073 0.000000 -3.507869 -0.474326
39489 -870685.395073 0.000000 -3.507869 -0.474326
39773 -870685.395073 0.000000 -3.507869 -0.474326
1901 -870685.630192 0.000000 -3.742987 -0.709445
2564 -870685.630192 0.000000 -3.742987 -0.709445
2700 -870685.630192 0.000000 -3.742987 -0.709445
2995 -870685.630192 0.000000 -3.742987 -0.709445
14044 -870685.630192 0.000000 -3.742987 -0.709445
14674 -870685.630192 0.000000 -3.742987 -0.709445
14815 -870685.630192 0.000000 -3.742987 -0.709445
15172 -870685.630192 0.000000 -3.742987 -0.709445
15217 -870685.630192 0.000000 -3.742987 -0.709445
26783 -870685.630192 0.000000 -3.742987 -0.709445
125193 -870685.630192 0.000000 -3.742987 -0.709445
27330 -870685.630192 0.000000 -3.742987 -0.709445
26830 -870685.630192 0.000000 -3.742987 -0.709445
38892 -870685.630192 0.000000 -3.742987 -0.709444
39323 -870685.630192 0.000000 -3.742987 -0.709445
39459 -870685.630192 0.000000 -3.742987 -0.709445
39649 -870685.630192 0.000000 -3.742987 -0.709445
2033 -870685.280127 0.000000 -3.392922 -0.359380
2177 -870685.280127 0.000000 -3.392922 -0.359380
2658 -870685.280127 0.000000 -3.392922 -0.359380
2734 -870685.280127 0.000000 -3.392922 -0.359380
2822 -870685.280127 0.000000 -3.392922 -0.359380
112613 -870685.280127 0.000000 -3.392922 -0.359380
14769 -870685.280127 0.000000 -3.392922 -0.359380
15233 -870685.280127 0.000000 -3.392922 -0.359380
15289 -870685.280127 0.000000 -3.392922 -0.359380
26734 -870685.280127 0.000000 -3.392922 -0.359380
26878 -870685.280127 0.000000 -3.392922 -0.359380
27418 -870685.280127 0.000000 -3.392922 -0.359380
27488 -870685.280127 0.000000 -3.392922 -0.359379
38843 -870685.280127 0.000000 -3.392922 -0.359380
38975 -870685.280127 0.000000 -3.392922 -0.359380
39576 -870685.280127 0.000000 -3.392922 -0.359380
39668 -870685.280127 0.000000 -3.392922 -0.359380
2131 -870685.268610 0.000000 -3.381406 -0.347863
2781 -870685.268610 0.000000 -3.381406 -0.347863
2888 -870685.268610 0.000000 -3.381406 -0.347863
3021 -870685.268610 0.000000 -3.381406 -0.347863
14245 -870685.268610 0.000000 -3.381406 -0.347863
14910 -870685.268611 0.000000 -3.381406 -0.347863
15033 -870685.268611 0.000000 -3.381406 -0.347863
15279 -870685.268610 0.000000 -3.381406 -0.347863
26370 -870685.268610 0.000000 -3.381406 -0.347863
27025 -870685.268610 0.000000 -3.381406 -0.347863
27161 -870685.268611 0.000000 -3.381406 -0.347863
27474 -870685.268611 0.000000 -3.381406 -0.347863
38501 -870685.268611 0.000000 -3.381406 -0.347863
39134 -870685.268611 0.000000 -3.381406 -0.347863
137522 -870685.268610 0.000000 -3.381406 -0.347863
39648 -870685.268611 0.000000 -3.381406 -0.347863
38893 -870685.268611 0.000000 -3.381406 -0.347863
2274 -870685.198857 0.000000 -3.311652 -0.278110
2418 -870685.198857 0.000000 -3.311652 -0.278110
2858 -870685.198857 0.000000 -3.311652 -0.278110
2917 -870685.198856 0.000000 -3.311652 -0.278109
14384 -870685.198856 0.000000 -3.311652 -0.278109
14528 -870685.198857 0.000000 -3.311652 -0.278109
14998 -870685.198856 0.000000 -3.311652 -0.278109
15058 -870685.198857 0.000000 -3.311652 -0.278109
26494 -870685.198856 0.000000 -3.311652 -0.278109
124963 -870685.198857 0.000000 -3.311652 -0.278110
27119 -870685.198856 0.000000 -3.311652 -0.278109
27516 -870685.198856 0.000000 -3.311652 -0.278109
27500 -870685.198857 0.000000 -3.311652 -0.278109
39084 -870685.198856 0.000000 -3.311652 -0.278109
39229 -870685.198856 0.000000 -3.311651 -0.278109
39717 -870685.198856 0.000000 -3.311651 -0.278109
39772 -870685.198856 0.000000 -3.311652 -0.278109
1937 -870685.220287 0.000000 -3.333083 -0.299540
2373 -870685.220287 0.000000 -3.333083 -0.299540
100927 -870685.220287 0.000000 -3.333083 -0.299540
3012 -870685.220287 0.000000 -3.333083 -0.299540
14339 -870685.220287 0.000000 -3.333083 -0.299540
14483 -870685.220287 0.000000 -3.333083 -0.299540
15103 -870685.220287 0.000000 -3.333083 -0.299540
15197 -870685.220287 0.000000 -3.333083 -0.299540
14295 -870685.220287 0.000000 -3.333083 -0.299540
