#ID      EIGB 	      EIPGB 	   GBbin        GBseg
391 -145391.474778 0.000000 -3.269612 -0.225584
2384 -145391.474778 0.000000 -3.269612 -0.225584
2385 -145391.474778 0.000000 -3.269612 -0.225584
4586 -145391.474778 0.000000 -3.269612 -0.225584
6580 -145391.474778 0.000000 -3.269612 -0.225584
450 -145391.488794 0.000000 -3.283628 -0.239601
2443 -145391.488794 0.000000 -3.283628 -0.239601
4442 -145391.488794 0.000000 -3.283628 -0.239601
6434 -145391.488794 0.000000 -3.283628 -0.239601
6633 -145391.488794 0.000000 -3.283628 -0.239601
352 -145391.276396 0.000000 -3.071230 -0.027202
2345 -145391.276396 0.000000 -3.071230 -0.027202
2543 -145391.276396 0.000000 -3.071230 -0.027202
4549 -145391.276396 0.000000 -3.071230 -0.027202
6541 -145391.276396 0.000000 -3.071230 -0.027202
16773 -145392.081392 0.000000 -3.876226 -0.832198
18766 -145392.081392 0.000000 -3.876226 -0.832198
20765 -145392.081392 0.000000 -3.876226 -0.832198
20968 -145392.081392 0.000000 -3.876226 -0.832198
22962 -145392.081392 0.000000 -3.876226 -0.832198
273 -145392.119641 0.000000 -3.914476 -0.870448
463 -145392.119641 0.000000 -3.914476 -0.870448
2456 -145392.119641 0.000000 -3.914476 -0.870448
4455 -145392.119641 0.000000 -3.914476 -0.870448
6447 -145392.119641 0.000000 -3.914476 -0.870448
491 -145391.264335 0.000000 -3.059170 -0.015142
2486 -145391.264335 0.000000 -3.059170 -0.015142
4485 -145391.264335 0.000000 -3.059170 -0.015142
6477 -145391.264335 0.000000 -3.059170 -0.015142
6651 -145391.264335 0.000000 -3.059170 -0.015142
412 -145391.995577 0.000000 -3.790411 -0.746383
2405 -145391.995577 0.000000 -3.790411 -0.746383
4404 -145391.995577 0.000000 -3.790411 -0.746383
4606 -145391.995577 0.000000 -3.790411 -0.746383
6601 -145391.995577 0.000000 -3.790411 -0.746383
309 -145392.073711 0.000000 -3.868545 -0.824518
511 -145392.073711 0.000000 -3.868545 -0.824518
2507 -145392.073711 0.000000 -3.868545 -0.824518
4506 -145392.073711 0.000000 -3.868545 -0.824518
6498 -145392.073711 0.000000 -3.868545 -0.824518
362 -145392.278177 0.000000 -4.073011 -1.028983
2355 -145392.278177 0.000000 -4.073011 -1.028983
4369 -145392.278177 0.000000 -4.073011 -1.028983
4559 -145392.278177 0.000000 -4.073011 -1.028983
6551 -145392.278177 0.000000 -4.073011 -1.028983
308 -145392.254562 0.000000 -4.049396 -1.005369
510 -145392.254562 0.000000 -4.049396 -1.005369
2506 -145392.254562 0.000000 -4.049396 -1.005369
4505 -145392.254562 0.000000 -4.049396 -1.005369
6497 -145392.254562 0.000000 -4.049396 -1.005369
413 -145392.024280 0.000000 -3.819114 -0.775087
2406 -145392.024280 0.000000 -3.819114 -0.775087
4405 -145392.024280 0.000000 -3.819114 -0.775087
4607 -145392.024280 0.000000 -3.819114 -0.775087
6602 -145392.024280 0.000000 -3.819114 -0.775087
279 -145391.987487 0.000000 -3.782321 -0.738294
467 -145391.987487 0.000000 -3.782321 -0.738294
2462 -145391.987487 0.000000 -3.782321 -0.738294
4461 -145391.987487 0.000000 -3.782321 -0.738294
6453 -145391.987487 0.000000 -3.782321 -0.738294
351 -145391.818005 0.000000 -3.612839 -0.568812
2344 -145391.818005 0.000000 -3.612839 -0.568812
2542 -145391.818005 0.000000 -3.612839 -0.568812
4548 -145391.818005 0.000000 -3.612839 -0.568812
6540 -145391.818005 0.000000 -3.612839 -0.568812
493 -145391.843901 0.000000 -3.638735 -0.594708
2488 -145391.843901 0.000000 -3.638735 -0.594708
4487 -145391.843901 0.000000 -3.638735 -0.594708
6479 -145391.843901 0.000000 -3.638735 -0.594708
6581 -145391.843901 0.000000 -3.638735 -0.594708
350 -145391.933949 0.000000 -3.728783 -0.684755
2343 -145391.933949 0.000000 -3.728783 -0.684755
2541 -145391.933949 0.000000 -3.728783 -0.684755
4547 -145391.933949 0.000000 -3.728783 -0.684755
6539 -145391.933949 0.000000 -3.728783 -0.684755
454 -145391.934532 0.000000 -3.729366 -0.685339
2447 -145391.934532 0.000000 -3.729366 -0.685339
4446 -145391.934532 0.000000 -3.729366 -0.685339
6438 -145391.934532 0.000000 -3.729366 -0.685339
6637 -145391.934532 0.000000 -3.729366 -0.685339
715 -145392.597341 0.000000 -4.392175 -1.348147
2791 -145392.597341 0.000000 -4.392175 -1.348147
2605 -145392.597341 0.000000 -4.392175 -1.348147
4707 -145392.597341 0.000000 -4.392175 -1.348147
6799 -145392.597341 0.000000 -4.392175 -1.348147
14844 -145392.607056 0.000000 -4.401890 -1.357863
549 -145392.607056 0.000000 -4.401890 -1.357863
2640 -145392.607056 0.000000 -4.401890 -1.357863
4745 -145392.607056 0.000000 -4.401890 -1.357863
6837 -145392.607056 0.000000 -4.401890 -1.357863
649 -145392.455717 0.000000 -4.250551 -1.206524
2740 -145392.455717 0.000000 -4.250551 -1.206524
2558 -145392.455717 0.000000 -4.250551 -1.206524
4641 -145392.455717 0.000000 -4.250551 -1.206524
6733 -145392.455717 0.000000 -4.250551 -1.206524
16896 -145392.459456 0.000000 -4.254290 -1.210262
18937 -145392.459456 0.000000 -4.254290 -1.210262
20990 -145392.459456 0.000000 -4.254290 -1.210262
23032 -145392.459456 0.000000 -4.254290 -1.210262
25085 -145392.459456 0.000000 -4.254290 -1.210262
568 -145392.583417 0.000000 -4.378251 -1.334224
2659 -145392.583417 0.000000 -4.378251 -1.334224
4764 -145392.583417 0.000000 -4.378251 -1.334224
6856 -145392.583417 0.000000 -4.378251 -1.334224
6656 -145392.583417 0.000000 -4.378251 -1.334224
